race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020711,running_style,5,先,51,57,47,210,365,13%,29%,42%,138%,119%,2022106793,コスモアンソロジー
202603020711,running_style,6,差,28,23,30,396,477,5%,10%,16%,100%,81%,2020106811,タイキラフター
202603020711,running_style,7,先,51,57,47,210,365,13%,29%,42%,138%,119%,2020100810,グラニット
202603020711,running_style,8,先,51,57,47,210,365,13%,29%,42%,138%,119%,2020103928,ホウオウスーペリア
202603020711,running_style,9,先,51,57,47,210,365,13%,29%,42%,138%,119%,2022100201,コンドゥイア
202603020711,running_style,10,追,7,4,12,409,432,1%,2%,5%,39%,38%,2020100495,ドラゴンヘッド
202603020711,running_style,11,追,7,4,12,409,432,1%,2%,5%,39%,38%,2018106154,エスコバル
202603020711,running_style,12,先,51,57,47,210,365,13%,29%,42%,138%,119%,2022101227,ヴォンフレ
202603020711,running_style,13,先,51,57,47,210,365,13%,29%,42%,138%,119%,2021105105,ミラビリスマジック
202603020711,running_style,14,先,51,57,47,210,365,13%,29%,42%,138%,119%,2021104189,テリオスサラ
202603020711,running_style,15,先,51,57,47,210,365,13%,29%,42%,138%,119%,2022105696,サヴォンリンナ
202603020711,running_style,16,先,51,57,47,210,365,13%,29%,42%,138%,119%,2021105859,フォルラニーニ
202603020711,jockey,1,嶋田純次,0,1,0,12,13,0%,7%,7%,0%,15%,2021105601,ショーマンフリート
202603020711,jockey,2,荻野極,5,4,2,36,47,10%,19%,23%,142%,69%,2020105217,ウインオーディン
202603020711,jockey,3,原優介,1,1,2,34,38,2%,5%,10%,149%,62%,2020100809,アマイ
202603020711,jockey,4,田辺裕信,3,5,0,12,20,15%,40%,40%,102%,97%,2020104550,ワイドアラジン
202603020711,jockey,5,津村明秀,4,3,2,24,33,12%,21%,27%,54%,53%,2022106793,コスモアンソロジー
202603020711,jockey,6,杉原誠人,1,2,1,29,33,3%,9%,12%,84%,124%,2020106811,タイキラフター
202603020711,jockey,7,江田照男,1,1,1,12,15,6%,13%,20%,70%,51%,2020100810,グラニット
202603020711,jockey,8,三浦皇成,2,3,4,24,33,6%,15%,27%,46%,55%,2020103928,ホウオウスーペリア
202603020711,jockey,9,小崎綾也,1,0,1,12,14,7%,7%,14%,99%,56%,2022100201,コンドゥイア
202603020711,jockey,10,石田拓郎,0,0,1,21,22,0%,0%,4%,0%,9%,2020100495,ドラゴンヘッド
202603020711,jockey,11,吉田豊,0,1,1,15,17,0%,5%,11%,0%,32%,2018106154,エスコバル
202603020711,jockey,12,横山典弘,1,0,0,8,9,11%,11%,11%,38%,18%,2022101227,ヴォンフレ
202603020711,jockey,13,戸崎圭太,7,10,7,21,45,15%,37%,53%,56%,73%,2021105105,ミラビリスマジック
202603020711,jockey,14,菊沢一樹,2,1,4,44,51,3%,5%,13%,73%,52%,2021104189,テリオスサラ
202603020711,jockey,15,大野拓弥,2,2,4,14,22,9%,18%,36%,25%,178%,2022105696,サヴォンリンナ
202603020711,jockey,16,坂井瑠星,3,1,0,3,7,42%,57%,57%,121%,101%,2021105859,フォルラニーニ
202603020711,trainer,1,手塚貴久,0,2,1,17,20,0%,10%,15%,0%,30%,2021105601,ショーマンフリート
202603020711,trainer,2,鹿戸雄一,1,2,5,9,17,5%,17%,47%,50%,234%,2020105217,ウインオーディン
202603020711,trainer,3,伊藤大士,0,2,2,16,20,0%,10%,20%,0%,65%,2020100809,アマイ
202603020711,trainer,4,奥村豊,0,1,0,2,3,0%,33%,33%,0%,50%,2020104550,ワイドアラジン
202603020711,trainer,5,嘉藤貴行,1,2,1,12,16,6%,18%,25%,26%,73%,2022106793,コスモアンソロジー
202603020711,trainer,6,大竹正博,1,2,2,10,15,6%,20%,33%,27%,66%,2020106811,タイキラフター
202603020711,trainer,7,大和田成,0,1,1,16,18,0%,5%,11%,0%,31%,2020100810,グラニット
202603020711,trainer,8,吉岡辰弥,0,0,0,1,1,0%,0%,0%,0%,0%,2020103928,ホウオウスーペリア
202603020711,trainer,9,井上智史,0,1,0,4,5,0%,20%,20%,0%,58%,2022100201,コンドゥイア
202603020711,trainer,10,武藤善則,1,0,1,11,13,7%,7%,15%,81%,60%,2020100495,ドラゴンヘッド
202603020711,trainer,11,高橋文雅,0,0,1,7,8,0%,0%,12%,0%,38%,2018106154,エスコバル
202603020711,trainer,12,村田一誠,0,1,0,3,4,0%,25%,25%,0%,58%,2022101227,ヴォンフレ
202603020711,trainer,13,千葉直人,1,0,1,9,11,9%,9%,18%,21%,36%,2021105105,ミラビリスマジック
202603020711,trainer,14,高柳瑞樹,0,0,0,8,8,0%,0%,0%,0%,0%,2021104189,テリオスサラ
202603020711,trainer,15,田中克典,0,0,1,1,2,0%,0%,50%,0%,220%,2022105696,サヴォンリンナ
202603020711,trainer,16,手塚貴久,0,2,1,17,20,0%,10%,15%,0%,30%,2021105859,フォルラニーニ
202603020711,sire,1,スワーヴリチャード,1,0,0,13,14,7%,7%,7%,31%,11%,2021105601,ショーマンフリート
202603020711,sire,2,エピファネイア,3,5,5,37,50,6%,16%,26%,52%,99%,2020105217,ウインオーディン
202603020711,sire,3,ダノンバラード,5,5,5,30,45,11%,22%,33%,153%,136%,2020100809,アマイ
202603020711,sire,4,ダイワメジャー,2,2,1,10,15,13%,26%,33%,121%,75%,2020104550,ワイドアラジン
202603020711,sire,5,ダノンバラード,5,5,5,30,45,11%,22%,33%,153%,136%,2022106793,コスモアンソロジー
202603020711,sire,6,ハーツクライ,0,1,0,11,12,0%,8%,8%,0%,13%,2020106811,タイキラフター
202603020711,sire,7,ダノンバラード,5,5,5,30,45,11%,22%,33%,153%,136%,2020100810,グラニット
202603020711,sire,8,スクリーンヒーロー,1,1,0,10,12,8%,16%,16%,237%,43%,2020103928,ホウオウスーペリア
202603020711,sire,9,フォーウィールドライブ,0,1,0,2,3,0%,33%,33%,0%,97%,2022100201,コンドゥイア
202603020711,sire,10,ラブリーデイ,0,0,1,6,7,0%,0%,14%,0%,79%,2020100495,ドラゴンヘッド
202603020711,sire,11,モーリス,0,3,3,36,42,0%,7%,14%,0%,53%,2018106154,エスコバル
202603020711,sire,12,ブラックタイド,0,0,1,9,10,0%,0%,10%,0%,52%,2022101227,ヴォンフレ
202603020711,sire,13,キズナ,5,5,4,32,46,10%,21%,30%,70%,97%,2021105105,ミラビリスマジック
202603020711,sire,14,ロジャーバローズ,0,1,0,7,8,0%,12%,12%,0%,19%,2021104189,テリオスサラ
202603020711,sire,15,サトノダイヤモンド,3,1,2,22,28,10%,14%,21%,186%,66%,2022105696,サヴォンリンナ
202603020711,sire,16,エピファネイア,3,5,5,37,50,6%,16%,26%,52%,99%,2021105859,フォルラニーニ
202603020711,broodmare_sire,1,Siyouni,0,0,0,3,3,0%,0%,0%,0%,0%,2021105601,ショーマンフリート
202603020711,broodmare_sire,2,フジキセキ,0,0,0,16,16,0%,0%,0%,0%,0%,2020105217,ウインオーディン
202603020711,broodmare_sire,3,タイキシャトル,3,2,1,24,30,10%,16%,20%,151%,83%,2020100809,アマイ
202603020711,broodmare_sire,4,ウォーエンブレム,0,2,1,7,10,0%,20%,30%,0%,100%,2020104550,ワイドアラジン
202603020711,broodmare_sire,5,Shamardal,2,0,0,9,11,18%,18%,18%,101%,33%,2022106793,コスモアンソロジー
202603020711,broodmare_sire,6,Any Given Saturday,0,0,0,0,0,0%,0%,0%,0%,0%,2020106811,タイキラフター
202603020711,broodmare_sire,7,フサイチコンコルド,0,0,0,4,4,0%,0%,0%,0%,0%,2020100810,グラニット
202603020711,broodmare_sire,8,Shamardal,2,0,0,9,11,18%,18%,18%,101%,33%,2020103928,ホウオウスーペリア
202603020711,broodmare_sire,9,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2022100201,コンドゥイア
202603020711,broodmare_sire,10,アドマイヤムーン,2,0,1,4,7,28%,28%,42%,97%,123%,2020100495,ドラゴンヘッド
202603020711,broodmare_sire,11,キングカメハメハ,5,5,7,59,76,6%,13%,22%,158%,83%,2018106154,エスコバル
202603020711,broodmare_sire,12,プリサイスエンド,0,0,0,2,2,0%,0%,0%,0%,0%,2022101227,ヴォンフレ
202603020711,broodmare_sire,13,シンボリクリスエス,5,1,1,16,23,21%,26%,30%,729%,190%,2021105105,ミラビリスマジック
202603020711,broodmare_sire,14,Shamardal,2,0,0,9,11,18%,18%,18%,101%,33%,2021104189,テリオスサラ
202603020711,broodmare_sire,15,Zoffany,0,0,0,0,0,0%,0%,0%,0%,0%,2022105696,サヴォンリンナ
202603020711,broodmare_sire,16,ステイゴールド,1,5,1,31,38,2%,15%,18%,11%,36%,2021105859,フォルラニーニ
202603020711,speed_index,1,指数偏差値40,0,0,1,4,5,0%,0%,20%,0%,62%,2021105601,ショーマンフリート
202603020711,speed_index,2,指数偏差値65,1,1,1,8,11,9%,18%,27%,16%,43%,2020105217,ウインオーディン
202603020711,speed_index,3,指数偏差値55,3,5,4,22,34,9%,24%,35%,285%,139%,2020100809,アマイ
202603020711,speed_index,4,指数偏差値50,2,2,1,26,31,7%,13%,16%,197%,91%,2020104550,ワイドアラジン
202603020711,speed_index,5,指数偏差値50,2,2,1,26,31,7%,13%,16%,197%,91%,2022106793,コスモアンソロジー
202603020711,speed_index,6,指数偏差値60,3,1,1,9,14,21%,29%,36%,57%,64%,2020106811,タイキラフター
202603020711,speed_index,7,指数偏差値45,0,0,0,10,10,0%,0%,0%,0%,0%,2020100810,グラニット
202603020711,speed_index,8,指数偏差値55,3,5,4,22,34,9%,24%,35%,285%,139%,2020103928,ホウオウスーペリア
202603020711,speed_index,9,指数偏差値50,2,2,1,26,31,7%,13%,16%,197%,91%,2022100201,コンドゥイア
202603020711,speed_index,10,指数偏差値55,3,5,4,22,34,9%,24%,35%,285%,139%,2020100495,ドラゴンヘッド
202603020711,speed_index,11,指数偏差値65,1,1,1,8,11,9%,18%,27%,16%,43%,2018106154,エスコバル
202603020711,speed_index,12,指数偏差値45,0,0,0,10,10,0%,0%,0%,0%,0%,2022101227,ヴォンフレ
202603020711,speed_index,13,指数偏差値55,3,5,4,22,34,9%,24%,35%,285%,139%,2021105105,ミラビリスマジック
202603020711,speed_index,14,指数偏差値50,2,2,1,26,31,7%,13%,16%,197%,91%,2021104189,テリオスサラ
202603020711,speed_index,15,指数偏差値35,0,0,1,3,4,0%,0%,25%,0%,65%,2022105696,サヴォンリンナ
202603020711,speed_index,16,指数偏差値45,0,0,0,10,10,0%,0%,0%,0%,0%,2021105859,フォルラニーニ
