race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030106,jockey,9,西村淳也,14,5,8,52,79,17%,24%,34%,82%,82%,2022105022,ライノ
202607030106,jockey,10,城戸義政,0,1,0,23,24,0%,4%,4%,0%,83%,2022106564,タガノアニマシオン
202607030106,jockey,11,亀田温心,3,6,2,33,44,6%,20%,25%,27%,52%,2022105791,ブルックリンダンス
202607030106,jockey,12,川須栄彦,0,1,1,26,28,0%,3%,7%,0%,13%,2021106694,ソウルアンドジャズ
202607030106,jockey,13,角田大和,3,7,3,53,66,4%,15%,19%,60%,74%,2023104413,ロイスター
202607030106,jockey,14,団野大成,11,15,7,56,89,12%,29%,37%,65%,102%,2020106393,ノボリクレバー
202607030106,trainer,1,宮本博,0,2,4,17,23,0%,8%,26%,0%,225%,2022106998,ニシノジェダイ
202607030106,trainer,2,武幸四郎,2,2,1,15,20,10%,20%,25%,79%,70%,2022102722,ドゥラエテルノ
202607030106,trainer,3,牧浦充徳,2,2,0,11,15,13%,26%,26%,63%,46%,2023104352,マヴィ
202607030106,trainer,4,大根田裕,2,1,4,20,27,7%,11%,25%,29%,50%,2023102075,ソルチェリア
202607030106,trainer,5,池江泰寿,2,4,6,9,21,9%,28%,57%,150%,118%,2021101106,スマートスピア
202607030106,trainer,6,杉山佳明,0,5,3,14,22,0%,22%,36%,0%,144%,2022105201,ラマンシュ
202607030106,trainer,7,大橋勇樹,2,1,3,42,48,4%,6%,12%,44%,34%,2020104561,タイガースパーク
202607030106,trainer,8,渡辺薫彦,6,0,1,29,36,16%,16%,19%,52%,39%,2021104872,ビルンバウム
202607030106,trainer,9,高野友和,0,1,0,12,13,0%,7%,7%,0%,15%,2022105022,ライノ
202607030106,trainer,10,奥村豊,5,3,3,16,27,18%,29%,40%,164%,127%,2022106564,タガノアニマシオン
202607030106,trainer,11,田中克典,4,6,3,12,25,16%,40%,52%,56%,91%,2022105791,ブルックリンダンス
202607030106,trainer,12,武井亮,0,3,0,13,16,0%,18%,18%,0%,55%,2021106694,ソウルアンドジャズ
202607030106,trainer,13,笹田和秀,2,0,1,11,14,14%,14%,21%,168%,44%,2023104413,ロイスター
202607030106,trainer,14,石橋守,1,1,1,15,18,5%,11%,16%,12%,31%,2020106393,ノボリクレバー
202607030106,sire,1,ゴールドドリーム,0,3,1,15,19,0%,15%,21%,0%,207%,2022106998,ニシノジェダイ
202607030106,sire,2,ドゥラメンテ,5,5,10,56,76,6%,13%,26%,35%,70%,2022102722,ドゥラエテルノ
202607030106,sire,3,ルヴァンスレーヴ,10,8,7,41,66,15%,27%,37%,81%,121%,2023104352,マヴィ
202607030106,sire,4,ナダル,7,4,2,27,40,17%,27%,32%,176%,104%,2023102075,ソルチェリア
202607030106,sire,5,キズナ,19,16,8,65,108,17%,32%,39%,106%,72%,2021101106,スマートスピア
202607030106,sire,6,トーセンラー,0,1,0,2,3,0%,33%,33%,0%,97%,2022105201,ラマンシュ
202607030106,sire,7,リオンディーズ,6,4,1,25,36,16%,27%,30%,52%,66%,2020104561,タイガースパーク
202607030106,sire,8,マインドユアビスケッツ,3,1,0,51,55,5%,7%,7%,38%,21%,2021104872,ビルンバウム
202607030106,sire,9,Into Mischief,0,1,1,3,5,0%,20%,40%,0%,72%,2022105022,ライノ
202607030106,sire,10,アニマルキングダム,1,0,2,11,14,7%,7%,21%,194%,94%,2022106564,タガノアニマシオン
202607030106,sire,11,ルヴァンスレーヴ,10,8,7,41,66,15%,27%,37%,81%,121%,2022105791,ブルックリンダンス
202607030106,sire,12,ブリックスアンドモルタル,2,4,3,32,41,4%,14%,21%,80%,89%,2021106694,ソウルアンドジャズ
202607030106,sire,13,キズナ,19,16,8,65,108,17%,32%,39%,106%,72%,2023104413,ロイスター
202607030106,sire,14,デクラレーションオブウォー,3,1,4,40,48,6%,8%,16%,54%,35%,2020106393,ノボリクレバー
202607030106,broodmare_sire,1,バトルライン,0,0,0,0,0,0%,0%,0%,0%,0%,2022106998,ニシノジェダイ
202607030106,broodmare_sire,2,ハービンジャー,3,2,1,22,28,10%,17%,21%,51%,63%,2022102722,ドゥラエテルノ
202607030106,broodmare_sire,3,ファスリエフ,3,0,1,4,8,37%,37%,50%,204%,93%,2023104352,マヴィ
202607030106,broodmare_sire,4,エルコンドルパサー,0,0,0,3,3,0%,0%,0%,0%,0%,2023102075,ソルチェリア
202607030106,broodmare_sire,5,キングヘイロー,3,4,1,17,25,12%,28%,32%,394%,134%,2021101106,スマートスピア
202607030106,broodmare_sire,6,Saint Liam,0,1,2,2,5,0%,20%,60%,0%,216%,2022105201,ラマンシュ
202607030106,broodmare_sire,7,ストリートセンス,2,2,0,14,18,11%,22%,22%,73%,53%,2020104561,タイガースパーク
202607030106,broodmare_sire,8,ゴールドアリュール,6,5,6,61,78,7%,14%,21%,28%,87%,2021104872,ビルンバウム
202607030106,broodmare_sire,9,Not This Time,0,0,0,0,0,0%,0%,0%,0%,0%,2022105022,ライノ
202607030106,broodmare_sire,10,フレンチデピュティ,6,2,6,42,56,10%,14%,25%,102%,70%,2022106564,タガノアニマシオン
202607030106,broodmare_sire,11,キングカメハメハ,13,8,15,99,135,9%,15%,26%,65%,65%,2022105791,ブルックリンダンス
202607030106,broodmare_sire,12,Unbridled's Song,0,2,0,8,10,0%,20%,20%,0%,47%,2021106694,ソウルアンドジャズ
202607030106,broodmare_sire,13,タートルボウル,0,0,3,9,12,0%,0%,25%,0%,55%,2023104413,ロイスター
202607030106,broodmare_sire,14,クロフネ,4,11,6,98,119,3%,12%,17%,70%,51%,2020106393,ノボリクレバー
202607030106,speed_index,1,指数偏差値45,3,3,3,36,45,7%,13%,20%,36%,60%,2022106998,ニシノジェダイ
202607030106,speed_index,2,指数偏差値60,7,7,10,52,76,9%,18%,32%,62%,54%,2022102722,ドゥラエテルノ
202607030106,speed_index,3,指数偏差値30,0,0,0,10,10,0%,0%,0%,0%,0%,2023104352,マヴィ
202607030106,speed_index,4,指数偏差値65,5,2,1,28,36,14%,19%,22%,36%,35%,2023102075,ソルチェリア
202607030106,speed_index,5,指数偏差値55,8,11,10,70,99,8%,19%,29%,105%,97%,2021101106,スマートスピア
202607030106,speed_index,6,指数偏差値50,4,6,4,67,81,5%,12%,17%,54%,50%,2022105201,ラマンシュ
202607030106,speed_index,7,指数偏差値40,0,1,3,21,25,0%,4%,16%,0%,52%,2020104561,タイガースパーク
202607030106,speed_index,8,指数偏差値45,3,3,3,36,45,7%,13%,20%,36%,60%,2021104872,ビルンバウム
202607030106,speed_index,9,指数偏差値70,4,1,0,7,12,33%,42%,42%,121%,71%,2022105022,ライノ
202607030106,speed_index,10,指数偏差値45,3,3,3,36,45,7%,13%,20%,36%,60%,2022106564,タガノアニマシオン
202607030106,speed_index,11,指数偏差値55,8,11,10,70,99,8%,19%,29%,105%,97%,2022105791,ブルックリンダンス
202607030106,speed_index,12,指数偏差値60,7,7,10,52,76,9%,18%,32%,62%,54%,2021106694,ソウルアンドジャズ
202607030106,speed_index,13,指数偏差値55,8,11,10,70,99,8%,19%,29%,105%,97%,2023104413,ロイスター
202607030106,speed_index,14,指数偏差値50,4,6,4,67,81,5%,12%,17%,54%,50%,2020106393,ノボリクレバー
