race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020708,running_style,4,差,42,47,54,715,858,4%,10%,16%,45%,81%,2020103885,クリノゴッホ
202603020708,running_style,5,差,42,47,54,715,858,4%,10%,16%,45%,81%,2021105956,ロンドンアームズ
202603020708,running_style,6,先,81,87,73,356,597,13%,28%,40%,112%,122%,2022104757,コルチェスター
202603020708,running_style,7,差,42,47,54,715,858,4%,10%,16%,45%,81%,2021106419,ココボロ
202603020708,running_style,8,追,4,12,20,737,773,0%,2%,4%,6%,19%,2023100728,リネンタイリン
202603020708,running_style,9,逃,40,22,22,83,167,23%,37%,50%,128%,117%,2021106118,シークレットイスラ
202603020708,running_style,10,差,42,47,54,715,858,4%,10%,16%,45%,81%,2020103121,ダノンゴーイチ
202603020708,running_style,11,逃,40,22,22,83,167,23%,37%,50%,128%,117%,2022102465,ブライティアブーケ
202603020708,running_style,12,先,81,87,73,356,597,13%,28%,40%,112%,122%,2023106405,コックオーヴァン
202603020708,running_style,13,逃,40,22,22,83,167,23%,37%,50%,128%,117%,2022105996,ルシェロアズーリ
202603020708,running_style,14,差,42,47,54,715,858,4%,10%,16%,45%,81%,2022105000,ミセスリリー
202603020708,running_style,15,追,4,12,20,737,773,0%,2%,4%,6%,19%,2023103037,コパノトーマス
202603020708,running_style,16,差,42,47,54,715,858,4%,10%,16%,45%,81%,2022106221,ウインイルネージュ
202603020708,jockey,1,石田拓郎,3,1,7,46,57,5%,7%,19%,117%,68%,2023104521,サムハラ
202603020708,jockey,2,戸崎圭太,11,10,4,15,40,27%,52%,62%,98%,103%,2023104650,ブルズアイプリンス
202603020708,jockey,3,杉原誠人,9,4,5,43,61,14%,21%,29%,213%,107%,2021103440,サトノセレナーデ
202603020708,jockey,4,丸田恭介,1,7,1,26,35,2%,22%,25%,5%,91%,2020103885,クリノゴッホ
202603020708,jockey,5,荻野極,4,3,3,41,51,7%,13%,19%,80%,67%,2021105956,ロンドンアームズ
202603020708,jockey,6,石神深道,2,3,1,48,54,3%,9%,11%,19%,43%,2022104757,コルチェスター
202603020708,jockey,7,嶋田純次,1,1,2,29,33,3%,6%,12%,13%,32%,2021106419,ココボロ
202603020708,jockey,8,小崎綾也,0,1,1,17,19,0%,5%,10%,0%,38%,2023100728,リネンタイリン
202603020708,jockey,9,上里直汰,2,0,1,25,28,7%,7%,10%,145%,40%,2021106118,シークレットイスラ
202603020708,jockey,10,菊沢一樹,6,9,12,78,105,5%,14%,25%,43%,131%,2020103121,ダノンゴーイチ
202603020708,jockey,11,大野拓弥,1,1,0,15,17,5%,11%,11%,112%,42%,2022102465,ブライティアブーケ
202603020708,jockey,12,松岡正海,2,3,1,17,23,8%,21%,26%,268%,80%,2023106405,コックオーヴァン
202603020708,jockey,13,津村明秀,4,6,1,25,36,11%,27%,30%,44%,76%,2022105996,ルシェロアズーリ
202603020708,jockey,14,佐藤翔馬,0,3,0,37,40,0%,7%,7%,0%,101%,2022105000,ミセスリリー
202603020708,jockey,15,原優介,1,3,1,41,46,2%,8%,10%,18%,32%,2023103037,コパノトーマス
202603020708,jockey,16,木幡巧也,4,5,1,30,40,10%,22%,25%,52%,41%,2022106221,ウインイルネージュ
202603020708,trainer,1,新開幸一,0,1,1,10,12,0%,8%,16%,0%,56%,2023104521,サムハラ
202603020708,trainer,2,森秀行,3,0,2,15,20,15%,15%,25%,199%,85%,2023104650,ブルズアイプリンス
202603020708,trainer,3,古賀慎明,1,0,1,8,10,10%,10%,20%,123%,59%,2021103440,サトノセレナーデ
202603020708,trainer,4,新開幸一,0,1,1,10,12,0%,8%,16%,0%,56%,2020103885,クリノゴッホ
202603020708,trainer,5,伊坂重信,1,1,2,14,18,5%,11%,22%,59%,71%,2021105956,ロンドンアームズ
202603020708,trainer,6,尾関知人,3,2,4,18,27,11%,18%,33%,62%,162%,2022104757,コルチェスター
202603020708,trainer,7,松山将樹,0,0,0,16,16,0%,0%,0%,0%,0%,2021106419,ココボロ
202603020708,trainer,8,平岩大典,0,0,0,1,1,0%,0%,0%,0%,0%,2023100728,リネンタイリン
202603020708,trainer,9,平岩大典,0,0,0,1,1,0%,0%,0%,0%,0%,2021106118,シークレットイスラ
202603020708,trainer,10,菊沢隆徳,3,5,3,15,26,11%,30%,42%,87%,128%,2020103121,ダノンゴーイチ
202603020708,trainer,11,中舘英二,0,0,1,9,10,0%,0%,10%,0%,14%,2022102465,ブライティアブーケ
202603020708,trainer,12,伊藤伸一,1,0,0,16,17,5%,5%,5%,34%,14%,2023106405,コックオーヴァン
202603020708,trainer,13,鈴木伸尋,3,3,1,22,29,10%,20%,24%,104%,78%,2022105996,ルシェロアズーリ
202603020708,trainer,14,宮田敬介,1,1,2,3,7,14%,28%,57%,44%,89%,2022105000,ミセスリリー
202603020708,trainer,15,青木孝文,1,3,2,15,21,4%,19%,28%,40%,73%,2023103037,コパノトーマス
202603020708,trainer,16,和田正一,1,3,0,19,23,4%,17%,17%,10%,40%,2022106221,ウインイルネージュ
202603020708,sire,1,サートゥルナーリア,3,3,4,15,25,12%,24%,40%,42%,154%,2023104521,サムハラ
202603020708,sire,2,フィエールマン,1,1,2,14,18,5%,11%,22%,16%,77%,2023104650,ブルズアイプリンス
202603020708,sire,3,ドゥラメンテ,2,3,2,9,16,12%,31%,43%,76%,126%,2021103440,サトノセレナーデ
202603020708,sire,4,マツリダゴッホ,0,0,0,20,20,0%,0%,0%,0%,0%,2020103885,クリノゴッホ
202603020708,sire,5,グレーターロンドン,1,1,2,18,22,4%,9%,18%,9%,48%,2021105956,ロンドンアームズ
202603020708,sire,6,ビッグアーサー,13,15,10,85,123,10%,22%,30%,78%,89%,2022104757,コルチェスター
202603020708,sire,7,ビッグアーサー,13,15,10,85,123,10%,22%,30%,78%,89%,2021106419,ココボロ
202603020708,sire,8,キズナ,3,6,2,22,33,9%,27%,33%,144%,123%,2023100728,リネンタイリン
202603020708,sire,9,イスラボニータ,3,4,5,40,52,5%,13%,23%,33%,74%,2021106118,シークレットイスラ
202603020708,sire,10,イスラボニータ,3,4,5,40,52,5%,13%,23%,33%,74%,2020103121,ダノンゴーイチ
202603020708,sire,11,カレンブラックヒル,0,0,0,20,20,0%,0%,0%,0%,0%,2022102465,ブライティアブーケ
202603020708,sire,12,ウインブライト,2,3,1,9,15,13%,33%,40%,79%,73%,2023106405,コックオーヴァン
202603020708,sire,13,ノーブルミッション,2,2,1,11,16,12%,25%,31%,119%,237%,2022105996,ルシェロアズーリ
202603020708,sire,14,ワールドエース,0,0,1,17,18,0%,0%,5%,0%,70%,2022105000,ミセスリリー
202603020708,sire,15,タニノフランケル,0,0,0,2,2,0%,0%,0%,0%,0%,2023103037,コパノトーマス
202603020708,sire,16,ゴールドシップ,0,0,0,9,9,0%,0%,0%,0%,0%,2022106221,ウインイルネージュ
202603020708,broodmare_sire,1,ブライアンズタイム,0,0,1,11,12,0%,0%,8%,0%,325%,2023104521,サムハラ
202603020708,broodmare_sire,2,エピファネイア,0,1,1,3,5,0%,20%,40%,0%,68%,2023104650,ブルズアイプリンス
202603020708,broodmare_sire,3,デヒア,0,0,0,2,2,0%,0%,0%,0%,0%,2021103440,サトノセレナーデ
202603020708,broodmare_sire,4,Lawman,0,0,0,10,10,0%,0%,0%,0%,0%,2020103885,クリノゴッホ
202603020708,broodmare_sire,5,ウォーエンブレム,0,0,1,8,9,0%,0%,11%,0%,54%,2021105956,ロンドンアームズ
202603020708,broodmare_sire,6,ゼンノロブロイ,1,1,0,30,32,3%,6%,6%,14%,15%,2022104757,コルチェスター
202603020708,broodmare_sire,7,マーベラスサンデー,0,1,0,5,6,0%,16%,16%,0%,25%,2021106419,ココボロ
202603020708,broodmare_sire,8,パラダイスクリーク,1,0,0,0,1,100%,100%,100%,4310%,570%,2023100728,リネンタイリン
202603020708,broodmare_sire,9,テレグノシス,0,0,1,1,2,0%,0%,50%,0%,130%,2021106118,シークレットイスラ
202603020708,broodmare_sire,10,City Zip,0,1,0,4,5,0%,20%,20%,0%,56%,2020103121,ダノンゴーイチ
202603020708,broodmare_sire,11,ダイタクリーヴァ,0,0,0,3,3,0%,0%,0%,0%,0%,2022102465,ブライティアブーケ
202603020708,broodmare_sire,12,ヘクタープロテクター,1,0,0,3,4,25%,25%,25%,145%,58%,2023106405,コックオーヴァン
202603020708,broodmare_sire,13,アドマイヤムーン,1,9,4,27,41,2%,24%,34%,12%,136%,2022105996,ルシェロアズーリ
202603020708,broodmare_sire,14,クロフネ,2,4,4,49,59,3%,10%,16%,38%,95%,2022105000,ミセスリリー
202603020708,broodmare_sire,15,サウスヴィグラス,1,0,0,9,10,10%,10%,10%,109%,31%,2023103037,コパノトーマス
202603020708,broodmare_sire,16,ダノンシャンティ,1,0,1,9,11,9%,9%,18%,42%,179%,2022106221,ウインイルネージュ
202603020708,speed_index,1,指数偏差値55,16,23,20,208,267,6%,15%,22%,70%,89%,2023104521,サムハラ
202603020708,speed_index,2,指数偏差値40,4,1,2,64,71,6%,7%,10%,40%,29%,2023104650,ブルズアイプリンス
202603020708,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2021103440,サトノセレナーデ
202603020708,speed_index,4,指数偏差値60,21,19,21,165,226,9%,18%,27%,118%,79%,2020103885,クリノゴッホ
202603020708,speed_index,5,指数偏差値60,21,19,21,165,226,9%,18%,27%,118%,79%,2021105956,ロンドンアームズ
202603020708,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2022104757,コルチェスター
202603020708,speed_index,7,指数偏差値45,10,8,1,108,127,8%,14%,15%,158%,81%,2021106419,ココボロ
202603020708,speed_index,8,指数偏差値50,5,12,13,153,183,3%,9%,16%,106%,80%,2023100728,リネンタイリン
202603020708,speed_index,9,指数偏差値35,0,1,1,50,52,0%,2%,4%,0%,16%,2021106118,シークレットイスラ
202603020708,speed_index,10,指数偏差値70,7,1,8,24,40,18%,20%,40%,102%,88%,2020103121,ダノンゴーイチ
202603020708,speed_index,11,指数偏差値55,16,23,20,208,267,6%,15%,22%,70%,89%,2022102465,ブライティアブーケ
202603020708,speed_index,12,指数偏差値60,21,19,21,165,226,9%,18%,27%,118%,79%,2023106405,コックオーヴァン
202603020708,speed_index,13,指数偏差値60,21,19,21,165,226,9%,18%,27%,118%,79%,2022105996,ルシェロアズーリ
202603020708,speed_index,14,指数偏差値30,0,0,1,38,39,0%,0%,3%,0%,11%,2022105000,ミセスリリー
202603020708,speed_index,15,指数偏差値50,5,12,13,153,183,3%,9%,16%,106%,80%,2023103037,コパノトーマス
202603020708,speed_index,16,指数偏差値55,16,23,20,208,267,6%,15%,22%,70%,89%,2022106221,ウインイルネージュ
