race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020808,sire,8,サートゥルナーリア,3,1,1,16,21,14%,19%,23%,145%,44%,2023103814,アメテュストス
202603020808,sire,9,ダノンプレミアム,1,0,0,2,3,33%,33%,33%,180%,53%,2023105433,モウエエデショー
202603020808,sire,10,バゴ,0,0,0,9,9,0%,0%,0%,0%,0%,2021101647,インヴェスター
202603020808,sire,11,オルフェーヴル,1,1,0,9,11,9%,18%,18%,92%,56%,2022104851,アレクレア
202603020808,sire,12,シスキン,1,1,2,5,9,11%,22%,44%,38%,72%,2023105257,ミエノストロング
202603020808,sire,13,オルフェーヴル,1,1,0,9,11,9%,18%,18%,92%,56%,2022101175,ピエナフェーヴル
202603020808,sire,14,ブリックスアンドモルタル,1,3,3,17,24,4%,16%,29%,20%,92%,2023107353,コズミックボックス
202603020808,sire,15,トーセンレーヴ,0,0,0,0,0,0%,0%,0%,0%,0%,2023105943,トーセンブリラーレ
202603020808,sire,16,ゴールドシップ,3,3,6,40,52,5%,11%,23%,96%,70%,2022106792,コスモアチーブ
202603020808,broodmare_sire,1,Pivotal,0,0,0,4,4,0%,0%,0%,0%,0%,2022101291,クラウンテック
202603020808,broodmare_sire,2,キングカメハメハ,5,5,7,59,76,6%,13%,22%,158%,83%,2023106852,ロスパレドネス
202603020808,broodmare_sire,3,コンデュイット,3,1,0,6,10,30%,40%,40%,89%,107%,2022103494,スイートオレンジ
202603020808,broodmare_sire,4,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2021102717,ジャグアール
202603020808,broodmare_sire,5,ロードカナロア,1,0,0,16,17,5%,5%,5%,16%,8%,2022100700,ポッドロルフ
202603020808,broodmare_sire,6,エイシンフラッシュ,0,0,0,5,5,0%,0%,0%,0%,0%,2022103308,ミッドセンチュリー
202603020808,broodmare_sire,7,Style Vendome,0,0,0,0,0,0%,0%,0%,0%,0%,2023107320,リスレジャンデール
202603020808,broodmare_sire,8,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2023103814,アメテュストス
202603020808,broodmare_sire,9,Dream Ahead,0,0,0,0,0,0%,0%,0%,0%,0%,2023105433,モウエエデショー
202603020808,broodmare_sire,10,ステイゴールド,1,5,1,31,38,2%,15%,18%,11%,36%,2021101647,インヴェスター
202603020808,broodmare_sire,11,マクフィ,0,0,0,0,0,0%,0%,0%,0%,0%,2022104851,アレクレア
202603020808,broodmare_sire,12,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2023105257,ミエノストロング
202603020808,broodmare_sire,13,エイシンフラッシュ,0,0,0,5,5,0%,0%,0%,0%,0%,2022101175,ピエナフェーヴル
202603020808,broodmare_sire,14,ゼンノロブロイ,1,3,1,16,21,4%,19%,23%,36%,95%,2023107353,コズミックボックス
202603020808,broodmare_sire,15,アグネスデジタル,1,2,0,7,10,10%,30%,30%,276%,455%,2023105943,トーセンブリラーレ
202603020808,broodmare_sire,16,マツリダゴッホ,0,0,0,0,0,0%,0%,0%,0%,0%,2022106792,コスモアチーブ
202603020808,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2022101291,クラウンテック
202603020808,speed_index,2,指数偏差値30,0,0,1,38,39,0%,0%,3%,0%,11%,2023106852,ロスパレドネス
202603020808,speed_index,3,指数偏差値65,14,12,13,78,117,12%,22%,33%,90%,79%,2022103494,スイートオレンジ
202603020808,speed_index,4,指数偏差値65,14,12,13,78,117,12%,22%,33%,90%,79%,2021102717,ジャグアール
202603020808,speed_index,5,指数偏差値65,14,12,13,78,117,12%,22%,33%,90%,79%,2022100700,ポッドロルフ
202603020808,speed_index,6,指数偏差値65,14,12,13,78,117,12%,22%,33%,90%,79%,2022103308,ミッドセンチュリー
202603020808,speed_index,7,指数偏差値50,5,12,13,153,183,3%,9%,16%,106%,80%,2023107320,リスレジャンデール
202603020808,speed_index,8,指数偏差値60,21,19,21,165,226,9%,18%,27%,118%,79%,2023103814,アメテュストス
202603020808,speed_index,9,指数偏差値50,5,12,13,153,183,3%,9%,16%,106%,80%,2023105433,モウエエデショー
202603020808,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2021101647,インヴェスター
202603020808,speed_index,11,指数偏差値40,4,1,2,64,71,6%,7%,10%,40%,29%,2022104851,アレクレア
202603020808,speed_index,12,指数偏差値40,4,1,2,64,71,6%,7%,10%,40%,29%,2023105257,ミエノストロング
202603020808,speed_index,13,-,-,-,-,-,-,-,-,-,-,-,2022101175,ピエナフェーヴル
202603020808,speed_index,14,指数偏差値50,5,12,13,153,183,3%,9%,16%,106%,80%,2023107353,コズミックボックス
202603020808,speed_index,15,指数偏差値55,16,23,20,208,267,6%,15%,22%,70%,89%,2023105943,トーセンブリラーレ
202603020808,speed_index,16,指数偏差値55,16,23,20,208,267,6%,15%,22%,70%,89%,2022106792,コスモアチーブ
