race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020806,trainer,4,西田雄一,4,1,1,20,26,15%,19%,23%,246%,62%,2024102843,ドリームユー
202603020806,trainer,5,矢野英一,0,2,2,15,19,0%,10%,21%,0%,63%,2024105497,クールボビー
202603020806,trainer,6,高柳瑞樹,3,1,2,13,19,15%,21%,31%,181%,81%,2024101344,グルーヴェンス
202603020806,trainer,7,松永康利,2,1,3,15,21,9%,14%,28%,80%,65%,2024104532,ミラクルオーラ
202603020806,trainer,8,青木孝文,1,3,2,15,21,4%,19%,28%,40%,73%,2024101502,ヴィンチェローズ
202603020806,trainer,9,石栗龍彦,1,1,1,10,13,7%,15%,23%,13%,239%,2024105225,キミヘノメロディー
202603020806,trainer,10,深山雅史,0,2,1,14,17,0%,11%,17%,0%,32%,2024103860,セイウンイーリス
202603020806,trainer,11,中舘英二,0,0,1,9,10,0%,0%,10%,0%,14%,2024103029,ヴァンデエス
202603020806,trainer,12,栗田徹,1,1,0,15,17,5%,11%,11%,9%,14%,2024101353,ドナチャージ
202603020806,trainer,13,奥平雅士,2,2,0,28,32,6%,12%,12%,42%,28%,2024102201,アイアムキレマスネ
202603020806,trainer,14,上原佑紀,4,1,0,6,11,36%,45%,45%,128%,62%,2024106609,チャランダマルツ
202603020806,trainer,15,石栗龍彦,1,1,1,10,13,7%,15%,23%,13%,239%,2024102436,コスモルトチェコ
202603020806,trainer,16,伊藤圭三,0,1,1,11,13,0%,7%,15%,0%,33%,2024105692,アルニタク
202603020806,sire,1,カリフォルニアクローム,1,1,3,15,20,5%,10%,25%,40%,143%,2024103242,エリンヘラクレス
202603020806,sire,2,ジャンダルム,0,0,0,1,1,0%,0%,0%,0%,0%,2024103471,トランサルピナ
202603020806,sire,3,ダノンスマッシュ,1,2,2,18,23,4%,13%,21%,7%,40%,2024103842,セイウンリリーナ
202603020806,sire,4,ベンバトル,1,0,0,10,11,9%,9%,9%,42%,14%,2024102843,ドリームユー
202603020806,sire,5,シャンハイボビー,0,0,0,11,11,0%,0%,0%,0%,0%,2024105497,クールボビー
202603020806,sire,6,カラヴァッジオ,0,0,0,2,2,0%,0%,0%,0%,0%,2024101344,グルーヴェンス
202603020806,sire,7,ラニ,0,0,0,0,0,0%,0%,0%,0%,0%,2024104532,ミラクルオーラ
202603020806,sire,8,ダノンスマッシュ,1,2,2,18,23,4%,13%,21%,7%,40%,2024101502,ヴィンチェローズ
202603020806,sire,9,ハタノヴァンクール,0,0,0,0,0,0%,0%,0%,0%,0%,2024105225,キミヘノメロディー
202603020806,sire,10,リーチザクラウン,0,0,0,8,8,0%,0%,0%,0%,0%,2024103860,セイウンイーリス
202603020806,sire,11,ミッキーアイル,9,5,7,56,77,11%,18%,27%,75%,81%,2024103029,ヴァンデエス
202603020806,sire,12,ウィルテイクチャージ,0,0,0,0,0,0%,0%,0%,0%,0%,2024101353,ドナチャージ
202603020806,sire,13,フォーウィールドライブ,1,1,5,21,28,3%,7%,25%,13%,82%,2024102201,アイアムキレマスネ
202603020806,sire,14,サートゥルナーリア,3,3,4,15,25,12%,24%,40%,42%,154%,2024106609,チャランダマルツ
202603020806,sire,15,ノヴェリスト,0,0,1,5,6,0%,0%,16%,0%,212%,2024102436,コスモルトチェコ
202603020806,sire,16,タワーオブロンドン,4,1,4,50,59,6%,8%,15%,55%,46%,2024105692,アルニタク
202603020806,broodmare_sire,1,スクリーンヒーロー,1,0,0,9,10,10%,10%,10%,166%,42%,2024103242,エリンヘラクレス
202603020806,broodmare_sire,2,Dubawi,2,1,2,13,18,11%,16%,27%,84%,179%,2024103471,トランサルピナ
202603020806,broodmare_sire,3,ダイワメジャー,8,6,5,69,88,9%,15%,21%,59%,49%,2024103842,セイウンリリーナ
202603020806,broodmare_sire,4,ネオユニヴァース,2,1,0,26,29,6%,10%,10%,83%,40%,2024102843,ドリームユー
202603020806,broodmare_sire,5,ケイムホーム,3,1,0,10,14,21%,28%,28%,128%,84%,2024105497,クールボビー
202603020806,broodmare_sire,6,モーリス,0,0,1,3,4,0%,0%,25%,0%,130%,2024101344,グルーヴェンス
202603020806,broodmare_sire,7,マンハッタンカフェ,2,4,1,26,33,6%,18%,21%,26%,40%,2024104532,ミラクルオーラ
202603020806,broodmare_sire,8,ノヴェリスト,0,0,0,4,4,0%,0%,0%,0%,0%,2024101502,ヴィンチェローズ
202603020806,broodmare_sire,9,スペシャルウィーク,0,3,2,16,21,0%,14%,23%,0%,101%,2024105225,キミヘノメロディー
202603020806,broodmare_sire,10,Sidney's Candy,0,0,0,0,0,0%,0%,0%,0%,0%,2024103860,セイウンイーリス
202603020806,broodmare_sire,11,Dubawi,2,1,2,13,18,11%,16%,27%,84%,179%,2024103029,ヴァンデエス
202603020806,broodmare_sire,12,Malibu Moon,1,0,0,0,1,100%,100%,100%,330%,140%,2024101353,ドナチャージ
202603020806,broodmare_sire,13,ディープインパクト,7,11,8,97,123,5%,14%,21%,33%,52%,2024102201,アイアムキレマスネ
202603020806,broodmare_sire,14,ハービンジャー,2,2,2,26,32,6%,12%,18%,103%,43%,2024106609,チャランダマルツ
202603020806,broodmare_sire,15,ネオユニヴァース,2,1,0,26,29,6%,10%,10%,83%,40%,2024102436,コスモルトチェコ
202603020806,broodmare_sire,16,オルフェーヴル,1,3,5,15,24,4%,16%,37%,7%,108%,2024105692,アルニタク
202603020806,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024103242,エリンヘラクレス
202603020806,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024103471,トランサルピナ
202603020806,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024103842,セイウンリリーナ
202603020806,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024102843,ドリームユー
202603020806,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024105497,クールボビー
202603020806,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024101344,グルーヴェンス
202603020806,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2024104532,ミラクルオーラ
202603020806,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024101502,ヴィンチェローズ
202603020806,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2024105225,キミヘノメロディー
202603020806,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2024103860,セイウンイーリス
202603020806,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2024103029,ヴァンデエス
202603020806,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2024101353,ドナチャージ
202603020806,speed_index,13,-,-,-,-,-,-,-,-,-,-,-,2024102201,アイアムキレマスネ
202603020806,speed_index,14,-,-,-,-,-,-,-,-,-,-,-,2024106609,チャランダマルツ
202603020806,speed_index,15,-,-,-,-,-,-,-,-,-,-,-,2024102436,コスモルトチェコ
202603020806,speed_index,16,-,-,-,-,-,-,-,-,-,-,-,2024105692,アルニタク
