race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010106,jockey,3,和田陽希,0,0,0,5,5,0%,0%,0%,0%,0%,2023107156,トランスマリーン
202601010106,jockey,4,河原田菜々,0,0,0,0,0,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601010106,jockey,5,鮫島克駿,3,4,2,18,27,11%,25%,33%,18%,70%,2023102434,グランフルス
202601010106,jockey,6,丹内祐次,5,7,6,30,48,10%,25%,37%,82%,114%,2023106478,ヘクセンハウス
202601010106,jockey,7,横山武史,10,7,6,19,42,23%,40%,54%,81%,92%,2023103867,アート
202601010106,jockey,8,遠藤汰月,0,0,0,0,0,0%,0%,0%,0%,0%,2023105853,ウインアベリア
202601010106,jockey,9,佐々木大輔,5,4,5,23,37,13%,24%,37%,118%,112%,2023102915,テンレディーゴー
202601010106,jockey,10,武豊,3,4,5,18,30,10%,23%,40%,19%,85%,2023104216,コワンニシタガウ
202601010106,jockey,11,小沢大仁,0,0,0,1,1,0%,0%,0%,0%,0%,2023106517,ルナティックブルー
202601010106,jockey,12,舟山瑠泉,1,0,1,7,9,11%,11%,22%,141%,34%,2023106805,ギルランダ
202601010106,jockey,13,古川奈穂,0,3,0,11,14,0%,21%,21%,0%,66%,2023105270,ルージュアイラ
202601010106,jockey,14,長浜鴻緒,0,0,0,6,6,0%,0%,0%,0%,0%,2023103175,セイントクーヤ
202601010106,trainer,1,須貝尚介,8,1,2,11,22,36%,40%,50%,141%,93%,2023102923,インフィオラータ
202601010106,trainer,2,池江泰寿,0,0,0,2,2,0%,0%,0%,0%,0%,2023107270,フォルストランキル
202601010106,trainer,3,平田修,0,1,1,1,3,0%,33%,66%,0%,93%,2023107156,トランスマリーン
202601010106,trainer,4,和田雄二,0,0,0,1,1,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601010106,trainer,5,矢野,0,0,0,0,0,0%,0%,0%,0%,0%,2023102434,グランフルス
202601010106,trainer,6,吉田直弘,0,0,0,1,1,0%,0%,0%,0%,0%,2023106478,ヘクセンハウス
202601010106,trainer,7,杉山晴紀,0,0,1,5,6,0%,0%,16%,0%,20%,2023103867,アート
202601010106,trainer,8,和田正一,0,0,1,3,4,0%,0%,25%,0%,43%,2023105853,ウインアベリア
202601010106,trainer,9,菊川正達,0,0,0,3,3,0%,0%,0%,0%,0%,2023102915,テンレディーゴー
202601010106,trainer,10,庄野靖志,0,0,0,3,3,0%,0%,0%,0%,0%,2023104216,コワンニシタガウ
202601010106,trainer,11,今野貞一,0,0,1,0,1,0%,0%,100%,0%,140%,2023106517,ルナティックブルー
202601010106,trainer,12,中舘英二,0,0,0,1,1,0%,0%,0%,0%,0%,2023106805,ギルランダ
202601010106,trainer,13,池江泰寿,0,0,0,2,2,0%,0%,0%,0%,0%,2023105270,ルージュアイラ
202601010106,trainer,14,黒岩陽一,1,0,0,3,4,25%,25%,25%,225%,55%,2023103175,セイントクーヤ
202601010106,sire,1,サートゥルナーリア,2,0,3,7,12,16%,16%,41%,45%,35%,2023102923,インフィオラータ
202601010106,sire,2,キタサンブラック,3,5,2,9,19,15%,42%,52%,109%,154%,2023107270,フォルストランキル
202601010106,sire,3,ロードカナロア,3,4,3,16,26,11%,26%,38%,23%,93%,2023107156,トランスマリーン
202601010106,sire,4,アニマルキングダム,0,0,0,2,2,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601010106,sire,5,イスラボニータ,0,1,2,4,7,0%,14%,42%,0%,150%,2023102434,グランフルス
202601010106,sire,6,ウインブライト,1,0,2,3,6,16%,16%,50%,197%,160%,2023106478,ヘクセンハウス
202601010106,sire,7,キセキ,0,0,0,1,1,0%,0%,0%,0%,0%,2023103867,アート
202601010106,sire,8,シルバーステート,1,0,2,4,7,14%,14%,42%,46%,84%,2023105853,ウインアベリア
202601010106,sire,9,デクラレーションオブウォー,3,0,0,8,11,27%,27%,27%,136%,37%,2023102915,テンレディーゴー
202601010106,sire,10,スワーヴリチャード,4,4,1,10,19,21%,42%,47%,107%,78%,2023104216,コワンニシタガウ
202601010106,sire,11,リオンディーズ,4,2,0,6,12,33%,50%,50%,116%,138%,2023106517,ルナティックブルー
202601010106,sire,12,サトノクラウン,0,0,1,12,13,0%,0%,7%,0%,23%,2023106805,ギルランダ
202601010106,sire,13,ドレフォン,1,0,0,5,6,16%,16%,16%,32%,18%,2023105270,ルージュアイラ
202601010106,sire,14,St Mark's Basilica,0,0,0,0,0,0%,0%,0%,0%,0%,2023103175,セイントクーヤ
202601010106,broodmare_sire,1,エンパイアメーカー,0,0,2,5,7,0%,0%,28%,0%,127%,2023102923,インフィオラータ
202601010106,broodmare_sire,2,Kendargent,0,0,0,0,0,0%,0%,0%,0%,0%,2023107270,フォルストランキル
202601010106,broodmare_sire,3,ゼンノロブロイ,0,0,0,7,7,0%,0%,0%,0%,0%,2023107156,トランスマリーン
202601010106,broodmare_sire,4,バゴ,1,0,0,1,2,50%,50%,50%,160%,60%,2023102166,ケナゲ
202601010106,broodmare_sire,5,コンデュイット,0,0,1,1,2,0%,0%,50%,0%,55%,2023102434,グランフルス
202601010106,broodmare_sire,6,マイネルラヴ,0,0,0,0,0,0%,0%,0%,0%,0%,2023106478,ヘクセンハウス
202601010106,broodmare_sire,7,ドリームジャーニー,0,0,0,0,0,0%,0%,0%,0%,0%,2023103867,アート
202601010106,broodmare_sire,8,コンデュイット,0,0,1,1,2,0%,0%,50%,0%,55%,2023105853,ウインアベリア
202601010106,broodmare_sire,9,エピファネイア,0,0,0,4,4,0%,0%,0%,0%,0%,2023102915,テンレディーゴー
202601010106,broodmare_sire,10,Distorted Humor,0,2,0,0,2,0%,100%,100%,0%,210%,2023104216,コワンニシタガウ
202601010106,broodmare_sire,11,ダノンシャンティ,1,0,0,1,2,50%,50%,50%,230%,100%,2023106517,ルナティックブルー
202601010106,broodmare_sire,12,ネオユニヴァース,0,1,0,2,3,0%,33%,33%,0%,77%,2023106805,ギルランダ
202601010106,broodmare_sire,13,ディープインパクト,10,0,6,23,39,25%,25%,41%,92%,70%,2023105270,ルージュアイラ
202601010106,broodmare_sire,14,Le Havre,0,0,0,0,0,0%,0%,0%,0%,0%,2023103175,セイントクーヤ
202601010106,speed_index,1,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023102923,インフィオラータ
202601010106,speed_index,2,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023107270,フォルストランキル
202601010106,speed_index,3,指数偏差値45,2,3,1,72,78,3%,6%,8%,153%,89%,2023107156,トランスマリーン
202601010106,speed_index,4,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2023102166,ケナゲ
202601010106,speed_index,5,指数偏差値40,3,1,3,40,47,6%,9%,15%,75%,38%,2023102434,グランフルス
202601010106,speed_index,6,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023106478,ヘクセンハウス
202601010106,speed_index,7,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023103867,アート
202601010106,speed_index,8,指数偏差値35,0,0,0,23,23,0%,0%,0%,0%,0%,2023105853,ウインアベリア
202601010106,speed_index,9,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2023102915,テンレディーゴー
202601010106,speed_index,10,指数偏差値65,16,9,18,56,99,16%,25%,43%,60%,72%,2023104216,コワンニシタガウ
202601010106,speed_index,11,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023106517,ルナティックブルー
202601010106,speed_index,12,指数偏差値60,26,26,21,112,185,14%,28%,40%,77%,82%,2023106805,ギルランダ
202601010106,speed_index,13,指数偏差値30,0,0,0,35,35,0%,0%,0%,0%,0%,2023105270,ルージュアイラ
202601010106,speed_index,14,指数偏差値55,6,16,11,122,155,4%,14%,21%,19%,61%,2023103175,セイントクーヤ
