race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020109,running_style,10,差,10,16,19,177,222,4%,11%,20%,36%,56%,2024103538,ラードンチェイス
202601020109,running_style,11,逃,13,10,6,34,63,20%,36%,46%,115%,96%,2024108150,エンジェルボヌール
202601020109,running_style,12,差,10,16,19,177,222,4%,11%,20%,36%,56%,2024105590,エイシンウルトラン
202601020109,running_style,13,逃,13,10,6,34,63,20%,36%,46%,115%,96%,2024106606,ウィエダンド
202601020109,running_style,14,追,2,7,9,197,215,0%,4%,8%,6%,35%,2024104113,ダマスク
202601020109,jockey,1,松山弘平,1,2,0,4,7,14%,42%,42%,51%,151%,2024100120,ステラトップガン
202601020109,jockey,2,落合玄太,0,0,1,3,4,0%,0%,25%,0%,478%,2024102340,シアンディオ
202601020109,jockey,3,原田和真,0,0,0,4,4,0%,0%,0%,0%,0%,2024106853,ライーリーアース
202601020109,jockey,4,阿部龍,0,0,0,0,0,0%,0%,0%,0%,0%,2024104065,コパノシチリア
202601020109,jockey,5,石川倭,0,0,0,8,8,0%,0%,0%,0%,0%,2024100213,スターオブヴェイズ
202601020109,jockey,6,鮫島克駿,1,2,5,26,34,2%,8%,23%,7%,87%,2024107032,ブルージェイ
202601020109,jockey,7,横山武史,5,8,4,18,35,14%,37%,48%,76%,82%,2024100671,フレイコン
202601020109,jockey,8,Ｄ．レーン,0,0,0,0,0,0%,0%,0%,0%,0%,2024107053,モンビスキュイ
202601020109,jockey,9,岩田望来,0,0,2,3,5,0%,0%,40%,0%,90%,2024104976,チカバリエンテ
202601020109,jockey,10,Ｃ．ルメール,3,1,0,4,8,37%,50%,50%,164%,80%,2024103538,ラードンチェイス
202601020109,jockey,11,吉田隼人,0,2,2,7,11,0%,18%,36%,0%,132%,2024108150,エンジェルボヌール
202601020109,jockey,12,宮内勇樹,0,0,0,0,0,0%,0%,0%,0%,0%,2024105590,エイシンウルトラン
202601020109,jockey,13,横山和生,4,2,1,16,23,17%,26%,30%,48%,51%,2024106606,ウィエダンド
202601020109,jockey,14,丹内祐次,3,4,6,39,52,5%,13%,25%,35%,62%,2024104113,ダマスク
202601020109,trainer,1,高柳大輔,1,1,0,8,10,10%,20%,20%,17%,26%,2024100120,ステラトップガン
202601020109,trainer,2,田中淳司,0,0,1,2,3,0%,0%,33%,0%,637%,2024102340,シアンディオ
202601020109,trainer,3,蛯名利弘,0,0,0,2,2,0%,0%,0%,0%,0%,2024106853,ライーリーアース
202601020109,trainer,4,角川秀,0,0,0,0,0,0%,0%,0%,0%,0%,2024104065,コパノシチリア
202601020109,trainer,5,米川昇,0,0,0,1,1,0%,0%,0%,0%,0%,2024100213,スターオブヴェイズ
202601020109,trainer,6,加藤征弘,3,3,0,5,11,27%,54%,54%,57%,243%,2024107032,ブルージェイ
202601020109,trainer,7,伊藤圭三,1,1,0,6,8,12%,25%,25%,53%,43%,2024100671,フレイコン
202601020109,trainer,8,田中淳司,0,0,1,2,3,0%,0%,33%,0%,637%,2024107053,モンビスキュイ
202601020109,trainer,9,藤野健太,1,0,0,3,4,25%,25%,25%,75%,38%,2024104976,チカバリエンテ
202601020109,trainer,10,古賀慎明,0,0,0,6,6,0%,0%,0%,0%,0%,2024103538,ラードンチェイス
202601020109,trainer,11,小国博行,0,0,0,2,2,0%,0%,0%,0%,0%,2024108150,エンジェルボヌール
202601020109,trainer,12,村上正和,0,0,0,1,1,0%,0%,0%,0%,0%,2024105590,エイシンウルトラン
202601020109,trainer,13,小栗実,2,2,3,10,17,11%,23%,41%,82%,121%,2024106606,ウィエダンド
202601020109,trainer,14,伊藤圭三,1,1,0,6,8,12%,25%,25%,53%,43%,2024104113,ダマスク
202601020109,sire,1,モズアスコット,2,1,1,13,17,11%,17%,23%,34%,38%,2024100120,ステラトップガン
202601020109,sire,2,ドレフォン,1,2,1,11,15,6%,20%,26%,192%,196%,2024102340,シアンディオ
202601020109,sire,3,ハイランドリール,0,0,0,2,2,0%,0%,0%,0%,0%,2024106853,ライーリーアース
202601020109,sire,4,コパノリッキー,0,0,0,1,1,0%,0%,0%,0%,0%,2024104065,コパノシチリア
202601020109,sire,5,グローリーヴェイズ,0,0,0,0,0,0%,0%,0%,0%,0%,2024100213,スターオブヴェイズ
202601020109,sire,6,シスキン,2,1,0,3,6,33%,50%,50%,92%,62%,2024107032,ブルージェイ
202601020109,sire,7,Blue Point,0,0,0,0,0,0%,0%,0%,0%,0%,2024100671,フレイコン
202601020109,sire,8,マインドユアビスケッツ,0,0,1,3,4,0%,0%,25%,0%,63%,2024107053,モンビスキュイ
202601020109,sire,9,シルバーステート,3,5,1,20,29,10%,27%,31%,28%,62%,2024104976,チカバリエンテ
202601020109,sire,10,モズアスコット,2,1,1,13,17,11%,17%,23%,34%,38%,2024103538,ラードンチェイス
202601020109,sire,11,エスポワールシチー,0,0,0,0,0,0%,0%,0%,0%,0%,2024108150,エンジェルボヌール
202601020109,sire,12,トランセンド,0,0,0,0,0,0%,0%,0%,0%,0%,2024105590,エイシンウルトラン
202601020109,sire,13,シルバーステート,3,5,1,20,29,10%,27%,31%,28%,62%,2024106606,ウィエダンド
202601020109,sire,14,サリオス,0,0,0,1,1,0%,0%,0%,0%,0%,2024104113,ダマスク
202601020109,broodmare_sire,1,スペシャルウィーク,0,1,0,3,4,0%,25%,25%,0%,48%,2024100120,ステラトップガン
202601020109,broodmare_sire,2,クロフネ,0,0,1,13,14,0%,0%,7%,0%,11%,2024102340,シアンディオ
202601020109,broodmare_sire,3,ノヴェリスト,0,2,0,1,3,0%,66%,66%,0%,403%,2024106853,ライーリーアース
202601020109,broodmare_sire,4,サウスヴィグラス,0,0,0,2,2,0%,0%,0%,0%,0%,2024104065,コパノシチリア
202601020109,broodmare_sire,5,ストロングリターン,0,0,0,1,1,0%,0%,0%,0%,0%,2024100213,スターオブヴェイズ
202601020109,broodmare_sire,6,ネオユニヴァース,2,0,0,4,6,33%,33%,33%,227%,53%,2024107032,ブルージェイ
202601020109,broodmare_sire,7,Kodiac,0,0,0,0,0,0%,0%,0%,0%,0%,2024100671,フレイコン
202601020109,broodmare_sire,8,ダイワメジャー,2,4,3,15,24,8%,25%,37%,21%,54%,2024107053,モンビスキュイ
202601020109,broodmare_sire,9,エンパイアメーカー,1,0,0,2,3,33%,33%,33%,100%,50%,2024104976,チカバリエンテ
202601020109,broodmare_sire,10,ゼンノロブロイ,2,1,2,4,9,22%,33%,55%,63%,127%,2024103538,ラードンチェイス
202601020109,broodmare_sire,11,トーセンジョーダン,0,0,0,0,0,0%,0%,0%,0%,0%,2024108150,エンジェルボヌール
202601020109,broodmare_sire,12,エイシンワシントン,0,0,0,0,0,0%,0%,0%,0%,0%,2024105590,エイシンウルトラン
202601020109,broodmare_sire,13,Rahy,1,0,1,0,2,50%,50%,100%,120%,145%,2024106606,ウィエダンド
202601020109,broodmare_sire,14,フレンチデピュティ,2,0,0,5,7,28%,28%,28%,126%,44%,2024104113,ダマスク
202601020109,speed_index,1,指数偏差値45,0,1,0,17,18,0%,6%,6%,0%,28%,2024100120,ステラトップガン
202601020109,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024102340,シアンディオ
202601020109,speed_index,3,指数偏差値50,1,1,0,15,17,6%,12%,12%,20%,24%,2024106853,ライーリーアース
202601020109,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024104065,コパノシチリア
202601020109,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024100213,スターオブヴェイズ
202601020109,speed_index,6,指数偏差値50,1,1,0,15,17,6%,12%,12%,20%,24%,2024107032,ブルージェイ
202601020109,speed_index,7,指数偏差値65,5,2,3,12,22,23%,32%,46%,106%,99%,2024100671,フレイコン
202601020109,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024107053,モンビスキュイ
202601020109,speed_index,9,指数偏差値50,1,1,0,15,17,6%,12%,12%,20%,24%,2024104976,チカバリエンテ
202601020109,speed_index,10,指数偏差値50,1,1,0,15,17,6%,12%,12%,20%,24%,2024103538,ラードンチェイス
202601020109,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2024108150,エンジェルボヌール
202601020109,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2024105590,エイシンウルトラン
202601020109,speed_index,13,指数偏差値65,5,2,3,12,22,23%,32%,46%,106%,99%,2024106606,ウィエダンド
202601020109,speed_index,14,指数偏差値35,0,0,0,1,1,0%,0%,0%,0%,0%,2024104113,ダマスク
