race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020803,running_style,5,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023105117,ヴェルサイユローズ
202610020803,running_style,6,逃,61,29,19,115,224,27%,40%,48%,313%,164%,2023109040,メイショウメゴヒメ
202610020803,running_style,7,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023104362,ヤマニンエルファバ
202610020803,running_style,8,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023103323,ハツアカネ
202610020803,running_style,9,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023104979,エンジェルグラース
202610020803,running_style,10,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023103829,クレスコフェーヴ
202610020803,running_style,11,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023100864,ヒデガミティアラ
202610020803,running_style,12,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023102739,テクノピーチ
202610020803,running_style,13,差,35,36,68,887,1026,3%,6%,13%,67%,65%,2023107077,スマイルガーデン
202610020803,running_style,14,追,3,8,11,878,900,0%,1%,2%,4%,15%,2023100912,エレーデサンライズ
202610020803,running_style,15,追,3,8,11,878,900,0%,1%,2%,4%,15%,2023106391,デアアテナ
202610020803,running_style,16,先,91,118,91,361,661,13%,31%,45%,107%,140%,2023100417,エイシンキタールン
202610020803,jockey,1,中井裕二,1,2,0,23,26,3%,11%,11%,12%,130%,2023100907,ブライトベリル
202610020803,jockey,2,菱田裕二,3,6,3,36,48,6%,18%,25%,64%,64%,2023101308,グリミスティ
202610020803,jockey,3,富田暁,4,4,3,38,49,8%,16%,22%,46%,78%,2023102228,ルージュマデイラ
202610020803,jockey,4,長岡禎仁,1,1,1,44,47,2%,4%,6%,33%,16%,2023104835,カフジラクレット
202610020803,jockey,5,酒井学,0,4,4,29,37,0%,10%,21%,0%,215%,2023105117,ヴェルサイユローズ
202610020803,jockey,6,田口貫太,7,5,2,48,62,11%,19%,22%,124%,69%,2023109040,メイショウメゴヒメ
202610020803,jockey,7,高杉吏麒,3,2,4,17,26,11%,19%,34%,72%,77%,2023104362,ヤマニンエルファバ
202610020803,jockey,8,松若風馬,5,10,5,66,86,5%,17%,23%,65%,92%,2023103323,ハツアカネ
202610020803,jockey,9,永島まなみ,7,7,6,68,88,7%,15%,22%,111%,73%,2023104979,エンジェルグラース
202610020803,jockey,10,藤懸貴志,4,3,6,40,53,7%,13%,24%,254%,158%,2023103829,クレスコフェーヴ
202610020803,jockey,11,森田誠也,0,0,0,10,10,0%,0%,0%,0%,0%,2023100864,ヒデガミティアラ
202610020803,jockey,12,田山旺佑,8,1,3,31,43,18%,20%,27%,158%,77%,2023102739,テクノピーチ
202610020803,jockey,13,西村淳也,4,4,4,29,41,9%,19%,29%,45%,63%,2023107077,スマイルガーデン
202610020803,jockey,14,幸英明,8,3,7,64,82,9%,13%,21%,81%,65%,2023100912,エレーデサンライズ
202610020803,jockey,15,国分恭介,1,4,5,49,59,1%,8%,16%,16%,79%,2023106391,デアアテナ
202610020803,jockey,16,吉村誠之助,1,5,1,39,46,2%,13%,15%,15%,74%,2023100417,エイシンキタールン
202610020803,trainer,1,中内田充,3,2,0,11,16,18%,31%,31%,54%,53%,2023100907,ブライトベリル
202610020803,trainer,2,森田直行,0,3,0,15,18,0%,16%,16%,0%,40%,2023101308,グリミスティ
202610020803,trainer,3,上村洋行,4,2,1,8,15,26%,40%,46%,123%,107%,2023102228,ルージュマデイラ
202610020803,trainer,4,杉山佳明,4,3,3,25,35,11%,20%,28%,48%,50%,2023104835,カフジラクレット
202610020803,trainer,5,大久保龍,2,4,2,24,32,6%,18%,25%,26%,50%,2023105117,ヴェルサイユローズ
202610020803,trainer,6,大橋勇樹,2,2,2,27,33,6%,12%,18%,61%,54%,2023109040,メイショウメゴヒメ
202610020803,trainer,7,千田輝彦,0,2,3,17,22,0%,9%,22%,0%,55%,2023104362,ヤマニンエルファバ
202610020803,trainer,8,小崎憲,1,1,0,20,22,4%,9%,9%,431%,79%,2023103323,ハツアカネ
202610020803,trainer,9,高橋康之,2,2,3,27,34,5%,11%,20%,32%,117%,2023104979,エンジェルグラース
202610020803,trainer,10,羽月友彦,0,0,4,37,41,0%,0%,9%,0%,58%,2023103829,クレスコフェーヴ
202610020803,trainer,11,浜田多実,1,2,1,17,21,4%,14%,19%,22%,50%,2023100864,ヒデガミティアラ
202610020803,trainer,12,橋口慎介,6,5,3,21,35,17%,31%,40%,98%,84%,2023102739,テクノピーチ
202610020803,trainer,13,西村真幸,2,2,0,17,21,9%,19%,19%,30%,57%,2023107077,スマイルガーデン
202610020803,trainer,14,平田修,3,2,2,30,37,8%,13%,18%,52%,106%,2023100912,エレーデサンライズ
202610020803,trainer,15,田中克典,2,3,3,12,20,10%,25%,40%,95%,146%,2023106391,デアアテナ
202610020803,trainer,16,野中賢二,3,4,0,23,30,10%,23%,23%,115%,70%,2023100417,エイシンキタールン
202610020803,sire,1,Uncle Mo,0,0,0,3,3,0%,0%,0%,0%,0%,2023100907,ブライトベリル
202610020803,sire,2,アルアイン,0,0,0,12,12,0%,0%,0%,0%,0%,2023101308,グリミスティ
202610020803,sire,3,モーリス,2,1,2,22,27,7%,11%,18%,96%,52%,2023102228,ルージュマデイラ
202610020803,sire,4,ダノンスマッシュ,0,0,0,4,4,0%,0%,0%,0%,0%,2023104835,カフジラクレット
202610020803,sire,5,エピファネイア,2,3,3,38,46,4%,10%,17%,30%,55%,2023105117,ヴェルサイユローズ
202610020803,sire,6,アニマルキングダム,1,0,1,10,12,8%,8%,16%,467%,87%,2023109040,メイショウメゴヒメ
202610020803,sire,7,ルヴァンスレーヴ,3,3,1,26,33,9%,18%,21%,36%,32%,2023104362,ヤマニンエルファバ
202610020803,sire,8,ニューイヤーズデイ,7,2,5,40,54,12%,16%,25%,52%,46%,2023103323,ハツアカネ
202610020803,sire,9,シャンハイボビー,2,1,4,34,41,4%,7%,17%,23%,144%,2023104979,エンジェルグラース
202610020803,sire,10,オルフェーヴル,4,0,1,32,37,10%,10%,13%,438%,162%,2023103829,クレスコフェーヴ
202610020803,sire,11,サトノダイヤモンド,1,4,2,23,30,3%,16%,23%,8%,51%,2023100864,ヒデガミティアラ
202610020803,sire,12,モーリス,2,1,2,22,27,7%,11%,18%,96%,52%,2023102739,テクノピーチ
202610020803,sire,13,ナダル,6,2,0,21,29,20%,27%,27%,106%,53%,2023107077,スマイルガーデン
202610020803,sire,14,エピファネイア,2,3,3,38,46,4%,10%,17%,30%,55%,2023100912,エレーデサンライズ
202610020803,sire,15,マジェスティックウォリアー,3,4,5,58,70,4%,10%,17%,39%,45%,2023106391,デアアテナ
202610020803,sire,16,オルフェーヴル,4,0,1,32,37,10%,10%,13%,438%,162%,2023100417,エイシンキタールン
202610020803,broodmare_sire,1,Le Havre,1,0,0,1,2,50%,50%,50%,75%,55%,2023100907,ブライトベリル
202610020803,broodmare_sire,2,マンハッタンカフェ,2,0,1,51,54,3%,3%,5%,22%,10%,2023101308,グリミスティ
202610020803,broodmare_sire,3,キングカメハメハ,5,11,6,102,124,4%,12%,17%,35%,47%,2023102228,ルージュマデイラ
202610020803,broodmare_sire,4,エンパイアメーカー,10,5,2,58,75,13%,20%,22%,72%,54%,2023104835,カフジラクレット
202610020803,broodmare_sire,5,ハーツクライ,6,5,10,66,87,6%,12%,24%,37%,65%,2023105117,ヴェルサイユローズ
202610020803,broodmare_sire,6,スタチューオブリバティ,1,0,1,7,9,11%,11%,22%,398%,117%,2023109040,メイショウメゴヒメ
202610020803,broodmare_sire,7,ディープインパクト,3,2,11,88,104,2%,4%,15%,45%,48%,2023104362,ヤマニンエルファバ
202610020803,broodmare_sire,8,ダイワメジャー,4,2,4,44,54,7%,11%,18%,102%,89%,2023103323,ハツアカネ
202610020803,broodmare_sire,9,オレハマッテルゼ,1,0,2,2,5,20%,20%,60%,2460%,834%,2023104979,エンジェルグラース
202610020803,broodmare_sire,10,エイシンフラッシュ,0,0,1,1,2,0%,0%,50%,0%,160%,2023103829,クレスコフェーヴ
202610020803,broodmare_sire,11,アドマイヤムーン,1,0,0,19,20,5%,5%,5%,22%,7%,2023100864,ヒデガミティアラ
202610020803,broodmare_sire,12,シンボリクリスエス,3,5,10,49,67,4%,11%,26%,11%,134%,2023102739,テクノピーチ
202610020803,broodmare_sire,13,シンボリクリスエス,3,5,10,49,67,4%,11%,26%,11%,134%,2023107077,スマイルガーデン
202610020803,broodmare_sire,14,Curlin,0,0,2,1,3,0%,0%,66%,0%,127%,2023100912,エレーデサンライズ
202610020803,broodmare_sire,15,ハーツクライ,6,5,10,66,87,6%,12%,24%,37%,65%,2023106391,デアアテナ
202610020803,broodmare_sire,16,キングカメハメハ,5,11,6,102,124,4%,12%,17%,35%,47%,2023100417,エイシンキタールン
202610020803,speed_index,1,指数偏差値40,0,2,4,71,77,0%,3%,8%,0%,57%,2023100907,ブライトベリル
202610020803,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2023101308,グリミスティ
202610020803,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2023102228,ルージュマデイラ
202610020803,speed_index,4,指数偏差値45,4,2,4,118,128,3%,5%,8%,23%,33%,2023104835,カフジラクレット
202610020803,speed_index,5,指数偏差値30,0,1,1,40,42,0%,2%,5%,0%,27%,2023105117,ヴェルサイユローズ
202610020803,speed_index,6,指数偏差値60,21,29,24,181,255,8%,20%,29%,63%,100%,2023109040,メイショウメゴヒメ
202610020803,speed_index,7,指数偏差値60,21,29,24,181,255,8%,20%,29%,63%,100%,2023104362,ヤマニンエルファバ
202610020803,speed_index,8,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023103323,ハツアカネ
202610020803,speed_index,9,指数偏差値65,20,8,21,82,131,15%,21%,37%,64%,82%,2023104979,エンジェルグラース
202610020803,speed_index,10,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023103829,クレスコフェーヴ
202610020803,speed_index,11,指数偏差値60,21,29,24,181,255,8%,20%,29%,63%,100%,2023100864,ヒデガミティアラ
202610020803,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2023102739,テクノピーチ
202610020803,speed_index,13,指数偏差値55,7,16,12,183,218,3%,11%,16%,197%,90%,2023107077,スマイルガーデン
202610020803,speed_index,14,指数偏差値65,20,8,21,82,131,15%,21%,37%,64%,82%,2023100912,エレーデサンライズ
202610020803,speed_index,15,指数偏差値55,7,16,12,183,218,3%,11%,16%,197%,90%,2023106391,デアアテナ
202610020803,speed_index,16,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023100417,エイシンキタールン
