race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020112,sire,2,ゴールドドリーム,1,2,0,13,16,6%,18%,18%,32%,89%,2022100912,ココデイック
202601020112,sire,3,ナダル,1,1,1,20,23,4%,8%,13%,16%,24%,2023105032,メイショウコシュウ
202601020112,sire,4,ルーラーシップ,4,2,5,26,37,10%,16%,29%,155%,95%,2022104729,サマーナイト
202601020112,sire,5,レイデオロ,1,3,4,30,38,2%,10%,21%,16%,52%,2023106912,ジュジュドール
202601020112,sire,6,ドゥラメンテ,4,4,3,19,30,13%,26%,36%,69%,93%,2021100303,ブリオメンテ
202601020112,sire,7,ウインブライト,0,0,2,5,7,0%,0%,28%,0%,51%,2022100557,ロードスカイブルー
202601020112,sire,8,レッドファルクス,1,0,0,8,9,11%,11%,11%,70%,22%,2021104945,ポンピエ
202601020112,sire,9,ガルボ,1,0,0,4,5,20%,20%,20%,62%,24%,2022101005,マロンカラノテガミ
202601020112,sire,10,ダノンレジェンド,0,1,1,16,18,0%,5%,11%,0%,41%,2022101938,グルーヴィーオン
202601020112,sire,11,ベンバトル,0,0,0,4,4,0%,0%,0%,0%,0%,2023103451,ロングミックス
202601020112,broodmare_sire,1,ロードカナロア,3,1,0,8,12,25%,33%,33%,284%,113%,2023103061,ゴールドブレイズ
202601020112,broodmare_sire,2,ロージズインメイ,0,1,0,11,12,0%,8%,8%,0%,53%,2022100912,ココデイック
202601020112,broodmare_sire,3,スズカマンボ,0,1,0,5,6,0%,16%,16%,0%,33%,2023105032,メイショウコシュウ
202601020112,broodmare_sire,4,アグネスタキオン,4,6,1,33,44,9%,22%,25%,32%,64%,2022104729,サマーナイト
202601020112,broodmare_sire,5,Exceed And Excel,0,0,0,1,1,0%,0%,0%,0%,0%,2023106912,ジュジュドール
202601020112,broodmare_sire,6,ストラヴィンスキー,0,0,0,5,5,0%,0%,0%,0%,0%,2021100303,ブリオメンテ
202601020112,broodmare_sire,7,ロージズインメイ,0,1,0,11,12,0%,8%,8%,0%,53%,2022100557,ロードスカイブルー
202601020112,broodmare_sire,8,シンボリクリスエス,1,3,1,34,39,2%,10%,12%,11%,55%,2021104945,ポンピエ
202601020112,broodmare_sire,9,マイネルセレクト,0,0,0,2,2,0%,0%,0%,0%,0%,2022101005,マロンカラノテガミ
202601020112,broodmare_sire,10,タートルボウル,0,0,1,4,5,0%,0%,20%,0%,32%,2022101938,グルーヴィーオン
202601020112,broodmare_sire,11,ローエングリン,0,0,0,3,3,0%,0%,0%,0%,0%,2023103451,ロングミックス
202601020112,speed_index,1,指数偏差値60,18,18,14,83,133,14%,27%,38%,71%,75%,2023103061,ゴールドブレイズ
202601020112,speed_index,2,指数偏差値55,14,10,9,90,123,11%,20%,27%,189%,75%,2022100912,ココデイック
202601020112,speed_index,3,指数偏差値55,14,10,9,90,123,11%,20%,27%,189%,75%,2023105032,メイショウコシュウ
202601020112,speed_index,4,指数偏差値60,18,18,14,83,133,14%,27%,38%,71%,75%,2022104729,サマーナイト
202601020112,speed_index,5,指数偏差値30,0,0,0,18,18,0%,0%,0%,0%,0%,2023106912,ジュジュドール
202601020112,speed_index,6,指数偏差値45,1,5,3,62,71,1%,9%,13%,7%,56%,2021100303,ブリオメンテ
202601020112,speed_index,7,指数偏差値50,5,8,8,72,93,5%,14%,23%,52%,61%,2022100557,ロードスカイブルー
202601020112,speed_index,8,指数偏差値55,14,10,9,90,123,11%,20%,27%,189%,75%,2021104945,ポンピエ
202601020112,speed_index,9,指数偏差値60,18,18,14,83,133,14%,27%,38%,71%,75%,2022101005,マロンカラノテガミ
202601020112,speed_index,10,指数偏差値55,14,10,9,90,123,11%,20%,27%,189%,75%,2022101938,グルーヴィーオン
202601020112,speed_index,11,指数偏差値60,18,18,14,83,133,14%,27%,38%,71%,75%,2023103451,ロングミックス
