race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030108,sire,3,ロードカナロア,5,8,5,44,62,8%,20%,29%,187%,112%,2020103931,ヴィクトリーロード
202604030108,sire,4,レッドファルクス,6,0,0,13,19,31%,31%,31%,744%,163%,2021103706,アルジェンタージョ
202604030108,sire,5,アジアエクスプレス,0,4,5,38,47,0%,8%,19%,0%,49%,2022106471,キタノライブリー
202604030108,sire,6,ジャスタウェイ,3,5,0,14,22,13%,36%,36%,86%,76%,2022103577,リッキースタイル
202604030108,sire,7,スワーヴリチャード,0,0,1,12,13,0%,0%,7%,0%,17%,2022104801,ハッコウイチウ
202604030108,sire,8,コパノリッキー,4,4,2,42,52,7%,15%,19%,36%,57%,2021104313,キミハスコール
202604030108,sire,9,マクフィ,2,0,2,28,32,6%,6%,12%,291%,65%,2020106562,バンブトンプロ
202604030108,sire,10,ミスチヴィアスアレックス,2,1,1,10,14,14%,21%,28%,69%,125%,2023102213,プルメリアリノ
202604030108,sire,11,ロゴタイプ,0,1,1,11,13,0%,7%,15%,0%,34%,2020104676,マイレーヌ
202604030108,sire,12,パイロ,7,2,3,23,35,20%,25%,34%,210%,105%,2023104852,レディサン
202604030108,sire,13,シニスターミニスター,3,5,2,19,29,10%,27%,34%,40%,200%,2022102026,アクアマリーナ
202604030108,sire,14,レッドファルクス,6,0,0,13,19,31%,31%,31%,744%,163%,2021102276,マクミランテソーロ
202604030108,sire,15,サトノアラジン,2,3,6,22,33,6%,15%,33%,37%,91%,2021102754,ランスオブセヘル
202604030108,broodmare_sire,1,マンハッタンカフェ,3,4,2,32,41,7%,17%,21%,31%,62%,2022103195,ヴェントインコーダ
202604030108,broodmare_sire,2,チチカステナンゴ,0,0,2,2,4,0%,0%,50%,0%,238%,2022106698,オカメノコイ
202604030108,broodmare_sire,3,ハーツクライ,2,0,2,46,50,4%,4%,8%,88%,25%,2020103931,ヴィクトリーロード
202604030108,broodmare_sire,4,ゴールドアリュール,5,7,1,46,59,8%,20%,22%,55%,55%,2021103706,アルジェンタージョ
202604030108,broodmare_sire,5,ステイゴールド,3,7,1,17,28,10%,35%,39%,223%,153%,2022106471,キタノライブリー
202604030108,broodmare_sire,6,スタチューオブリバティ,1,2,0,4,7,14%,42%,42%,44%,73%,2022103577,リッキースタイル
202604030108,broodmare_sire,7,ヴィクトワールピサ,0,1,0,7,8,0%,12%,12%,0%,66%,2022104801,ハッコウイチウ
202604030108,broodmare_sire,8,ハーツクライ,2,0,2,46,50,4%,4%,8%,88%,25%,2021104313,キミハスコール
202604030108,broodmare_sire,9,ナリタトップロード,1,0,0,2,3,33%,33%,33%,2993%,453%,2020106562,バンブトンプロ
202604030108,broodmare_sire,10,ケイムホーム,0,0,0,6,6,0%,0%,0%,0%,0%,2023102213,プルメリアリノ
202604030108,broodmare_sire,11,タイキシャトル,4,2,0,19,25,16%,24%,24%,106%,59%,2020104676,マイレーヌ
202604030108,broodmare_sire,12,キンシャサノキセキ,3,1,2,26,32,9%,12%,18%,140%,55%,2023104852,レディサン
202604030108,broodmare_sire,13,キングヘイロー,2,0,2,16,20,10%,10%,20%,101%,41%,2022102026,アクアマリーナ
202604030108,broodmare_sire,14,Cairo Prince,0,0,0,0,0,0%,0%,0%,0%,0%,2021102276,マクミランテソーロ
202604030108,broodmare_sire,15,Alhaarth,0,0,1,0,1,0%,0%,100%,0%,140%,2021102754,ランスオブセヘル
202604030108,speed_index,1,指数偏差値50,8,5,2,54,69,12%,19%,22%,291%,99%,2022103195,ヴェントインコーダ
202604030108,speed_index,2,指数偏差値60,6,7,5,51,69,9%,19%,26%,56%,74%,2022106698,オカメノコイ
202604030108,speed_index,3,指数偏差値50,8,5,2,54,69,12%,19%,22%,291%,99%,2020103931,ヴィクトリーロード
202604030108,speed_index,4,指数偏差値60,6,7,5,51,69,9%,19%,26%,56%,74%,2021103706,アルジェンタージョ
202604030108,speed_index,5,指数偏差値55,4,9,5,74,92,4%,14%,20%,39%,46%,2022106471,キタノライブリー
202604030108,speed_index,6,指数偏差値65,3,3,5,14,25,12%,24%,44%,43%,86%,2022103577,リッキースタイル
202604030108,speed_index,7,指数偏差値55,4,9,5,74,92,4%,14%,20%,39%,46%,2022104801,ハッコウイチウ
202604030108,speed_index,8,指数偏差値50,8,5,2,54,69,12%,19%,22%,291%,99%,2021104313,キミハスコール
202604030108,speed_index,9,指数偏差値35,0,0,1,10,11,0%,0%,9%,0%,56%,2020106562,バンブトンプロ
202604030108,speed_index,10,指数偏差値65,3,3,5,14,25,12%,24%,44%,43%,86%,2023102213,プルメリアリノ
202604030108,speed_index,11,指数偏差値30,0,0,1,13,14,0%,0%,7%,0%,46%,2020104676,マイレーヌ
202604030108,speed_index,12,指数偏差値40,1,1,0,19,21,5%,10%,10%,31%,27%,2023104852,レディサン
202604030108,speed_index,13,指数偏差値65,3,3,5,14,25,12%,24%,44%,43%,86%,2022102026,アクアマリーナ
202604030108,speed_index,14,指数偏差値50,8,5,2,54,69,12%,19%,22%,291%,99%,2021102276,マクミランテソーロ
202604030108,speed_index,15,指数偏差値55,4,9,5,74,92,4%,14%,20%,39%,46%,2021102754,ランスオブセヘル
