race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030106,jockey,16,丸田恭介,0,0,0,11,11,0%,0%,0%,0%,0%,2020103066,マルチャン
202604030106,jockey,17,斎藤新,1,3,1,19,24,4%,16%,20%,103%,48%,2020104753,サトノヴィレ
202604030106,jockey,18,石川裕紀人,1,2,3,25,31,3%,9%,19%,20%,64%,2022101197,マイエレメント
202604030106,trainer,1,菊沢隆徳,2,0,0,9,11,18%,18%,18%,106%,36%,2022105520,ミッキーソルジャー
202604030106,trainer,2,伊藤大士,1,3,1,9,14,7%,28%,35%,23%,189%,2022105326,コートアリシアン
202604030106,trainer,3,安達,0,0,0,0,0,0%,0%,0%,0%,0%,2022100084,ジェットマグナム
202604030106,trainer,4,池添学,1,0,1,3,5,20%,20%,40%,234%,80%,2022102500,マトラコーニッシュ
202604030106,trainer,5,小野次郎,1,1,1,7,10,10%,20%,30%,695%,198%,2020104708,ウィステリアリヴァ
202604030106,trainer,6,浅利英明,0,0,1,2,3,0%,0%,33%,0%,133%,2022104596,ガルダイア
202604030106,trainer,7,嘉藤貴行,0,0,0,7,7,0%,0%,0%,0%,0%,2020103881,コスモサガルマータ
202604030106,trainer,8,高橋亮,0,0,0,3,3,0%,0%,0%,0%,0%,2022110066,ラージギャラリー
202604030106,trainer,9,寺島良,0,0,0,6,6,0%,0%,0%,0%,0%,2022105475,レディーミコノス
202604030106,trainer,10,辻哲英,0,0,1,2,3,0%,0%,33%,0%,140%,2022105070,ジャサルディア
202604030106,trainer,11,金成貴史,0,0,0,9,9,0%,0%,0%,0%,0%,2021105757,テウメッサ
202604030106,trainer,12,友道康夫,2,1,1,7,11,18%,27%,36%,71%,59%,2021105161,ケーブパール
202604030106,trainer,13,手塚貴久,4,3,1,9,17,23%,41%,47%,49%,57%,2021105601,ショーマンフリート
202604030106,trainer,14,大和田成,0,2,2,14,18,0%,11%,22%,0%,102%,2020100810,グラニット
202604030106,trainer,15,蛯名正義,2,0,0,5,7,28%,28%,28%,171%,50%,2020103947,ホウオウムサシ
202604030106,trainer,16,武市康男,0,0,0,5,5,0%,0%,0%,0%,0%,2020103066,マルチャン
202604030106,trainer,17,鹿戸雄一,2,2,0,10,14,14%,28%,28%,51%,121%,2020104753,サトノヴィレ
202604030106,trainer,18,福永祐一,2,0,0,4,6,33%,33%,33%,173%,57%,2022101197,マイエレメント
202604030106,sire,1,エピファネイア,6,4,6,35,51,11%,19%,31%,49%,69%,2022105520,ミッキーソルジャー
202604030106,sire,2,サートゥルナーリア,3,2,3,17,25,12%,20%,32%,50%,50%,2022105326,コートアリシアン
202604030106,sire,3,ヘンリーバローズ,0,0,0,2,2,0%,0%,0%,0%,0%,2022100084,ジェットマグナム
202604030106,sire,4,サートゥルナーリア,3,2,3,17,25,12%,20%,32%,50%,50%,2022102500,マトラコーニッシュ
202604030106,sire,5,ロゴタイプ,0,0,0,5,5,0%,0%,0%,0%,0%,2020104708,ウィステリアリヴァ
202604030106,sire,6,エピファネイア,6,4,6,35,51,11%,19%,31%,49%,69%,2022104596,ガルダイア
202604030106,sire,7,ヴィクトワールピサ,0,1,0,4,5,0%,20%,20%,0%,58%,2020103881,コスモサガルマータ
202604030106,sire,8,American Pharoah,0,0,0,0,0,0%,0%,0%,0%,0%,2022110066,ラージギャラリー
202604030106,sire,9,Le Havre,0,0,0,1,1,0%,0%,0%,0%,0%,2022105475,レディーミコノス
202604030106,sire,10,キズナ,3,3,1,31,38,7%,15%,18%,26%,30%,2022105070,ジャサルディア
202604030106,sire,11,ハービンジャー,2,1,2,21,26,7%,11%,19%,50%,54%,2021105757,テウメッサ
202604030106,sire,12,ブリックスアンドモルタル,3,3,1,17,24,12%,25%,29%,39%,62%,2021105161,ケーブパール
202604030106,sire,13,スワーヴリチャード,3,0,1,10,14,21%,21%,28%,156%,89%,2021105601,ショーマンフリート
202604030106,sire,14,ダノンバラード,0,1,1,9,11,0%,9%,18%,0%,64%,2020100810,グラニット
202604030106,sire,15,ドゥラメンテ,2,1,1,14,18,11%,16%,22%,33%,33%,2020103947,ホウオウムサシ
202604030106,sire,16,ラブリーデイ,0,2,0,3,5,0%,40%,40%,0%,58%,2020103066,マルチャン
202604030106,sire,17,デクラレーションオブウォー,0,0,2,9,11,0%,0%,18%,0%,45%,2020104753,サトノヴィレ
202604030106,sire,18,エピファネイア,6,4,6,35,51,11%,19%,31%,49%,69%,2022101197,マイエレメント
202604030106,broodmare_sire,1,Sir Prancealot,1,0,0,0,1,100%,100%,100%,750%,230%,2022105520,ミッキーソルジャー
202604030106,broodmare_sire,2,ハーツクライ,1,4,3,21,29,3%,17%,27%,11%,44%,2022105326,コートアリシアン
202604030106,broodmare_sire,3,ルーラーシップ,0,1,0,14,15,0%,6%,6%,0%,26%,2022100084,ジェットマグナム
202604030106,broodmare_sire,4,ジャングルポケット,0,1,1,10,12,0%,8%,16%,0%,90%,2022102500,マトラコーニッシュ
202604030106,broodmare_sire,5,プリサイスエンド,0,0,0,0,0,0%,0%,0%,0%,0%,2020104708,ウィステリアリヴァ
202604030106,broodmare_sire,6,ネオユニヴァース,0,0,2,10,12,0%,0%,16%,0%,36%,2022104596,ガルダイア
202604030106,broodmare_sire,7,More Than Ready,0,0,0,0,0,0%,0%,0%,0%,0%,2020103881,コスモサガルマータ
202604030106,broodmare_sire,8,ヴィクトワールピサ,0,1,1,10,12,0%,8%,16%,0%,36%,2022110066,ラージギャラリー
202604030106,broodmare_sire,9,Motivator,1,0,0,0,1,100%,100%,100%,280%,110%,2022105475,レディーミコノス
202604030106,broodmare_sire,10,Frankel,0,0,0,0,0,0%,0%,0%,0%,0%,2022105070,ジャサルディア
202604030106,broodmare_sire,11,キングカメハメハ,5,6,4,39,54,9%,20%,27%,31%,76%,2021105757,テウメッサ
202604030106,broodmare_sire,12,ディープインパクト,9,5,7,65,86,10%,16%,24%,104%,64%,2021105161,ケーブパール
202604030106,broodmare_sire,13,Siyouni,0,0,0,2,2,0%,0%,0%,0%,0%,2021105601,ショーマンフリート
202604030106,broodmare_sire,14,フサイチコンコルド,0,0,0,3,3,0%,0%,0%,0%,0%,2020100810,グラニット
202604030106,broodmare_sire,15,ホワイトマズル,1,1,0,4,6,16%,33%,33%,77%,67%,2020103947,ホウオウムサシ
202604030106,broodmare_sire,16,スウェプトオーヴァーボード,1,0,0,2,3,33%,33%,33%,827%,140%,2020103066,マルチャン
202604030106,broodmare_sire,17,フジキセキ,0,0,0,15,15,0%,0%,0%,0%,0%,2020104753,サトノヴィレ
202604030106,broodmare_sire,18,ディープインパクト,9,5,7,65,86,10%,16%,24%,104%,64%,2022101197,マイエレメント
202604030106,speed_index,1,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2022105520,ミッキーソルジャー
202604030106,speed_index,2,指数偏差値70,0,1,1,5,7,0%,14%,29%,0%,59%,2022105326,コートアリシアン
202604030106,speed_index,3,指数偏差値60,3,0,1,17,21,14%,14%,19%,23%,25%,2022100084,ジェットマグナム
202604030106,speed_index,4,指数偏差値65,0,0,1,11,12,0%,0%,8%,0%,24%,2022102500,マトラコーニッシュ
202604030106,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2020104708,ウィステリアリヴァ
202604030106,speed_index,6,指数偏差値35,0,0,0,6,6,0%,0%,0%,0%,0%,2022104596,ガルダイア
202604030106,speed_index,7,指数偏差値45,1,2,2,20,25,4%,12%,20%,17%,118%,2020103881,コスモサガルマータ
202604030106,speed_index,8,指数偏差値40,0,1,0,8,9,0%,11%,11%,0%,31%,2022110066,ラージギャラリー
202604030106,speed_index,9,指数偏差値65,0,0,1,11,12,0%,0%,8%,0%,24%,2022105475,レディーミコノス
202604030106,speed_index,10,指数偏差値65,0,0,1,11,12,0%,0%,8%,0%,24%,2022105070,ジャサルディア
202604030106,speed_index,11,指数偏差値45,1,2,2,20,25,4%,12%,20%,17%,118%,2021105757,テウメッサ
202604030106,speed_index,12,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2021105161,ケーブパール
202604030106,speed_index,13,指数偏差値40,0,1,0,8,9,0%,11%,11%,0%,31%,2021105601,ショーマンフリート
202604030106,speed_index,14,指数偏差値40,0,1,0,8,9,0%,11%,11%,0%,31%,2020100810,グラニット
202604030106,speed_index,15,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2020103947,ホウオウムサシ
202604030106,speed_index,16,指数偏差値60,3,0,1,17,21,14%,14%,19%,23%,25%,2020103066,マルチャン
202604030106,speed_index,17,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2020104753,サトノヴィレ
202604030106,speed_index,18,指数偏差値55,4,4,2,47,57,7%,14%,18%,55%,52%,2022101197,マイエレメント
