race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011211,trainer,7,清水久詞,1,1,2,15,19,5%,10%,21%,37%,55%,2024106248,ショウナンカノア
202602011211,trainer,8,高橋一哉,1,1,1,6,9,11%,22%,33%,27%,112%,2024103097,クロリス
202602011211,trainer,9,池添学,2,1,0,11,14,14%,21%,21%,298%,86%,2024106378,イモージェン
202602011211,trainer,10,佐藤悠太,1,0,1,5,7,14%,14%,28%,133%,79%,2024100768,ノリヤンモーニン
202602011211,trainer,11,武英智,5,5,1,9,20,25%,50%,55%,390%,189%,2024108226,シグレ
202602011211,trainer,12,武井亮,1,0,3,4,8,12%,12%,50%,49%,53%,2024102354,ダイメイビッグボス
202602011211,trainer,13,前川恭子,0,0,0,7,7,0%,0%,0%,0%,0%,2024100445,ロンドンガーズ
202602011211,sire,1,サリオス,1,0,0,1,2,50%,50%,50%,180%,65%,2024104113,ダマスク
202602011211,sire,2,ビッグアーサー,2,6,9,36,53,3%,15%,32%,11%,83%,2024103288,ダイシンドラゴン
202602011211,sire,3,フォーウィールドライブ,0,0,0,3,3,0%,0%,0%,0%,0%,2024107264,セタキト
202602011211,sire,4,カラヴァッジオ,0,2,0,3,5,0%,40%,40%,0%,62%,2024100255,アルテクィーン
202602011211,sire,5,タワーオブロンドン,4,2,5,35,46,8%,13%,23%,42%,51%,2024105568,フェリチタ
202602011211,sire,6,オーヴァルエース,0,0,0,0,0,0%,0%,0%,0%,0%,2024103180,ウンスイ
202602011211,sire,7,ドレフォン,4,4,3,24,35,11%,22%,31%,118%,70%,2024106248,ショウナンカノア
202602011211,sire,8,ヘニーヒューズ,0,0,0,3,3,0%,0%,0%,0%,0%,2024103097,クロリス
202602011211,sire,9,サリオス,1,0,0,1,2,50%,50%,50%,180%,65%,2024106378,イモージェン
202602011211,sire,10,モーニン,0,0,0,1,1,0%,0%,0%,0%,0%,2024100768,ノリヤンモーニン
202602011211,sire,11,Twirling Candy,1,0,0,2,3,33%,33%,33%,43%,33%,2024108226,シグレ
202602011211,sire,12,サートゥルナーリア,2,3,2,13,20,10%,25%,35%,57%,111%,2024102354,ダイメイビッグボス
202602011211,sire,13,グレーターロンドン,1,0,2,8,11,9%,9%,27%,25%,71%,2024100445,ロンドンガーズ
202602011211,broodmare_sire,1,フレンチデピュティ,2,0,1,12,15,13%,13%,20%,261%,190%,2024104113,ダマスク
202602011211,broodmare_sire,2,ハーツクライ,4,5,0,34,43,9%,20%,20%,91%,47%,2024103288,ダイシンドラゴン
202602011211,broodmare_sire,3,スペシャルウィーク,0,2,1,8,11,0%,18%,27%,0%,70%,2024107264,セタキト
202602011211,broodmare_sire,4,アドマイヤムーン,2,3,2,20,27,7%,18%,25%,46%,73%,2024100255,アルテクィーン
202602011211,broodmare_sire,5,ハーツクライ,4,5,0,34,43,9%,20%,20%,91%,47%,2024105568,フェリチタ
202602011211,broodmare_sire,6,アドマイヤオーラ,0,0,0,0,0,0%,0%,0%,0%,0%,2024103180,ウンスイ
202602011211,broodmare_sire,7,キンシャサノキセキ,1,0,0,8,9,11%,11%,11%,78%,18%,2024106248,ショウナンカノア
202602011211,broodmare_sire,8,ゴールドアリュール,0,0,0,7,7,0%,0%,0%,0%,0%,2024103097,クロリス
202602011211,broodmare_sire,9,キングカメハメハ,9,7,5,40,61,14%,26%,34%,145%,125%,2024106378,イモージェン
202602011211,broodmare_sire,10,キングカメハメハ,9,7,5,40,61,14%,26%,34%,145%,125%,2024100768,ノリヤンモーニン
202602011211,broodmare_sire,11,Giant's Causeway,1,1,0,6,8,12%,25%,25%,16%,59%,2024108226,シグレ
202602011211,broodmare_sire,12,Into Mischief,2,1,1,1,5,40%,60%,80%,160%,144%,2024102354,ダイメイビッグボス
202602011211,broodmare_sire,13,Stroll,0,0,0,0,0,0%,0%,0%,0%,0%,2024100445,ロンドンガーズ
202602011211,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024104113,ダマスク
202602011211,speed_index,2,指数偏差値45,0,0,0,9,9,0%,0%,0%,0%,0%,2024103288,ダイシンドラゴン
202602011211,speed_index,3,指数偏差値45,0,0,0,9,9,0%,0%,0%,0%,0%,2024107264,セタキト
202602011211,speed_index,4,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2024100255,アルテクィーン
202602011211,speed_index,5,指数偏差値50,0,1,1,12,14,0%,7%,14%,0%,44%,2024105568,フェリチタ
202602011211,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024103180,ウンスイ
202602011211,speed_index,7,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2024106248,ショウナンカノア
202602011211,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024103097,クロリス
202602011211,speed_index,9,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2024106378,イモージェン
202602011211,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2024100768,ノリヤンモーニン
202602011211,speed_index,11,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2024108226,シグレ
202602011211,speed_index,12,指数偏差値50,0,1,1,12,14,0%,7%,14%,0%,44%,2024102354,ダイメイビッグボス
202602011211,speed_index,13,指数偏差値65,0,3,1,9,13,0%,23%,31%,0%,71%,2024100445,ロンドンガーズ
