race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020711,trainer,1,藤岡健一,0,6,3,31,40,0%,15%,22%,0%,44%,2021100157,ロードトレイル
202610020711,trainer,2,坂口智康,3,2,4,31,40,7%,12%,22%,95%,92%,2021101654,トーラスシャイン
202610020711,trainer,3,新谷功一,2,1,0,10,13,15%,23%,23%,219%,100%,2020104520,アイルシャイン
202610020711,trainer,4,今野貞一,0,2,1,18,21,0%,9%,14%,0%,31%,2019106739,ダークエクリプス
202610020711,trainer,5,西園翔太,6,0,2,20,28,21%,21%,28%,57%,49%,2022110026,コウセキ
202610020711,trainer,6,柴田卓,1,0,0,1,2,50%,50%,50%,90%,55%,2019100566,ミロワール
202610020711,trainer,7,長谷川浩,6,4,5,32,47,12%,21%,31%,132%,66%,2022100791,ブラックケリー
202610020711,trainer,8,四位洋文,1,3,0,15,19,5%,21%,21%,55%,44%,2022103707,エスペシャリー
202610020711,trainer,9,吉田直弘,2,0,5,24,31,6%,6%,22%,57%,97%,2021106661,ヒーローインチーフ
202610020711,trainer,10,青木孝文,2,4,0,6,12,16%,50%,50%,96%,123%,2022102514,ベイビーキッス
202610020711,trainer,11,上村洋行,1,2,2,6,11,9%,27%,45%,60%,79%,2021103977,リチャードバローズ
202610020711,trainer,12,友道康夫,1,4,2,8,15,6%,33%,46%,29%,102%,2021107180,ジュンヴァンケット
202610020711,sire,1,ロードカナロア,12,18,8,89,127,9%,23%,29%,57%,73%,2021100157,ロードトレイル
202610020711,sire,2,ファインニードル,6,4,7,44,61,9%,16%,27%,105%,94%,2021101654,トーラスシャイン
202610020711,sire,3,ヴィクトワールピサ,2,2,0,25,29,6%,13%,13%,56%,59%,2020104520,アイルシャイン
202610020711,sire,4,ドゥラメンテ,2,0,1,25,28,7%,7%,10%,21%,13%,2019106739,ダークエクリプス
202610020711,sire,5,Harry Angel,2,1,3,2,8,25%,37%,75%,85%,145%,2022110026,コウセキ
202610020711,sire,6,ロードカナロア,12,18,8,89,127,9%,23%,29%,57%,73%,2019100566,ミロワール
202610020711,sire,7,モーリス,7,6,5,78,96,7%,13%,18%,95%,48%,2022100791,ブラックケリー
202610020711,sire,8,スワーヴリチャード,2,3,1,34,40,5%,12%,15%,13%,26%,2022103707,エスペシャリー
202610020711,sire,9,ディスクリートキャット,3,0,4,24,31,9%,9%,22%,120%,70%,2021106661,ヒーローインチーフ
202610020711,sire,10,サンダースノー,6,3,2,29,40,15%,22%,27%,120%,67%,2022102514,ベイビーキッス
202610020711,sire,11,エピファネイア,3,0,1,50,54,5%,5%,7%,97%,28%,2021103977,リチャードバローズ
202610020711,sire,12,キズナ,3,5,0,41,49,6%,16%,16%,30%,66%,2021107180,ジュンヴァンケット
202610020711,broodmare_sire,1,ディープインパクト,22,18,13,162,215,10%,18%,24%,105%,87%,2021100157,ロードトレイル
202610020711,broodmare_sire,2,ディープインパクト,22,18,13,162,215,10%,18%,24%,105%,87%,2021101654,トーラスシャイン
202610020711,broodmare_sire,3,ブライアンズタイム,0,0,2,20,22,0%,0%,9%,0%,26%,2020104520,アイルシャイン
202610020711,broodmare_sire,4,Woodman,0,0,0,0,0,0%,0%,0%,0%,0%,2019106739,ダークエクリプス
202610020711,broodmare_sire,5,Dubawi,3,6,3,10,22,13%,40%,54%,40%,107%,2022110026,コウセキ
202610020711,broodmare_sire,6,ダンスインザダーク,3,2,3,40,48,6%,10%,16%,69%,77%,2019100566,ミロワール
202610020711,broodmare_sire,7,ストラヴィンスキー,1,0,0,16,17,5%,5%,5%,125%,26%,2022100791,ブラックケリー
202610020711,broodmare_sire,8,Shamardal,3,1,1,5,10,30%,40%,50%,220%,104%,2022103707,エスペシャリー
202610020711,broodmare_sire,9,タニノギムレット,2,0,2,17,21,9%,9%,19%,54%,40%,2021106661,ヒーローインチーフ
202610020711,broodmare_sire,10,フサイチコンコルド,2,2,0,3,7,28%,57%,57%,164%,163%,2022102514,ベイビーキッス
202610020711,broodmare_sire,11,Kingmambo,0,2,0,7,9,0%,22%,22%,0%,33%,2021103977,リチャードバローズ
202610020711,broodmare_sire,12,キングヘイロー,3,3,3,37,46,6%,13%,19%,43%,126%,2021107180,ジュンヴァンケット
202610020711,speed_index,1,指数偏差値50,3,3,1,21,28,11%,21%,25%,88%,80%,2021100157,ロードトレイル
202610020711,speed_index,2,指数偏差値65,3,1,1,12,17,18%,24%,29%,71%,58%,2021101654,トーラスシャイン
202610020711,speed_index,3,指数偏差値45,3,2,3,19,27,11%,19%,30%,57%,100%,2020104520,アイルシャイン
202610020711,speed_index,4,指数偏差値45,3,2,3,19,27,11%,19%,30%,57%,100%,2019106739,ダークエクリプス
202610020711,speed_index,5,指数偏差値65,3,1,1,12,17,18%,24%,29%,71%,58%,2022110026,コウセキ
202610020711,speed_index,6,指数偏差値40,0,0,0,9,9,0%,0%,0%,0%,0%,2019100566,ミロワール
202610020711,speed_index,7,指数偏差値60,1,3,3,26,33,3%,12%,21%,68%,88%,2022100791,ブラックケリー
202610020711,speed_index,8,指数偏差値50,3,3,1,21,28,11%,21%,25%,88%,80%,2022103707,エスペシャリー
202610020711,speed_index,9,指数偏差値65,3,1,1,12,17,18%,24%,29%,71%,58%,2021106661,ヒーローインチーフ
202610020711,speed_index,10,指数偏差値45,3,2,3,19,27,11%,19%,30%,57%,100%,2022102514,ベイビーキッス
202610020711,speed_index,11,指数偏差値30,0,0,0,4,4,0%,0%,0%,0%,0%,2021103977,リチャードバローズ
202610020711,speed_index,12,指数偏差値55,1,3,2,26,32,3%,13%,19%,63%,60%,2021107180,ジュンヴァンケット
