race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030111,trainer,6,林徹,1,0,2,5,8,12%,12%,37%,56%,71%,2023106338,コールリッジ
202604030111,trainer,7,斉藤崇史,0,0,0,8,8,0%,0%,0%,0%,0%,2023101639,ワンダースアン
202604030111,trainer,8,上原博之,0,0,0,8,8,0%,0%,0%,0%,0%,2023104002,ハルノアメ
202604030111,trainer,9,伊藤大士,2,3,2,10,17,11%,29%,41%,64%,93%,2023107510,ピコブロッサム
202604030111,trainer,10,和田勇介,2,0,1,12,15,13%,13%,20%,86%,69%,2023104023,コスモアンタレス
202604030111,trainer,11,青木孝文,0,1,0,15,16,0%,6%,6%,0%,9%,2023102358,ラウターユーベル
202604030111,trainer,12,勢司和浩,1,0,0,17,18,5%,5%,5%,186%,38%,2023100651,ヴォンサクレ
202604030111,sire,1,ミスチヴィアスアレックス,0,0,0,0,0,0%,0%,0%,0%,0%,2023104288,イントゥゴールデン
202604030111,sire,2,ワールドプレミア,0,0,1,1,2,0%,0%,50%,0%,505%,2023105576,シルバープレミア
202604030111,sire,3,ジャスタウェイ,0,1,1,10,12,0%,8%,16%,0%,28%,2023107406,クリスタルドレス
202604030111,sire,4,モズアスコット,0,0,0,4,4,0%,0%,0%,0%,0%,2023100186,セレスティアハート
202604030111,sire,5,キズナ,4,1,3,31,39,10%,12%,20%,131%,86%,2023103429,ナイトバード
202604030111,sire,6,アルバート,0,0,0,1,1,0%,0%,0%,0%,0%,2023106338,コールリッジ
202604030111,sire,7,デクラレーションオブウォー,2,0,1,6,9,22%,22%,33%,57%,52%,2023101639,ワンダースアン
202604030111,sire,8,ダノンバラード,2,2,0,13,17,11%,23%,23%,227%,90%,2023104002,ハルノアメ
202604030111,sire,9,Ocean Park,0,0,0,1,1,0%,0%,0%,0%,0%,2023107510,ピコブロッサム
202604030111,sire,10,ベンバトル,1,1,1,3,6,16%,33%,50%,140%,228%,2023104023,コスモアンタレス
202604030111,sire,11,ミッキーグローリー,0,0,0,3,3,0%,0%,0%,0%,0%,2023102358,ラウターユーベル
202604030111,sire,12,アルアイン,1,1,0,9,11,9%,18%,18%,28%,26%,2023100651,ヴォンサクレ
202604030111,broodmare_sire,1,スピルバーグ,0,0,0,0,0,0%,0%,0%,0%,0%,2023104288,イントゥゴールデン
202604030111,broodmare_sire,2,Sea The Stars,0,0,1,4,5,0%,0%,20%,0%,202%,2023105576,シルバープレミア
202604030111,broodmare_sire,3,クロフネ,1,2,1,19,23,4%,13%,17%,146%,144%,2023107406,クリスタルドレス
202604030111,broodmare_sire,4,キングカメハメハ,6,3,4,49,62,9%,14%,20%,81%,67%,2023100186,セレスティアハート
202604030111,broodmare_sire,5,ジャスタウェイ,0,0,0,2,2,0%,0%,0%,0%,0%,2023103429,ナイトバード
202604030111,broodmare_sire,6,スペシャルウィーク,1,0,0,9,10,10%,10%,10%,43%,18%,2023106338,コールリッジ
202604030111,broodmare_sire,7,マンハッタンカフェ,1,1,1,17,20,5%,10%,15%,13%,27%,2023101639,ワンダースアン
202604030111,broodmare_sire,8,トーセンブライト,0,0,0,0,0,0%,0%,0%,0%,0%,2023104002,ハルノアメ
202604030111,broodmare_sire,9,Toorak Toff,0,0,0,1,1,0%,0%,0%,0%,0%,2023107510,ピコブロッサム
202604030111,broodmare_sire,10,フレンチデピュティ,0,0,1,7,8,0%,0%,12%,0%,26%,2023104023,コスモアンタレス
202604030111,broodmare_sire,11,Stroll,0,0,0,0,0,0%,0%,0%,0%,0%,2023102358,ラウターユーベル
202604030111,broodmare_sire,12,ハーツクライ,2,0,2,27,31,6%,6%,12%,11%,19%,2023100651,ヴォンサクレ
202604030111,speed_index,1,指数偏差値30,0,1,2,54,57,0%,2%,5%,0%,52%,2023104288,イントゥゴールデン
202604030111,speed_index,2,指数偏差値55,15,15,21,225,276,5%,11%,19%,64%,78%,2023105576,シルバープレミア
202604030111,speed_index,3,指数偏差値65,31,31,14,87,163,19%,38%,47%,111%,80%,2023107406,クリスタルドレス
202604030111,speed_index,4,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023100186,セレスティアハート
202604030111,speed_index,5,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023103429,ナイトバード
202604030111,speed_index,6,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023106338,コールリッジ
202604030111,speed_index,7,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023101639,ワンダースアン
202604030111,speed_index,8,指数偏差値65,31,31,14,87,163,19%,38%,47%,111%,80%,2023104002,ハルノアメ
202604030111,speed_index,9,指数偏差値45,2,6,7,143,158,1%,5%,10%,6%,74%,2023107510,ピコブロッサム
202604030111,speed_index,10,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023104023,コスモアンタレス
202604030111,speed_index,11,指数偏差値55,15,15,21,225,276,5%,11%,19%,64%,78%,2023102358,ラウターユーベル
202604030111,speed_index,12,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023100651,ヴォンサクレ
