race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011207,running_style,13,差,12,19,29,323,383,3%,8%,15%,31%,76%,2022101315,スタンピー
202602011207,running_style,14,差,12,19,29,323,383,3%,8%,15%,31%,76%,2023106847,ヴァレンティーニ
202602011207,jockey,1,荻野琢真,1,1,1,9,12,8%,16%,25%,46%,60%,2022101408,フェニーチェドーロ
202602011207,jockey,2,和田陽希,0,0,2,25,27,0%,0%,7%,0%,84%,2022101473,ライラックデューン
202602011207,jockey,3,松本大輝,1,3,1,14,19,5%,21%,26%,11%,136%,2023105672,ゴールドヴィーナス
202602011207,jockey,4,鮫島克駿,7,9,6,40,62,11%,25%,35%,35%,60%,2023104046,プリンセスアツコ
202602011207,jockey,5,横山琉人,2,0,0,15,17,11%,11%,11%,114%,31%,2021102494,ブーケドグレイス
202602011207,jockey,6,横山和生,9,8,6,34,57,15%,29%,40%,97%,91%,2023105830,ビーチイン
202602011207,jockey,7,北村友一,3,4,3,19,29,10%,24%,34%,32%,87%,2023105358,ジーティーアリア
202602011207,jockey,8,斎藤新,1,5,1,24,31,3%,19%,22%,144%,85%,2023104420,クッカユフラ
202602011207,jockey,9,河原田菜々,3,0,0,10,13,23%,23%,23%,202%,59%,2023102250,ミリオンアップ
202602011207,jockey,10,横山武史,5,11,5,42,63,7%,25%,33%,45%,57%,2023102432,ゴールドドレッサ
202602011207,jockey,11,佐々木大輔,7,5,11,54,77,9%,15%,29%,53%,90%,2022106613,ストラニエーロ
202602011207,jockey,12,鷲頭虎太,2,2,1,13,18,11%,22%,27%,124%,131%,2023107412,リピース
202602011207,jockey,13,黛弘人,1,1,1,29,32,3%,6%,9%,79%,38%,2022101315,スタンピー
202602011207,jockey,14,吉田隼人,2,4,1,12,19,10%,31%,36%,172%,113%,2023106847,ヴァレンティーニ
202602011207,trainer,1,宮本博,2,0,0,6,8,25%,25%,25%,58%,33%,2022101408,フェニーチェドーロ
202602011207,trainer,2,緒方努,0,0,0,8,8,0%,0%,0%,0%,0%,2022101473,ライラックデューン
202602011207,trainer,3,森秀行,0,0,1,2,3,0%,0%,33%,0%,353%,2023105672,ゴールドヴィーナス
202602011207,trainer,4,河嶋宏樹,1,0,0,2,3,33%,33%,33%,67%,57%,2023104046,プリンセスアツコ
202602011207,trainer,5,相沢郁,0,1,2,2,5,0%,20%,60%,0%,604%,2021102494,ブーケドグレイス
202602011207,trainer,6,和田勇介,2,2,1,5,10,20%,40%,50%,78%,86%,2023105830,ビーチイン
202602011207,trainer,7,田中克典,4,2,0,7,13,30%,46%,46%,135%,89%,2023105358,ジーティーアリア
202602011207,trainer,8,池上昌和,1,0,2,3,6,16%,16%,50%,743%,163%,2023104420,クッカユフラ
202602011207,trainer,9,野中賢二,3,0,1,7,11,27%,27%,36%,270%,99%,2023102250,ミリオンアップ
202602011207,trainer,10,中川公成,1,0,0,3,4,25%,25%,25%,63%,35%,2023102432,ゴールドドレッサ
202602011207,trainer,11,尾関知人,0,0,0,1,1,0%,0%,0%,0%,0%,2022106613,ストラニエーロ
202602011207,trainer,12,前川恭子,0,2,1,6,9,0%,22%,33%,0%,199%,2023107412,リピース
202602011207,trainer,13,深山雅史,0,0,0,3,3,0%,0%,0%,0%,0%,2022101315,スタンピー
202602011207,trainer,14,新開幸一,0,0,0,4,4,0%,0%,0%,0%,0%,2023106847,ヴァレンティーニ
202602011207,sire,1,ナダル,4,1,2,10,17,23%,29%,41%,51%,83%,2022101408,フェニーチェドーロ
202602011207,sire,2,コパノリッキー,2,0,1,14,17,11%,11%,17%,417%,112%,2022101473,ライラックデューン
202602011207,sire,3,ドレフォン,5,7,6,45,63,7%,19%,28%,39%,103%,2023105672,ゴールドヴィーナス
202602011207,sire,4,ドレフォン,5,7,6,45,63,7%,19%,28%,39%,103%,2023104046,プリンセスアツコ
202602011207,sire,5,ヴァンセンヌ,0,1,0,1,2,0%,50%,50%,0%,1265%,2021102494,ブーケドグレイス
202602011207,sire,6,ダノンプレミアム,1,2,0,2,5,20%,60%,60%,124%,96%,2023105830,ビーチイン
202602011207,sire,7,コントレイル,0,0,0,1,1,0%,0%,0%,0%,0%,2023105358,ジーティーアリア
202602011207,sire,8,マジェスティックウォリアー,3,3,1,23,30,10%,20%,23%,187%,52%,2023104420,クッカユフラ
202602011207,sire,9,オルフェーヴル,2,1,1,12,16,12%,18%,25%,119%,102%,2023102250,ミリオンアップ
202602011207,sire,10,ゴールドドリーム,1,1,3,7,12,8%,16%,41%,18%,88%,2023102432,ゴールドドレッサ
202602011207,sire,11,キズナ,5,3,2,21,31,16%,25%,32%,81%,61%,2022106613,ストラニエーロ
202602011207,sire,12,サンダースノー,4,1,1,7,13,30%,38%,46%,89%,149%,2023107412,リピース
202602011207,sire,13,アルアイン,0,0,3,8,11,0%,0%,27%,0%,59%,2022101315,スタンピー
202602011207,sire,14,ナダル,4,1,2,10,17,23%,29%,41%,51%,83%,2023106847,ヴァレンティーニ
202602011207,broodmare_sire,1,ブライアンズタイム,1,1,1,16,19,5%,10%,15%,94%,42%,2022101408,フェニーチェドーロ
202602011207,broodmare_sire,2,シニスターミニスター,1,1,0,2,4,25%,50%,50%,420%,130%,2022101473,ライラックデューン
202602011207,broodmare_sire,3,ハーツクライ,4,3,5,33,45,8%,15%,26%,39%,92%,2023105672,ゴールドヴィーナス
202602011207,broodmare_sire,4,ディープインパクト,7,5,3,36,51,13%,23%,29%,133%,69%,2023104046,プリンセスアツコ
202602011207,broodmare_sire,5,アサクサデンエン,0,1,0,1,2,0%,50%,50%,0%,1265%,2021102494,ブーケドグレイス
202602011207,broodmare_sire,6,ロードカナロア,2,1,2,6,11,18%,27%,45%,177%,92%,2023105830,ビーチイン
202602011207,broodmare_sire,7,Siyouni,0,1,0,1,2,0%,50%,50%,0%,90%,2023105358,ジーティーアリア
202602011207,broodmare_sire,8,ディープインパクト,7,5,3,36,51,13%,23%,29%,133%,69%,2023104420,クッカユフラ
202602011207,broodmare_sire,9,ディープブリランテ,1,0,0,2,3,33%,33%,33%,583%,147%,2023102250,ミリオンアップ
202602011207,broodmare_sire,10,エンパイアメーカー,0,0,1,24,25,0%,0%,4%,0%,9%,2023102432,ゴールドドレッサ
202602011207,broodmare_sire,11,Dubawi,0,0,0,0,0,0%,0%,0%,0%,0%,2022106613,ストラニエーロ
202602011207,broodmare_sire,12,クロフネ,1,3,10,25,39,2%,10%,35%,5%,149%,2023107412,リピース
202602011207,broodmare_sire,13,グラスワンダー,0,0,0,3,3,0%,0%,0%,0%,0%,2022101315,スタンピー
202602011207,broodmare_sire,14,ゴールドアリュール,7,4,2,32,45,15%,24%,28%,120%,65%,2023106847,ヴァレンティーニ
202602011207,speed_index,1,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2022101408,フェニーチェドーロ
202602011207,speed_index,2,指数偏差値55,9,13,11,80,113,8%,20%,29%,43%,86%,2022101473,ライラックデューン
202602011207,speed_index,3,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2023105672,ゴールドヴィーナス
202602011207,speed_index,4,指数偏差値65,14,8,5,29,56,25%,39%,48%,110%,89%,2023104046,プリンセスアツコ
202602011207,speed_index,5,指数偏差値50,7,4,8,64,83,8%,13%,23%,73%,64%,2021102494,ブーケドグレイス
202602011207,speed_index,6,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2023105830,ビーチイン
202602011207,speed_index,7,指数偏差値65,14,8,5,29,56,25%,39%,48%,110%,89%,2023105358,ジーティーアリア
202602011207,speed_index,8,指数偏差値45,3,4,2,23,32,9%,22%,28%,39%,91%,2023104420,クッカユフラ
202602011207,speed_index,9,指数偏差値45,3,4,2,23,32,9%,22%,28%,39%,91%,2023102250,ミリオンアップ
202602011207,speed_index,10,指数偏差値50,7,4,8,64,83,8%,13%,23%,73%,64%,2023102432,ゴールドドレッサ
202602011207,speed_index,11,指数偏差値35,1,1,0,19,21,5%,10%,10%,8%,32%,2022106613,ストラニエーロ
202602011207,speed_index,12,指数偏差値55,9,13,11,80,113,8%,20%,29%,43%,86%,2023107412,リピース
202602011207,speed_index,13,指数偏差値30,1,0,2,16,19,5%,5%,16%,14%,74%,2022101315,スタンピー
202602011207,speed_index,14,指数偏差値60,3,10,14,57,84,4%,16%,32%,15%,101%,2023106847,ヴァレンティーニ
