race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020708,sire,5,レイデオロ,3,2,3,38,46,6%,10%,17%,28%,51%,2023106941,ノンブルドール
202610020708,sire,6,ドリームジャーニー,0,1,1,4,6,0%,16%,33%,0%,287%,2020102736,ビヨンドザドリーム
202610020708,sire,7,レイデオロ,3,2,3,38,46,6%,10%,17%,28%,51%,2023107101,ダノンハドソン
202610020708,sire,8,モズアスコット,0,0,0,3,3,0%,0%,0%,0%,0%,2022102312,スリーラーケン
202610020708,sire,9,ゴールドアクター,0,1,0,7,8,0%,12%,12%,0%,136%,2023104506,ゴールドアクセス
202610020708,sire,10,レイデオロ,3,2,3,38,46,6%,10%,17%,28%,51%,2023106392,パラディオン
202610020708,broodmare_sire,1,ディープインパクト,12,10,13,105,140,8%,15%,25%,102%,68%,2021105113,ダノンアトラス
202610020708,broodmare_sire,2,ホワイトマズル,1,0,1,7,9,11%,11%,22%,103%,43%,2021105274,サイレントグルーヴ
202610020708,broodmare_sire,3,Afleet Alex,0,0,0,0,0,0%,0%,0%,0%,0%,2023104552,フウセン
202610020708,broodmare_sire,4,Champs Elysees,1,0,1,0,2,50%,50%,100%,85%,130%,2023103737,ワンダフルボンド
202610020708,broodmare_sire,5,オルフェーヴル,1,2,3,10,16,6%,18%,37%,34%,111%,2023106941,ノンブルドール
202610020708,broodmare_sire,6,ハービンジャー,3,6,6,24,39,7%,23%,38%,22%,74%,2020102736,ビヨンドザドリーム
202610020708,broodmare_sire,7,ディープインパクト,12,10,13,105,140,8%,15%,25%,102%,68%,2023107101,ダノンハドソン
202610020708,broodmare_sire,8,エンパイアメーカー,1,1,0,16,18,5%,11%,11%,11%,12%,2022102312,スリーラーケン
202610020708,broodmare_sire,9,キングヘイロー,1,0,0,4,5,20%,20%,20%,238%,82%,2023104506,ゴールドアクセス
202610020708,broodmare_sire,10,スペシャルウィーク,1,3,1,20,25,4%,16%,20%,27%,79%,2023106392,パラディオン
202610020708,speed_index,1,指数偏差値65,14,19,13,61,107,13%,31%,43%,103%,114%,2021105113,ダノンアトラス
202610020708,speed_index,2,指数偏差値45,7,7,11,146,171,4%,8%,15%,71%,66%,2021105274,サイレントグルーヴ
202610020708,speed_index,3,指数偏差値65,21,23,18,154,216,10%,20%,29%,80%,83%,2023104552,フウセン
202610020708,speed_index,4,指数偏差値45,2,5,7,89,103,2%,7%,14%,173%,71%,2023103737,ワンダフルボンド
202610020708,speed_index,5,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2023106941,ノンブルドール
202610020708,speed_index,6,指数偏差値60,21,23,18,154,216,10%,20%,29%,80%,83%,2020102736,ビヨンドザドリーム
202610020708,speed_index,7,指数偏差値35,2,0,0,35,37,5%,5%,5%,140%,34%,2023107101,ダノンハドソン
202610020708,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2022102312,スリーラーケン
202610020708,speed_index,9,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2023104506,ゴールドアクセス
202610020708,speed_index,10,指数偏差値60,18,18,17,185,238,8%,15%,22%,87%,101%,2023106392,パラディオン
