race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020112,trainer,6,森一誠,0,0,0,2,2,0%,0%,0%,0%,0%,2022101259,ショウナンマリーナ
202604020112,trainer,7,久保田貴,1,1,2,14,18,5%,11%,22%,27%,87%,2022105063,ロジャリーマイン
202604020112,trainer,8,矢嶋大樹,0,1,0,10,11,0%,9%,9%,0%,74%,2022106212,ウインロゼライト
202604020112,trainer,9,和田正一,2,0,0,6,8,25%,25%,25%,958%,196%,2023107276,カフェラバー
202604020112,trainer,10,岩戸孝樹,2,1,0,14,17,11%,17%,17%,65%,34%,2023106372,リラベガ
202604020112,trainer,11,伊坂重信,0,0,0,8,8,0%,0%,0%,0%,0%,2022104093,ガラク
202604020112,trainer,12,中舘英二,0,0,0,3,3,0%,0%,0%,0%,0%,2023107372,ワディアルリヤハ
202604020112,trainer,13,辻野泰之,0,0,2,1,3,0%,0%,66%,0%,130%,2022105715,ジョワイユノエル
202604020112,trainer,14,西田雄一,0,0,0,6,6,0%,0%,0%,0%,0%,2023104170,テンハートビート
202604020112,trainer,15,斎藤誠,3,0,1,13,17,17%,17%,23%,69%,66%,2023100914,タイセイフレッサ
202604020112,trainer,16,尾形和幸,0,0,2,10,12,0%,0%,16%,0%,35%,2022101749,ブルバンビーナ
202604020112,trainer,17,鈴木慎太,0,0,2,5,7,0%,0%,28%,0%,57%,2022106741,メイリー
202604020112,sire,1,ロジャーバローズ,0,1,1,7,9,0%,11%,22%,0%,49%,2023103361,ミスバレンシア
202604020112,sire,2,キズナ,3,2,2,21,28,10%,17%,25%,91%,75%,2023104412,リラ
202604020112,sire,3,サトノクラウン,1,0,0,10,11,9%,9%,9%,125%,35%,2022103501,クリールスル
202604020112,sire,4,リオンディーズ,0,1,3,25,29,0%,3%,13%,0%,35%,2023105345,ルージュダリア
202604020112,sire,5,シスキン,0,0,0,1,1,0%,0%,0%,0%,0%,2023104303,リアライズリバティ
202604020112,sire,6,リアルスティール,0,3,0,6,9,0%,33%,33%,0%,113%,2022101259,ショウナンマリーナ
202604020112,sire,7,エピファネイア,3,2,7,39,51,5%,9%,23%,59%,80%,2022105063,ロジャリーマイン
202604020112,sire,8,リアルスティール,0,3,0,6,9,0%,33%,33%,0%,113%,2022106212,ウインロゼライト
202604020112,sire,9,モーリス,5,3,2,28,38,13%,21%,26%,101%,75%,2023107276,カフェラバー
202604020112,sire,10,タリスマニック,0,0,0,4,4,0%,0%,0%,0%,0%,2023106372,リラベガ
202604020112,sire,11,ディーマジェスティ,0,1,1,5,7,0%,14%,28%,0%,71%,2022104093,ガラク
202604020112,sire,12,St Mark's Basilica,0,0,0,0,0,0%,0%,0%,0%,0%,2023107372,ワディアルリヤハ
202604020112,sire,13,キタサンブラック,3,0,1,11,15,20%,20%,26%,109%,85%,2022105715,ジョワイユノエル
202604020112,sire,14,リオンディーズ,0,1,3,25,29,0%,3%,13%,0%,35%,2023104170,テンハートビート
202604020112,sire,15,キズナ,3,2,2,21,28,10%,17%,25%,91%,75%,2023100914,タイセイフレッサ
202604020112,sire,16,キズナ,3,2,2,21,28,10%,17%,25%,91%,75%,2022101749,ブルバンビーナ
202604020112,sire,17,タワーオブロンドン,1,1,2,8,12,8%,16%,33%,33%,78%,2022106741,メイリー
202604020112,broodmare_sire,1,サクラバクシンオー,1,1,0,13,15,6%,13%,13%,51%,67%,2023103361,ミスバレンシア
202604020112,broodmare_sire,2,War Front,1,0,0,1,2,50%,50%,50%,370%,105%,2023104412,リラ
202604020112,broodmare_sire,3,ブラックタイド,1,1,1,6,9,11%,22%,33%,152%,673%,2022103501,クリールスル
202604020112,broodmare_sire,4,ダイワメジャー,4,3,1,21,29,13%,24%,27%,98%,85%,2023105345,ルージュダリア
202604020112,broodmare_sire,5,エピファネイア,0,0,1,3,4,0%,0%,25%,0%,50%,2023104303,リアライズリバティ
202604020112,broodmare_sire,6,ハーツクライ,0,3,5,21,29,0%,10%,27%,0%,81%,2022101259,ショウナンマリーナ
202604020112,broodmare_sire,7,ディープインパクト,5,7,7,64,83,6%,14%,22%,92%,85%,2022105063,ロジャリーマイン
202604020112,broodmare_sire,8,ヴィクトワールピサ,1,0,0,12,13,7%,7%,7%,53%,22%,2022106212,ウインロゼライト
202604020112,broodmare_sire,9,キングカメハメハ,3,4,4,37,48,6%,14%,22%,59%,78%,2023107276,カフェラバー
202604020112,broodmare_sire,10,タニノギムレット,1,0,0,5,6,16%,16%,16%,92%,27%,2023106372,リラベガ
202604020112,broodmare_sire,11,ダイワメジャー,4,3,1,21,29,13%,24%,27%,98%,85%,2022104093,ガラク
202604020112,broodmare_sire,12,Cape Cross,0,0,0,2,2,0%,0%,0%,0%,0%,2023107372,ワディアルリヤハ
202604020112,broodmare_sire,13,クロフネ,1,1,1,23,26,3%,7%,11%,33%,90%,2022105715,ジョワイユノエル
202604020112,broodmare_sire,14,ゼンノロブロイ,1,1,1,15,18,5%,11%,16%,13%,44%,2023104170,テンハートビート
202604020112,broodmare_sire,15,Candy Ride,1,0,0,2,3,33%,33%,33%,173%,70%,2023100914,タイセイフレッサ
202604020112,broodmare_sire,16,タイキシャトル,1,1,2,13,17,5%,11%,23%,18%,47%,2022101749,ブルバンビーナ
202604020112,broodmare_sire,17,オルフェーヴル,1,0,2,3,6,16%,16%,50%,32%,85%,2022106741,メイリー
202604020112,speed_index,1,指数偏差値50,7,10,11,160,188,4%,9%,15%,59%,115%,2023103361,ミスバレンシア
202604020112,speed_index,2,指数偏差値60,31,21,25,192,269,12%,19%,29%,70%,80%,2023104412,リラ
202604020112,speed_index,3,指数偏差値50,7,10,11,160,188,4%,9%,15%,59%,115%,2022103501,クリールスル
202604020112,speed_index,4,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023105345,ルージュダリア
202604020112,speed_index,5,指数偏差値60,31,21,25,192,269,12%,19%,29%,70%,80%,2023104303,リアライズリバティ
202604020112,speed_index,6,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022101259,ショウナンマリーナ
202604020112,speed_index,7,指数偏差値30,1,0,1,48,50,2%,2%,4%,14%,8%,2022105063,ロジャリーマイン
202604020112,speed_index,8,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022106212,ウインロゼライト
202604020112,speed_index,9,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023107276,カフェラバー
202604020112,speed_index,10,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023106372,リラベガ
202604020112,speed_index,11,指数偏差値60,31,21,25,192,269,12%,19%,29%,70%,80%,2022104093,ガラク
202604020112,speed_index,12,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023107372,ワディアルリヤハ
202604020112,speed_index,13,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022105715,ジョワイユノエル
202604020112,speed_index,14,指数偏差値35,0,2,0,55,57,0%,4%,4%,0%,16%,2023104170,テンハートビート
202604020112,speed_index,15,指数偏差値65,22,20,15,76,133,17%,32%,43%,110%,87%,2023100914,タイセイフレッサ
202604020112,speed_index,16,指数偏差値50,7,10,11,160,188,4%,9%,15%,59%,115%,2022101749,ブルバンビーナ
202604020112,speed_index,17,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022106741,メイリー
