race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011202,trainer,3,伊坂重信,1,0,1,3,5,20%,20%,40%,62%,94%,2023103936,ハネマン
202602011202,trainer,4,本田優,0,0,1,1,2,0%,0%,50%,0%,275%,2023100596,ジャーナーリア
202602011202,trainer,5,本間忍,0,0,0,3,3,0%,0%,0%,0%,0%,2023103857,ミスマラッカ
202602011202,trainer,6,大根田裕,0,0,0,5,5,0%,0%,0%,0%,0%,2023101742,ホワイトラバーズ
202602011202,trainer,7,小野次郎,0,0,0,3,3,0%,0%,0%,0%,0%,2023103231,ミスチヴマリアンヌ
202602011202,trainer,8,斎藤誠,0,0,1,4,5,0%,0%,20%,0%,30%,2023107403,エコロセレナ
202602011202,trainer,9,伊藤伸一,0,0,0,6,6,0%,0%,0%,0%,0%,2023101761,アルマフレイヤ
202602011202,trainer,10,福永,0,0,0,0,0,0%,0%,0%,0%,0%,2023101088,トルークマクト
202602011202,sire,1,ディーマジェスティ,0,0,1,5,6,0%,0%,16%,0%,35%,2023101370,デルマハルナ
202602011202,sire,2,リアルスティール,1,0,0,5,6,16%,16%,16%,22%,18%,2023109094,ラブデウザ
202602011202,sire,3,ファインニードル,0,0,0,2,2,0%,0%,0%,0%,0%,2023103936,ハネマン
202602011202,sire,4,サートゥルナーリア,0,0,0,2,2,0%,0%,0%,0%,0%,2023100596,ジャーナーリア
202602011202,sire,5,マテラスカイ,0,1,2,9,12,0%,8%,25%,0%,22%,2023103857,ミスマラッカ
202602011202,sire,6,ディーマジェスティ,0,0,1,5,6,0%,0%,16%,0%,35%,2023101742,ホワイトラバーズ
202602011202,sire,7,ミスチヴィアスアレックス,0,0,0,4,4,0%,0%,0%,0%,0%,2023103231,ミスチヴマリアンヌ
202602011202,sire,8,コントレイル,0,0,1,2,3,0%,0%,33%,0%,50%,2023107403,エコロセレナ
202602011202,sire,9,オルフェーヴル,0,0,0,3,3,0%,0%,0%,0%,0%,2023101761,アルマフレイヤ
202602011202,sire,10,ドレフォン,0,1,1,8,10,0%,10%,20%,0%,64%,2023101088,トルークマクト
202602011202,broodmare_sire,1,サウスヴィグラス,4,4,1,23,32,12%,25%,28%,233%,106%,2023101370,デルマハルナ
202602011202,broodmare_sire,2,キングカメハメハ,3,0,1,12,16,18%,18%,25%,69%,41%,2023109094,ラブデウザ
202602011202,broodmare_sire,3,ハービンジャー,0,0,0,4,4,0%,0%,0%,0%,0%,2023103936,ハネマン
202602011202,broodmare_sire,4,ダイワメジャー,1,0,1,3,5,20%,20%,40%,232%,114%,2023100596,ジャーナーリア
202602011202,broodmare_sire,5,サウスヴィグラス,4,4,1,23,32,12%,25%,28%,233%,106%,2023103857,ミスマラッカ
202602011202,broodmare_sire,6,クロフネ,2,1,2,18,23,8%,13%,21%,31%,34%,2023101742,ホワイトラバーズ
202602011202,broodmare_sire,7,ダイワメジャー,1,0,1,3,5,20%,20%,40%,232%,114%,2023103231,ミスチヴマリアンヌ
202602011202,broodmare_sire,8,アドマイヤムーン,0,1,3,9,13,0%,7%,30%,0%,69%,2023107403,エコロセレナ
202602011202,broodmare_sire,9,メジロベイリー,0,0,1,0,1,0%,0%,100%,0%,190%,2023101761,アルマフレイヤ
202602011202,broodmare_sire,10,キングカメハメハ,3,0,1,12,16,18%,18%,25%,69%,41%,2023101088,トルークマクト
202602011202,speed_index,1,指数偏差値30,0,0,3,27,30,0%,0%,10%,0%,105%,2023101370,デルマハルナ
202602011202,speed_index,2,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023109094,ラブデウザ
202602011202,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2023103936,ハネマン
202602011202,speed_index,4,指数偏差値65,8,14,8,45,75,11%,29%,40%,45%,80%,2023100596,ジャーナーリア
202602011202,speed_index,5,指数偏差値45,3,5,2,78,88,3%,9%,11%,42%,63%,2023103857,ミスマラッカ
202602011202,speed_index,6,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023101742,ホワイトラバーズ
202602011202,speed_index,7,指数偏差値60,17,18,21,106,162,11%,22%,35%,79%,86%,2023103231,ミスチヴマリアンヌ
202602011202,speed_index,8,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023107403,エコロセレナ
202602011202,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2023101761,アルマフレイヤ
202602011202,speed_index,10,指数偏差値50,5,4,7,111,127,4%,7%,13%,34%,56%,2023101088,トルークマクト
