race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020103,running_style,5,先,97,92,72,241,502,19%,37%,51%,167%,152%,2023107361,ロジマギー
202601020103,running_style,6,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023103504,ハイランダー
202601020103,running_style,7,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023103193,レーヌペスカ
202601020103,running_style,8,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023101756,メイショウセンドウ
202601020103,running_style,9,先,97,92,72,241,502,19%,37%,51%,167%,152%,2023100926,モンロワイヤル
202601020103,running_style,10,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023106624,ルージュラベル
202601020103,running_style,11,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023102520,ハイテイラオユエ
202601020103,running_style,12,逃,32,18,18,112,180,17%,27%,37%,120%,96%,2023103437,ジュラトリー
202601020103,running_style,13,差,11,26,43,500,580,1%,6%,13%,24%,55%,2023102964,タイガーゲイト
202601020103,running_style,14,先,97,92,72,241,502,19%,37%,51%,167%,152%,2023101576,リン
202601020103,jockey,1,横山琉人,0,0,1,24,25,0%,0%,4%,0%,93%,2023106929,コウソクユノ
202601020103,jockey,2,吉村智洋,0,0,1,4,5,0%,0%,20%,0%,176%,2023100985,パレホ
202601020103,jockey,3,池添謙一,2,0,3,28,33,6%,6%,15%,20%,66%,2023100596,ジャーナーリア
202601020103,jockey,4,Ｒ．ヘルナンデス,0,0,0,0,0,0%,0%,0%,0%,0%,2023106657,イーサンミラー
202601020103,jockey,5,丹内祐次,11,14,15,64,104,10%,24%,38%,75%,85%,2023107361,ロジマギー
202601020103,jockey,6,石川倭,3,0,0,16,19,15%,15%,15%,321%,72%,2023103504,ハイランダー
202601020103,jockey,7,古川吉洋,4,4,6,57,71,5%,11%,19%,48%,63%,2023103193,レーヌペスカ
202601020103,jockey,8,横山和生,10,6,14,36,66,15%,24%,45%,81%,106%,2023101756,メイショウセンドウ
202601020103,jockey,9,Ｓ．ナレドゥ,0,0,0,0,0,0%,0%,0%,0%,0%,2023100926,モンロワイヤル
202601020103,jockey,10,長浜鴻緒,3,2,3,37,45,6%,11%,17%,85%,59%,2023106624,ルージュラベル
202601020103,jockey,11,小林美駒,7,6,5,31,49,14%,26%,36%,134%,131%,2023102520,ハイテイラオユエ
202601020103,jockey,12,落合玄太,0,0,0,8,8,0%,0%,0%,0%,0%,2023103437,ジュラトリー
202601020103,jockey,13,松本大輝,2,1,0,33,36,5%,8%,8%,55%,24%,2023102964,タイガーゲイト
202601020103,jockey,14,松山弘平,0,1,2,10,13,0%,7%,23%,0%,85%,2023101576,リン
202601020103,trainer,1,中舘英二,0,0,2,12,14,0%,0%,14%,0%,72%,2023106929,コウソクユノ
202601020103,trainer,2,中川公成,0,0,0,4,4,0%,0%,0%,0%,0%,2023100985,パレホ
202601020103,trainer,3,本田優,1,0,0,8,9,11%,11%,11%,80%,32%,2023100596,ジャーナーリア
202601020103,trainer,4,稲垣幸雄,0,0,2,8,10,0%,0%,20%,0%,34%,2023106657,イーサンミラー
202601020103,trainer,5,宮田敬介,0,1,0,6,7,0%,14%,14%,0%,51%,2023107361,ロジマギー
202601020103,trainer,6,古賀大生,0,0,0,1,1,0%,0%,0%,0%,0%,2023103504,ハイランダー
202601020103,trainer,7,角田晃一,0,2,1,11,14,0%,14%,21%,0%,59%,2023103193,レーヌペスカ
202601020103,trainer,8,飯田祐史,2,1,2,6,11,18%,27%,45%,219%,234%,2023101756,メイショウセンドウ
202601020103,trainer,9,牧浦充徳,1,3,3,6,13,7%,30%,53%,29%,119%,2023100926,モンロワイヤル
202601020103,trainer,10,鹿戸雄一,0,0,0,6,6,0%,0%,0%,0%,0%,2023106624,ルージュラベル
202601020103,trainer,11,辻哲英,0,1,0,10,11,0%,9%,9%,0%,12%,2023102520,ハイテイラオユエ
202601020103,trainer,12,池上昌和,1,1,1,7,10,10%,20%,30%,46%,45%,2023103437,ジュラトリー
202601020103,trainer,13,大和田成,0,0,0,11,11,0%,0%,0%,0%,0%,2023102964,タイガーゲイト
202601020103,trainer,14,四位洋文,4,2,0,6,12,33%,50%,50%,118%,83%,2023101576,リン
202601020103,sire,1,ブリックスアンドモルタル,0,3,0,15,18,0%,16%,16%,0%,19%,2023106929,コウソクユノ
202601020103,sire,2,スワーヴリチャード,2,1,1,9,13,15%,23%,30%,35%,69%,2023100985,パレホ
202601020103,sire,3,サートゥルナーリア,1,0,1,8,10,10%,10%,20%,64%,42%,2023100596,ジャーナーリア
202601020103,sire,4,ウインブライト,0,0,2,5,7,0%,0%,28%,0%,51%,2023106657,イーサンミラー
202601020103,sire,5,ハービンジャー,0,2,0,10,12,0%,16%,16%,0%,80%,2023107361,ロジマギー
202601020103,sire,6,スワーヴリチャード,2,1,1,9,13,15%,23%,30%,35%,69%,2023103504,ハイランダー
202601020103,sire,7,クリソベリル,3,0,1,16,20,15%,15%,20%,145%,69%,2023103193,レーヌペスカ
202601020103,sire,8,ホッコータルマエ,5,9,2,31,47,10%,29%,34%,306%,143%,2023101756,メイショウセンドウ
202601020103,sire,9,フィレンツェファイア,1,0,0,0,1,100%,100%,100%,780%,210%,2023100926,モンロワイヤル
202601020103,sire,10,エピファネイア,1,1,4,24,30,3%,6%,20%,28%,56%,2023106624,ルージュラベル
202601020103,sire,11,クリソベリル,3,0,1,16,20,15%,15%,20%,145%,69%,2023102520,ハイテイラオユエ
202601020103,sire,12,コントレイル,0,1,0,3,4,0%,25%,25%,0%,73%,2023103437,ジュラトリー
202601020103,sire,13,リオンディーズ,4,2,2,21,29,13%,20%,27%,312%,142%,2023102964,タイガーゲイト
202601020103,sire,14,キタサンブラック,3,4,1,15,23,13%,30%,34%,100%,76%,2023101576,リン
202601020103,broodmare_sire,1,キングカメハメハ,7,8,6,56,77,9%,19%,27%,67%,64%,2023106929,コウソクユノ
202601020103,broodmare_sire,2,シニスターミニスター,2,0,0,4,6,33%,33%,33%,507%,142%,2023100985,パレホ
202601020103,broodmare_sire,3,ダイワメジャー,5,2,9,32,48,10%,14%,33%,116%,98%,2023100596,ジャーナーリア
202601020103,broodmare_sire,4,サウスヴィグラス,2,3,1,30,36,5%,13%,16%,74%,44%,2023106657,イーサンミラー
202601020103,broodmare_sire,5,ハーツクライ,3,5,8,54,70,4%,11%,22%,31%,67%,2023107361,ロジマギー
202601020103,broodmare_sire,6,メイショウサムソン,0,0,0,4,4,0%,0%,0%,0%,0%,2023103504,ハイランダー
202601020103,broodmare_sire,7,チーフベアハート,0,0,0,3,3,0%,0%,0%,0%,0%,2023103193,レーヌペスカ
202601020103,broodmare_sire,8,ヴィクトワールピサ,1,1,4,14,20,5%,10%,30%,36%,116%,2023101756,メイショウセンドウ
202601020103,broodmare_sire,9,Holy Roman Emperor,0,0,0,1,1,0%,0%,0%,0%,0%,2023100926,モンロワイヤル
202601020103,broodmare_sire,10,ディープインパクト,7,4,7,73,91,7%,12%,19%,81%,64%,2023106624,ルージュラベル
202601020103,broodmare_sire,11,キングカメハメハ,7,8,6,56,77,9%,19%,27%,67%,64%,2023102520,ハイテイラオユエ
202601020103,broodmare_sire,12,Lope de Vega,0,0,0,0,0,0%,0%,0%,0%,0%,2023103437,ジュラトリー
202601020103,broodmare_sire,13,ディープインパクト,7,4,7,73,91,7%,12%,19%,81%,64%,2023102964,タイガーゲイト
202601020103,broodmare_sire,14,Acclamation,1,1,0,3,5,20%,40%,40%,54%,76%,2023101576,リン
202601020103,speed_index,1,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023106929,コウソクユノ
202601020103,speed_index,2,指数偏差値45,3,4,2,91,100,3%,7%,9%,120%,76%,2023100985,パレホ
202601020103,speed_index,3,指数偏差値65,20,10,11,54,95,21%,32%,43%,74%,74%,2023100596,ジャーナーリア
202601020103,speed_index,4,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023106657,イーサンミラー
202601020103,speed_index,5,指数偏差値45,3,4,2,91,100,3%,7%,9%,120%,76%,2023107361,ロジマギー
202601020103,speed_index,6,指数偏差値65,20,10,11,54,95,21%,32%,43%,74%,74%,2023103504,ハイランダー
202601020103,speed_index,7,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023103193,レーヌペスカ
202601020103,speed_index,8,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023101756,メイショウセンドウ
202601020103,speed_index,9,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023100926,モンロワイヤル
202601020103,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023106624,ルージュラベル
202601020103,speed_index,11,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023102520,ハイテイラオユエ
202601020103,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2023103437,ジュラトリー
202601020103,speed_index,13,指数偏差値45,3,4,2,91,100,3%,7%,9%,120%,76%,2023102964,タイガーゲイト
202601020103,speed_index,14,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023101576,リン
