race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020101,trainer,10,畑端省吾,0,1,2,16,19,0%,5%,15%,0%,27%,2024106981,レゾルートハート
202601020101,trainer,11,安達昭夫,0,0,0,3,3,0%,0%,0%,0%,0%,2024102267,サウンドエフォート
202601020101,trainer,12,前川恭子,1,2,0,6,9,11%,33%,33%,27%,216%,2024105446,ミライショウグン
202601020101,sire,1,ゴールドドリーム,1,2,0,13,16,6%,18%,18%,32%,89%,2024104493,レイテスツドリーム
202601020101,sire,2,ミスチヴィアスアレックス,2,0,1,2,5,40%,40%,60%,294%,100%,2024100448,アンバーバレット
202601020101,sire,3,New Bay,0,0,0,0,0,0%,0%,0%,0%,0%,2024106823,サーギュスターヴ
202601020101,sire,4,American Pharoah,3,3,0,10,16,18%,37%,37%,63%,65%,2024108282,ファラオクィーン
202601020101,sire,5,チュウワウィザード,0,0,0,0,0,0%,0%,0%,0%,0%,2024103714,アークレオン
202601020101,sire,6,アドマイヤマーズ,2,0,0,8,10,20%,20%,20%,238%,67%,2024106587,マーズエクレール
202601020101,sire,7,ナダル,1,1,1,20,23,4%,8%,13%,16%,24%,2024106404,トゥザファイナル
202601020101,sire,8,マインドユアビスケッツ,4,3,7,31,45,8%,15%,31%,72%,76%,2024101393,マルカローゼ
202601020101,sire,9,ヴァンゴッホ,0,0,0,4,4,0%,0%,0%,0%,0%,2024102290,シンゼンノト
202601020101,sire,10,マインドユアビスケッツ,4,3,7,31,45,8%,15%,31%,72%,76%,2024106981,レゾルートハート
202601020101,sire,11,ヘニーヒューズ,6,5,1,16,28,21%,39%,42%,99%,71%,2024102267,サウンドエフォート
202601020101,sire,12,カデナ,0,0,0,0,0,0%,0%,0%,0%,0%,2024105446,ミライショウグン
202601020101,broodmare_sire,1,サマーバード,0,0,0,1,1,0%,0%,0%,0%,0%,2024104493,レイテスツドリーム
202601020101,broodmare_sire,2,スペシャルウィーク,2,1,3,23,29,6%,10%,20%,98%,43%,2024100448,アンバーバレット
202601020101,broodmare_sire,3,Privately Held,0,0,0,0,0,0%,0%,0%,0%,0%,2024106823,サーギュスターヴ
202601020101,broodmare_sire,4,Afleet Alex,0,0,0,0,0,0%,0%,0%,0%,0%,2024108282,ファラオクィーン
202601020101,broodmare_sire,5,フリオーソ,0,0,1,2,3,0%,0%,33%,0%,40%,2024103714,アークレオン
202601020101,broodmare_sire,6,モーリス,0,0,0,1,1,0%,0%,0%,0%,0%,2024106587,マーズエクレール
202601020101,broodmare_sire,7,シンボリクリスエス,1,3,1,34,39,2%,10%,12%,11%,55%,2024106404,トゥザファイナル
202601020101,broodmare_sire,8,エピファネイア,0,0,0,7,7,0%,0%,0%,0%,0%,2024101393,マルカローゼ
202601020101,broodmare_sire,9,オレハマッテルゼ,0,0,1,2,3,0%,0%,33%,0%,90%,2024102290,シンゼンノト
202601020101,broodmare_sire,10,ジャスタウェイ,0,0,0,2,2,0%,0%,0%,0%,0%,2024106981,レゾルートハート
202601020101,broodmare_sire,11,ハーツクライ,3,5,8,54,70,4%,11%,22%,31%,67%,2024102267,サウンドエフォート
202601020101,broodmare_sire,12,Kitten's Joy,0,0,0,2,2,0%,0%,0%,0%,0%,2024105446,ミライショウグン
202601020101,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024104493,レイテスツドリーム
202601020101,speed_index,2,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2024100448,アンバーバレット
202601020101,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024106823,サーギュスターヴ
202601020101,speed_index,4,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2024108282,ファラオクィーン
202601020101,speed_index,5,指数偏差値30,0,1,0,30,31,0%,3%,3%,0%,15%,2024103714,アークレオン
202601020101,speed_index,6,指数偏差値45,3,4,2,91,100,3%,7%,9%,120%,76%,2024106587,マーズエクレール
202601020101,speed_index,7,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2024106404,トゥザファイナル
202601020101,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024101393,マルカローゼ
202601020101,speed_index,9,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2024102290,シンゼンノト
202601020101,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2024106981,レゾルートハート
202601020101,speed_index,11,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2024102267,サウンドエフォート
202601020101,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2024105446,ミライショウグン
