race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020804,broodmare_sire,15,キングカメハメハ,11,9,8,77,105,10%,19%,26%,86%,69%,2023106336,ジーティーヒラリ
202603020804,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023101864,ヤマニンルーバス
202603020804,speed_index,2,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023105452,アーティラリー
202603020804,speed_index,3,指数偏差値70,12,8,1,16,37,32%,54%,57%,108%,88%,2023104526,フェスティヴハート
202603020804,speed_index,4,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023102096,トラストレガート
202603020804,speed_index,5,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023101367,デルマザオウ
202603020804,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2023102798,カムオンオーバー
202603020804,speed_index,7,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023106796,ペタルズダンス
202603020804,speed_index,8,指数偏差値40,1,0,3,73,77,1%,1%,5%,326%,63%,2023100216,ランランリンリン
202603020804,speed_index,9,指数偏差値70,12,8,1,16,37,32%,54%,57%,108%,88%,2023105652,ユニバーサルラヴ
202603020804,speed_index,10,指数偏差値40,1,0,3,73,77,1%,1%,5%,326%,63%,2023100950,ハピネスドリーム
202603020804,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2023104860,ハリコミチュウ
202603020804,speed_index,12,指数偏差値35,2,1,0,46,49,4%,6%,6%,46%,17%,2023102932,ウィッシュリスト
202603020804,speed_index,13,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023103533,アルティソナンテ
202603020804,speed_index,14,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023100543,マッドヘッドラブ
202603020804,speed_index,15,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023106336,ジーティーヒラリ
