race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020108,running_style,12,逃,49,35,31,149,264,18%,31%,43%,273%,132%,2023106753,バッカステソーロ
202604020108,running_style,13,差,34,52,81,881,1048,3%,8%,15%,29%,61%,2022110061,ブレスドナイル
202604020108,jockey,1,菊沢一樹,4,7,8,104,123,3%,8%,15%,52%,72%,2023103677,ヴィエントデコラ
202604020108,jockey,2,木幡巧也,3,2,2,44,51,5%,9%,13%,25%,100%,2022104264,ライヴスプーン
202604020108,jockey,3,江田照男,1,2,1,34,38,2%,7%,10%,77%,63%,2022101801,ケルピー
202604020108,jockey,4,丸田恭介,1,2,0,32,35,2%,8%,8%,125%,117%,2021110040,メトロポリターナ
202604020108,jockey,5,杉原誠人,3,1,5,41,50,6%,8%,18%,44%,58%,2022105154,イリュストル
202604020108,jockey,6,武藤雅,2,6,4,44,56,3%,14%,21%,52%,110%,2023100514,ロケットパンチ
202604020108,jockey,7,石川裕紀人,0,2,0,29,31,0%,6%,6%,0%,40%,2022106099,ハルノアラシ
202604020108,jockey,8,丸山元気,7,9,7,51,74,9%,21%,31%,87%,117%,2021105730,コッレヴェッキオ
202604020108,jockey,9,田辺裕信,2,1,2,15,20,10%,15%,25%,141%,96%,2023101495,アヴァランチ
202604020108,jockey,10,荻野極,7,6,7,39,59,11%,22%,33%,65%,71%,2022105367,パイオニアスクエア
202604020108,jockey,11,斎藤新,5,7,3,46,61,8%,19%,24%,62%,85%,2023103714,インナーパッション
202604020108,jockey,12,石橋脩,1,5,6,37,49,2%,12%,24%,14%,119%,2023106753,バッカステソーロ
202604020108,jockey,13,田口貫太,0,2,1,9,12,0%,16%,25%,0%,80%,2022110061,ブレスドナイル
202604020108,sire,1,ルヴァンスレーヴ,1,5,4,27,37,2%,16%,27%,8%,44%,2023103677,ヴィエントデコラ
202604020108,sire,2,カリフォルニアクローム,2,4,1,23,30,6%,20%,23%,62%,56%,2022104264,ライヴスプーン
202604020108,sire,3,カレンブラックヒル,2,0,0,13,15,13%,13%,13%,49%,21%,2022101801,ケルピー
202604020108,sire,4,Masar,0,0,0,1,1,0%,0%,0%,0%,0%,2021110040,メトロポリターナ
202604020108,sire,5,シュヴァルグラン,2,1,1,17,21,9%,14%,19%,99%,98%,2022105154,イリュストル
202604020108,sire,6,ナダル,5,4,4,15,28,17%,32%,46%,161%,143%,2023100514,ロケットパンチ
202604020108,sire,7,ミスターメロディ,0,1,0,8,9,0%,11%,11%,0%,21%,2022106099,ハルノアラシ
202604020108,sire,8,モーリス,2,1,2,23,28,7%,10%,17%,24%,102%,2021105730,コッレヴェッキオ
202604020108,sire,9,マジェスティックウォリアー,4,3,3,49,59,6%,11%,16%,31%,94%,2023101495,アヴァランチ
202604020108,sire,10,ドゥラメンテ,9,5,3,42,59,15%,23%,28%,105%,122%,2022105367,パイオニアスクエア
202604020108,sire,11,キズナ,6,5,7,36,54,11%,20%,33%,90%,78%,2023103714,インナーパッション
202604020108,sire,12,キタサンブラック,5,2,5,13,25,20%,28%,48%,122%,94%,2023106753,バッカステソーロ
202604020108,sire,13,Gun Runner,0,0,2,4,6,0%,0%,33%,0%,63%,2022110061,ブレスドナイル
202604020108,broodmare_sire,1,Giant's Causeway,2,1,3,15,21,9%,14%,28%,42%,164%,2023103677,ヴィエントデコラ
202604020108,broodmare_sire,2,ディープインパクト,8,5,4,92,109,7%,11%,15%,69%,40%,2022104264,ライヴスプーン
202604020108,broodmare_sire,3,バトルプラン,0,0,0,2,2,0%,0%,0%,0%,0%,2022101801,ケルピー
202604020108,broodmare_sire,4,Shamardal,0,0,0,3,3,0%,0%,0%,0%,0%,2021110040,メトロポリターナ
202604020108,broodmare_sire,5,キングカメハメハ,11,9,13,95,128,8%,15%,25%,80%,113%,2022105154,イリュストル
202604020108,broodmare_sire,6,ロードカナロア,1,1,0,21,23,4%,8%,8%,7%,134%,2023100514,ロケットパンチ
202604020108,broodmare_sire,7,ディープブリランテ,1,3,0,9,13,7%,30%,30%,40%,81%,2022106099,ハルノアラシ
202604020108,broodmare_sire,8,クロフネ,7,7,7,92,113,6%,12%,18%,38%,68%,2021105730,コッレヴェッキオ
202604020108,broodmare_sire,9,ワイルドラッシュ,2,5,2,22,31,6%,22%,29%,48%,121%,2023101495,アヴァランチ
202604020108,broodmare_sire,10,Seattle Fitz,0,1,0,2,3,0%,33%,33%,0%,190%,2022105367,パイオニアスクエア
202604020108,broodmare_sire,11,Pollard's Vision,0,0,0,2,2,0%,0%,0%,0%,0%,2023103714,インナーパッション
202604020108,broodmare_sire,12,Frankel,0,2,1,7,10,0%,20%,30%,0%,81%,2023106753,バッカステソーロ
202604020108,broodmare_sire,13,Pioneerof the Nile,0,0,0,1,1,0%,0%,0%,0%,0%,2022110061,ブレスドナイル
202604020108,speed_index,1,指数偏差値65,22,20,15,76,133,17%,32%,43%,110%,87%,2023103677,ヴィエントデコラ
202604020108,speed_index,2,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022104264,ライヴスプーン
202604020108,speed_index,3,指数偏差値35,0,2,0,55,57,0%,4%,4%,0%,16%,2022101801,ケルピー
202604020108,speed_index,4,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2021110040,メトロポリターナ
202604020108,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2022105154,イリュストル
202604020108,speed_index,6,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023100514,ロケットパンチ
202604020108,speed_index,7,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022106099,ハルノアラシ
202604020108,speed_index,8,指数偏差値60,31,21,25,192,269,12%,19%,29%,70%,80%,2021105730,コッレヴェッキオ
202604020108,speed_index,9,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2023101495,アヴァランチ
202604020108,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2022105367,パイオニアスクエア
202604020108,speed_index,11,指数偏差値60,31,21,25,192,269,12%,19%,29%,70%,80%,2023103714,インナーパッション
202604020108,speed_index,12,指数偏差値30,1,0,1,48,50,2%,2%,4%,14%,8%,2023106753,バッカステソーロ
202604020108,speed_index,13,指数偏差値55,18,22,20,206,266,7%,15%,23%,50%,63%,2022110061,ブレスドナイル
202604020108,trainer,1,寺島良,1,2,1,15,19,5%,15%,21%,13%,102%,2023103677,ヴィエントデコラ
202604020108,trainer,2,尾形和幸,3,2,1,26,32,9%,15%,18%,319%,52%,2022104264,ライヴスプーン
202604020108,trainer,3,小野次郎,2,0,2,19,23,8%,8%,17%,99%,105%,2022101801,ケルピー
202604020108,trainer,4,粕谷昌央,0,0,0,19,19,0%,0%,0%,0%,0%,2021110040,メトロポリターナ
202604020108,trainer,5,大竹正博,0,0,2,4,6,0%,0%,33%,0%,70%,2022105154,イリュストル
202604020108,trainer,6,武藤善則,0,0,1,12,13,0%,0%,7%,0%,53%,2023100514,ロケットパンチ
202604020108,trainer,7,相沢郁,2,6,4,21,33,6%,24%,36%,148%,181%,2022106099,ハルノアラシ
202604020108,trainer,8,高橋文雅,2,0,1,15,18,11%,11%,16%,69%,33%,2021105730,コッレヴェッキオ
202604020108,trainer,9,加藤士津,5,4,2,16,27,18%,33%,40%,128%,96%,2023101495,アヴァランチ
202604020108,trainer,10,茶木太樹,1,0,1,7,9,11%,11%,22%,54%,39%,2022105367,パイオニアスクエア
202604020108,trainer,11,斎藤誠,5,4,4,35,48,10%,18%,27%,60%,74%,2023103714,インナーパッション
202604020108,trainer,12,牧光二,2,1,1,27,31,6%,9%,12%,29%,51%,2023106753,バッカステソーロ
202604020108,trainer,13,金成貴史,1,1,5,22,29,3%,6%,24%,100%,163%,2022110061,ブレスドナイル
