race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020707,running_style,8,先,37,44,37,185,303,12%,26%,38%,68%,127%,2023102799,スチールギターラグ
202603020707,running_style,9,先,37,44,37,185,303,12%,26%,38%,68%,127%,2023110019,ラッキースウィッチ
202603020707,running_style,10,追,6,6,7,375,394,1%,3%,4%,23%,21%,2023100512,ノアソノマ
202603020707,running_style,11,先,37,44,37,185,303,12%,26%,38%,68%,127%,2023107360,アッシズオブローズ
202603020707,running_style,12,差,31,28,32,321,412,7%,14%,22%,135%,88%,2023105552,ベルトラッキ
202603020707,running_style,13,先,37,44,37,185,303,12%,26%,38%,68%,127%,2023104485,マイネルリーヒム
202603020707,running_style,14,先,37,44,37,185,303,12%,26%,38%,68%,127%,2023106182,サヴマ
202603020707,running_style,15,追,6,6,7,375,394,1%,3%,4%,23%,21%,2023103583,シーサンタナ
202603020707,running_style,16,差,31,28,32,321,412,7%,14%,22%,135%,88%,2023106146,エコロゼット
202603020707,jockey,1,江田照男,0,2,1,8,11,0%,18%,27%,0%,44%,2023103447,セキテイリノ
202603020707,jockey,2,吉田豊,0,0,2,7,9,0%,0%,22%,0%,150%,2023100529,タッカーヴァンバン
202603020707,jockey,3,柴田大知,1,2,0,14,17,5%,17%,17%,25%,37%,2023110024,モンドシュピーゲル
202603020707,jockey,4,津村明秀,3,2,2,18,25,12%,20%,28%,44%,47%,2023101076,ベアダイヤモンド
202603020707,jockey,5,石神深道,0,3,2,19,24,0%,12%,20%,0%,66%,2023106422,マイネルオラクル
202603020707,jockey,6,杉原誠人,1,1,4,20,26,3%,7%,23%,24%,60%,2023107274,ケファロニア
202603020707,jockey,7,木幡巧也,0,2,0,16,18,0%,11%,11%,0%,94%,2023102362,ブライトエアリー
202603020707,jockey,8,三浦皇成,2,2,2,16,22,9%,18%,27%,57%,85%,2023102799,スチールギターラグ
202603020707,jockey,9,原優介,0,2,1,27,30,0%,6%,10%,0%,47%,2023110019,ラッキースウィッチ
202603020707,jockey,10,小林脩斗,0,0,0,7,7,0%,0%,0%,0%,0%,2023100512,ノアソノマ
202603020707,jockey,11,戸崎圭太,10,4,8,11,33,30%,42%,66%,106%,98%,2023107360,アッシズオブローズ
202603020707,jockey,12,坂井瑠星,2,0,0,3,5,40%,40%,40%,100%,56%,2023105552,ベルトラッキ
202603020707,jockey,13,菊沢一樹,3,2,4,47,56,5%,8%,16%,63%,102%,2023104485,マイネルリーヒム
202603020707,jockey,14,石橋脩,3,1,1,18,23,13%,17%,21%,140%,49%,2023106182,サヴマ
202603020707,jockey,15,嶋田純次,1,1,1,12,15,6%,13%,20%,29%,70%,2023103583,シーサンタナ
202603020707,jockey,16,佐藤翔馬,0,0,0,9,9,0%,0%,0%,0%,0%,2023106146,エコロゼット
202603020707,trainer,1,田中剛,1,1,0,2,4,25%,50%,50%,55%,55%,2023103447,セキテイリノ
202603020707,trainer,2,田島俊明,0,0,1,6,7,0%,0%,14%,0%,23%,2023100529,タッカーヴァンバン
202603020707,trainer,3,天間昭一,0,0,0,6,6,0%,0%,0%,0%,0%,2023110024,モンドシュピーゲル
202603020707,trainer,4,松尾卓哉,0,0,1,3,4,0%,0%,25%,0%,33%,2023101076,ベアダイヤモンド
202603020707,trainer,5,尾関知人,1,0,0,11,12,8%,8%,8%,22%,12%,2023106422,マイネルオラクル
202603020707,trainer,6,高柳瑞樹,0,0,0,7,7,0%,0%,0%,0%,0%,2023107274,ケファロニア
202603020707,trainer,7,相沢郁,1,4,1,20,26,3%,19%,23%,6%,59%,2023102362,ブライトエアリー
202603020707,trainer,8,鹿戸雄一,4,3,3,17,27,14%,25%,37%,84%,89%,2023102799,スチールギターラグ
202603020707,trainer,9,蛯名正義,0,1,1,6,8,0%,12%,25%,0%,58%,2023110019,ラッキースウィッチ
202603020707,trainer,10,武藤善則,1,0,2,7,10,10%,10%,30%,48%,101%,2023100512,ノアソノマ
202603020707,trainer,11,尾関知人,1,0,0,11,12,8%,8%,8%,22%,12%,2023107360,アッシズオブローズ
202603020707,trainer,12,加藤士津,0,1,2,6,9,0%,11%,33%,0%,329%,2023105552,ベルトラッキ
202603020707,trainer,13,武市康男,1,3,2,17,23,4%,17%,26%,69%,93%,2023104485,マイネルリーヒム
202603020707,trainer,14,辻哲英,0,1,1,10,12,0%,8%,16%,0%,73%,2023106182,サヴマ
202603020707,trainer,15,手塚貴久,4,1,2,18,25,16%,20%,28%,71%,44%,2023103583,シーサンタナ
202603020707,trainer,16,岩戸孝樹,2,0,1,9,12,16%,16%,25%,138%,127%,2023106146,エコロゼット
202603020707,sire,1,サトノダイヤモンド,1,2,4,25,32,3%,9%,21%,7%,37%,2023103447,セキテイリノ
202603020707,sire,2,シュヴァルグラン,1,1,3,7,12,8%,16%,41%,133%,132%,2023100529,タッカーヴァンバン
202603020707,sire,3,Palace Pier,0,0,0,0,0,0%,0%,0%,0%,0%,2023110024,モンドシュピーゲル
202603020707,sire,4,サトノダイヤモンド,1,2,4,25,32,3%,9%,21%,7%,37%,2023101076,ベアダイヤモンド
202603020707,sire,5,ゴールドシップ,6,10,5,72,93,6%,17%,22%,68%,57%,2023106422,マイネルオラクル
202603020707,sire,6,ルヴァンスレーヴ,0,0,0,0,0,0%,0%,0%,0%,0%,2023107274,ケファロニア
202603020707,sire,7,ウインブライト,0,4,1,11,16,0%,25%,31%,0%,86%,2023102362,ブライトエアリー
202603020707,sire,8,エピファネイア,2,3,3,29,37,5%,13%,21%,25%,50%,2023102799,スチールギターラグ
202603020707,sire,9,Lucky Vega,0,0,0,0,0,0%,0%,0%,0%,0%,2023110019,ラッキースウィッチ
202603020707,sire,10,サトノクラウン,4,0,2,17,23,17%,17%,26%,113%,80%,2023100512,ノアソノマ
202603020707,sire,11,アドマイヤマーズ,1,1,0,4,6,16%,33%,33%,95%,72%,2023107360,アッシズオブローズ
202603020707,sire,12,デクラレーションオブウォー,1,2,0,14,17,5%,17%,17%,8%,174%,2023105552,ベルトラッキ
202603020707,sire,13,ゴールドシップ,6,10,5,72,93,6%,17%,22%,68%,57%,2023104485,マイネルリーヒム
202603020707,sire,14,キセキ,0,0,0,3,3,0%,0%,0%,0%,0%,2023106182,サヴマ
202603020707,sire,15,スワーヴリチャード,1,0,2,11,14,7%,7%,21%,33%,36%,2023103583,シーサンタナ
202603020707,sire,16,フィエールマン,1,2,3,16,22,4%,13%,27%,20%,100%,2023106146,エコロゼット
202603020707,broodmare_sire,1,Iffraaj,0,0,0,1,1,0%,0%,0%,0%,0%,2023103447,セキテイリノ
202603020707,broodmare_sire,2,キングカメハメハ,11,6,4,39,60,18%,28%,35%,104%,77%,2023100529,タッカーヴァンバン
202603020707,broodmare_sire,3,Acclamation,0,0,0,0,0,0%,0%,0%,0%,0%,2023110024,モンドシュピーゲル
202603020707,broodmare_sire,4,タイキシャトル,0,0,1,15,16,0%,0%,6%,0%,8%,2023101076,ベアダイヤモンド
202603020707,broodmare_sire,5,ルーラーシップ,4,2,2,15,23,17%,26%,34%,57%,216%,2023106422,マイネルオラクル
202603020707,broodmare_sire,6,ゴールドアリュール,0,0,0,4,4,0%,0%,0%,0%,0%,2023107274,ケファロニア
202603020707,broodmare_sire,7,ワークフォース,0,1,2,2,5,0%,20%,60%,0%,638%,2023102362,ブライトエアリー
202603020707,broodmare_sire,8,アグネスタキオン,1,4,4,20,29,3%,17%,31%,19%,113%,2023102799,スチールギターラグ
202603020707,broodmare_sire,9,Galileo,0,2,0,8,10,0%,20%,20%,0%,32%,2023110019,ラッキースウィッチ
202603020707,broodmare_sire,10,キズナ,0,0,0,0,0,0%,0%,0%,0%,0%,2023100512,ノアソノマ
202603020707,broodmare_sire,11,ルーラーシップ,4,2,2,15,23,17%,26%,34%,57%,216%,2023107360,アッシズオブローズ
202603020707,broodmare_sire,12,ルーラーシップ,4,2,2,15,23,17%,26%,34%,57%,216%,2023105552,ベルトラッキ
202603020707,broodmare_sire,13,ロージズインメイ,1,1,1,16,19,5%,10%,15%,15%,37%,2023104485,マイネルリーヒム
202603020707,broodmare_sire,14,ステイゴールド,2,2,0,24,28,7%,14%,14%,32%,32%,2023106182,サヴマ
202603020707,broodmare_sire,15,タニノギムレット,0,1,3,10,14,0%,7%,28%,0%,68%,2023103583,シーサンタナ
202603020707,broodmare_sire,16,ルーラーシップ,4,2,2,15,23,17%,26%,34%,57%,216%,2023106146,エコロゼット
202603020707,speed_index,1,指数偏差値65,19,21,16,57,113,17%,35%,50%,80%,88%,2023103447,セキテイリノ
202603020707,speed_index,2,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023100529,タッカーヴァンバン
202603020707,speed_index,3,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023110024,モンドシュピーゲル
202603020707,speed_index,4,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023101076,ベアダイヤモンド
202603020707,speed_index,5,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023106422,マイネルオラクル
202603020707,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2023107274,ケファロニア
202603020707,speed_index,7,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023102362,ブライトエアリー
202603020707,speed_index,8,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023102799,スチールギターラグ
202603020707,speed_index,9,指数偏差値30,0,0,1,47,48,0%,0%,2%,0%,18%,2023110019,ラッキースウィッチ
202603020707,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023100512,ノアソノマ
202603020707,speed_index,11,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023107360,アッシズオブローズ
202603020707,speed_index,12,指数偏差値70,12,8,1,16,37,32%,54%,57%,108%,88%,2023105552,ベルトラッキ
202603020707,speed_index,13,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023104485,マイネルリーヒム
202603020707,speed_index,14,指数偏差値30,0,0,1,47,48,0%,0%,2%,0%,18%,2023106182,サヴマ
202603020707,speed_index,15,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023103583,シーサンタナ
202603020707,speed_index,16,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023106146,エコロゼット
