race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607020110,trainer,3,谷潔,1,0,1,34,36,2%,2%,5%,13%,12%,2021102894,ルルフィーユ
202607020110,trainer,4,藤原英昭,5,3,4,19,31,16%,25%,38%,80%,79%,2023107203,インシオン
202607020110,trainer,5,大橋勇樹,2,1,2,37,42,4%,7%,11%,50%,31%,2023102827,タイセイフリーデン
202607020110,trainer,6,上村洋行,3,0,1,7,11,27%,27%,36%,133%,143%,2022105848,ステイクオール
202607020110,trainer,7,矢作芳人,4,2,2,15,23,17%,26%,34%,194%,94%,2023104411,コルヴァス
202607020110,trainer,8,緒方努,1,0,0,18,19,5%,5%,5%,21%,9%,2023104231,タマモヒロイン
202607020110,trainer,9,梅田智之,3,3,1,19,26,11%,23%,26%,83%,127%,2023106403,アスクチャンスマン
202607020110,trainer,10,荒川義之,4,4,1,31,40,10%,20%,22%,77%,94%,2021106078,ブルーストレイル
202607020110,trainer,11,大橋勇樹,2,1,2,37,42,4%,7%,11%,50%,31%,2021103316,リアルペガサス
202607020110,trainer,12,中村直也,0,1,2,22,25,0%,4%,12%,0%,38%,2023107295,リヒトミューレ
202607020110,trainer,13,谷潔,1,0,1,34,36,2%,2%,5%,13%,12%,2023102919,サイモンゼスト
202607020110,sire,1,ゴールドドリーム,0,2,1,11,14,0%,14%,21%,0%,269%,2023102836,ミランド
202607020110,sire,2,クリソベリル,0,0,1,8,9,0%,0%,11%,0%,68%,2023102462,ガウラディスコ
202607020110,sire,3,マクフィ,1,2,2,23,28,3%,10%,17%,23%,33%,2021102894,ルルフィーユ
202607020110,sire,4,ドレフォン,10,4,8,59,81,12%,17%,27%,114%,62%,2023107203,インシオン
202607020110,sire,5,ダノンスマッシュ,0,0,0,0,0,0%,0%,0%,0%,0%,2023102827,タイセイフリーデン
202607020110,sire,6,ナダル,7,3,2,22,34,20%,29%,35%,207%,116%,2022105848,ステイクオール
202607020110,sire,7,キズナ,16,16,8,59,99,16%,32%,40%,102%,73%,2023104411,コルヴァス
202607020110,sire,8,ミスチヴィアスアレックス,0,0,0,0,0,0%,0%,0%,0%,0%,2023104231,タマモヒロイン
202607020110,sire,9,ドレフォン,10,4,8,59,81,12%,17%,27%,114%,62%,2023106403,アスクチャンスマン
202607020110,sire,10,スマートファルコン,0,0,0,3,3,0%,0%,0%,0%,0%,2021106078,ブルーストレイル
202607020110,sire,11,ダンカーク,1,2,0,21,24,4%,12%,12%,54%,33%,2021103316,リアルペガサス
202607020110,sire,12,ポエティックフレア,0,1,0,0,1,0%,100%,100%,0%,500%,2023107295,リヒトミューレ
202607020110,sire,13,サトノアラジン,4,3,0,23,30,13%,23%,23%,67%,59%,2023102919,サイモンゼスト
202607020110,broodmare_sire,1,キングカメハメハ,10,7,11,88,116,8%,14%,24%,68%,62%,2023102836,ミランド
202607020110,broodmare_sire,2,フリオーソ,1,0,1,3,5,20%,20%,40%,76%,158%,2023102462,ガウラディスコ
202607020110,broodmare_sire,3,Medaglia d'Oro,1,1,3,9,14,7%,14%,35%,12%,133%,2021102894,ルルフィーユ
202607020110,broodmare_sire,4,Proud Citizen,1,0,0,0,1,100%,100%,100%,200%,110%,2023107203,インシオン
202607020110,broodmare_sire,5,ゼンノロブロイ,1,1,3,25,30,3%,6%,16%,8%,89%,2023102827,タイセイフリーデン
202607020110,broodmare_sire,6,ゴールドアリュール,5,3,6,56,70,7%,11%,20%,28%,84%,2022105848,ステイクオール
202607020110,broodmare_sire,7,ウィルテイクチャージ,1,0,0,0,1,100%,100%,100%,110%,100%,2023104411,コルヴァス
202607020110,broodmare_sire,8,シニスターミニスター,0,1,0,9,10,0%,10%,10%,0%,22%,2023104231,タマモヒロイン
202607020110,broodmare_sire,9,キングカメハメハ,10,7,11,88,116,8%,14%,24%,68%,62%,2023106403,アスクチャンスマン
202607020110,broodmare_sire,10,タイキシャトル,1,3,3,25,32,3%,12%,21%,27%,154%,2021106078,ブルーストレイル
202607020110,broodmare_sire,11,アグネスタキオン,5,4,6,41,56,8%,16%,26%,138%,124%,2021103316,リアルペガサス
202607020110,broodmare_sire,12,アグネスタキオン,5,4,6,41,56,8%,16%,26%,138%,124%,2023107295,リヒトミューレ
202607020110,broodmare_sire,13,ブライアンズタイム,3,2,2,25,32,9%,15%,21%,52%,65%,2023102919,サイモンゼスト
202607020110,speed_index,1,指数偏差値45,12,3,5,102,122,10%,12%,16%,92%,58%,2023102836,ミランド
202607020110,speed_index,2,指数偏差値60,26,24,26,193,269,10%,19%,28%,68%,72%,2023102462,ガウラディスコ
202607020110,speed_index,3,指数偏差値45,12,3,5,102,122,10%,12%,16%,92%,58%,2021102894,ルルフィーユ
202607020110,speed_index,4,指数偏差値50,7,17,9,190,223,3%,11%,15%,27%,64%,2023107203,インシオン
202607020110,speed_index,5,指数偏差値40,1,5,4,69,79,1%,8%,13%,42%,52%,2023102827,タイセイフリーデン
202607020110,speed_index,6,指数偏差値55,18,22,25,221,286,6%,14%,23%,69%,65%,2022105848,ステイクオール
202607020110,speed_index,7,指数偏差値40,1,5,4,69,79,1%,8%,13%,42%,52%,2023104411,コルヴァス
202607020110,speed_index,8,指数偏差値40,1,5,4,69,79,1%,8%,13%,42%,52%,2023104231,タマモヒロイン
202607020110,speed_index,9,指数偏差値70,9,10,4,22,45,20%,42%,51%,72%,94%,2023106403,アスクチャンスマン
202607020110,speed_index,10,指数偏差値45,12,3,5,102,122,10%,12%,16%,92%,58%,2021106078,ブルーストレイル
202607020110,speed_index,11,指数偏差値55,18,22,25,221,286,6%,14%,23%,69%,65%,2021103316,リアルペガサス
202607020110,speed_index,12,指数偏差値65,19,11,22,94,146,13%,21%,36%,84%,79%,2023107295,リヒトミューレ
202607020110,speed_index,13,指数偏差値65,19,11,22,94,146,13%,21%,36%,84%,79%,2023102919,サイモンゼスト
