race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020706,jockey,10,横山典弘,2,1,1,8,12,16%,25%,33%,83%,71%,2023106853,ベイツリー
202603020706,jockey,11,小林脩斗,0,0,2,24,26,0%,0%,7%,0%,14%,2023103915,オーパパ
202603020706,jockey,12,三浦皇成,4,6,10,26,46,8%,21%,43%,57%,99%,2023105753,アデルフィー
202603020706,jockey,13,石橋脩,1,3,1,29,34,2%,11%,14%,19%,32%,2023103555,オートカリテ
202603020706,jockey,14,野中悠太郎,1,0,2,26,29,3%,3%,10%,8%,29%,2023109056,カミノテイオー
202603020706,jockey,15,坂井瑠星,3,1,1,6,11,27%,36%,45%,94%,60%,2023102398,アラビアンドリーム
202603020706,trainer,1,田中剛,0,4,3,13,20,0%,20%,35%,0%,84%,2023104105,テンオンスゴールド
202603020706,trainer,2,黒岩陽一,0,1,0,12,13,0%,7%,7%,0%,13%,2023102167,スクイーズアウト
202603020706,trainer,3,松山将樹,0,1,2,13,16,0%,6%,18%,0%,45%,2023102804,サンタピア
202603020706,trainer,4,鈴木慎太,0,0,3,23,26,0%,0%,11%,0%,40%,2023104285,ティンバーライン
202603020706,trainer,5,伊藤伸一,0,0,1,14,15,0%,0%,6%,0%,9%,2023105439,カシマライフウ
202603020706,trainer,6,戸田博文,0,0,0,18,18,0%,0%,0%,0%,0%,2023106686,エッジランナー
202603020706,trainer,7,上原博之,1,2,3,15,21,4%,14%,28%,7%,84%,2023101578,コパノミラノ
202603020706,trainer,8,石栗龍彦,0,0,1,3,4,0%,0%,25%,0%,63%,2023104265,サツキジュエル
202603020706,trainer,9,石栗龍彦,0,0,1,3,4,0%,0%,25%,0%,63%,2023106233,ナムラドガ
202603020706,trainer,10,村田一誠,1,3,0,4,8,12%,50%,50%,95%,90%,2023106853,ベイツリー
202603020706,trainer,11,斎藤誠,7,2,4,36,49,14%,18%,26%,70%,74%,2023103915,オーパパ
202603020706,trainer,12,金成貴史,2,2,2,16,22,9%,18%,27%,52%,140%,2023105753,アデルフィー
202603020706,trainer,13,牧光二,1,1,1,13,16,6%,12%,18%,124%,58%,2023103555,オートカリテ
202603020706,trainer,14,奥平雅士,4,3,1,31,39,10%,17%,20%,37%,50%,2023109056,カミノテイオー
202603020706,trainer,15,栗田徹,1,2,3,16,22,4%,13%,27%,133%,92%,2023102398,アラビアンドリーム
202603020706,sire,1,オルフェーヴル,2,3,2,28,35,5%,14%,20%,65%,54%,2023104105,テンオンスゴールド
202603020706,sire,2,リオンディーズ,4,3,4,31,42,9%,16%,26%,26%,51%,2023102167,スクイーズアウト
202603020706,sire,3,ルヴァンスレーヴ,6,4,7,32,49,12%,20%,34%,126%,88%,2023102804,サンタピア
202603020706,sire,4,ホッコータルマエ,6,3,5,39,53,11%,16%,26%,93%,74%,2023104285,ティンバーライン
202603020706,sire,5,シュヴァルグラン,0,1,2,22,25,0%,4%,12%,0%,269%,2023105439,カシマライフウ
202603020706,sire,6,サンダースノー,2,2,2,22,28,7%,14%,21%,26%,51%,2023106686,エッジランナー
202603020706,sire,7,コパノリッキー,1,1,2,23,27,3%,7%,14%,125%,82%,2023101578,コパノミラノ
202603020706,sire,8,エイシンフラッシュ,1,2,0,11,14,7%,21%,21%,271%,100%,2023104265,サツキジュエル
202603020706,sire,9,サンダースノー,2,2,2,22,28,7%,14%,21%,26%,51%,2023106233,ナムラドガ
202603020706,sire,10,レイデオロ,3,5,7,22,37,8%,21%,40%,68%,153%,2023106853,ベイツリー
202603020706,sire,11,アメリカンペイトリオット,1,0,1,20,22,4%,4%,9%,33%,267%,2023103915,オーパパ
202603020706,sire,12,モーニン,1,2,0,19,22,4%,13%,13%,22%,26%,2023105753,アデルフィー
202603020706,sire,13,コントレイル,0,0,0,2,2,0%,0%,0%,0%,0%,2023103555,オートカリテ
202603020706,sire,14,タリスマニック,2,1,1,13,17,11%,17%,23%,458%,125%,2023109056,カミノテイオー
202603020706,sire,15,ゴールドドリーム,3,0,2,20,25,12%,12%,20%,46%,36%,2023102398,アラビアンドリーム
202603020706,broodmare_sire,1,ダノンシャンティ,0,1,1,2,4,0%,25%,50%,0%,63%,2023104105,テンオンスゴールド
202603020706,broodmare_sire,2,ゼンノロブロイ,3,3,1,29,36,8%,16%,19%,79%,73%,2023102167,スクイーズアウト
202603020706,broodmare_sire,3,タニノギムレット,0,0,0,8,8,0%,0%,0%,0%,0%,2023102804,サンタピア
202603020706,broodmare_sire,4,スペシャルウィーク,0,0,4,30,34,0%,0%,11%,0%,24%,2023104285,ティンバーライン
202603020706,broodmare_sire,5,シニスターミニスター,1,1,2,9,13,7%,15%,30%,16%,131%,2023105439,カシマライフウ
202603020706,broodmare_sire,6,エスポワールシチー,0,0,0,2,2,0%,0%,0%,0%,0%,2023106686,エッジランナー
202603020706,broodmare_sire,7,エイシンフラッシュ,0,0,0,2,2,0%,0%,0%,0%,0%,2023101578,コパノミラノ
202603020706,broodmare_sire,8,ネオユニヴァース,3,0,1,41,45,6%,6%,8%,83%,57%,2023104265,サツキジュエル
202603020706,broodmare_sire,9,カレンブラックヒル,0,0,0,0,0,0%,0%,0%,0%,0%,2023106233,ナムラドガ
202603020706,broodmare_sire,10,ディープインパクト,12,10,8,66,96,12%,22%,31%,305%,127%,2023106853,ベイツリー
202603020706,broodmare_sire,11,エピファネイア,0,0,0,3,3,0%,0%,0%,0%,0%,2023103915,オーパパ
202603020706,broodmare_sire,12,ミスキャスト,0,1,0,1,2,0%,50%,50%,0%,145%,2023105753,アデルフィー
202603020706,broodmare_sire,13,Quality Road,0,0,0,2,2,0%,0%,0%,0%,0%,2023103555,オートカリテ
202603020706,broodmare_sire,14,ゴールドアリュール,6,6,7,61,80,7%,15%,23%,50%,60%,2023109056,カミノテイオー
202603020706,broodmare_sire,15,シンボリクリスエス,2,3,4,41,50,4%,10%,18%,256%,77%,2023102398,アラビアンドリーム
202603020706,speed_index,1,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023104105,テンオンスゴールド
202603020706,speed_index,2,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023102167,スクイーズアウト
202603020706,speed_index,3,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023102804,サンタピア
202603020706,speed_index,4,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023104285,ティンバーライン
202603020706,speed_index,5,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023105439,カシマライフウ
202603020706,speed_index,6,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023106686,エッジランナー
202603020706,speed_index,7,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023101578,コパノミラノ
202603020706,speed_index,8,指数偏差値35,2,1,0,46,49,4%,6%,6%,46%,17%,2023104265,サツキジュエル
202603020706,speed_index,9,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023106233,ナムラドガ
202603020706,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023106853,ベイツリー
202603020706,speed_index,11,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023103915,オーパパ
202603020706,speed_index,12,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023105753,アデルフィー
202603020706,speed_index,13,-,-,-,-,-,-,-,-,-,-,-,2023103555,オートカリテ
202603020706,speed_index,14,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023109056,カミノテイオー
202603020706,speed_index,15,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023102398,アラビアンドリーム
