race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020110,trainer,1,戸田博文,0,0,0,1,1,0%,0%,0%,0%,0%,2022106389,ベルビースタローン
202601020110,trainer,2,矢作芳人,3,0,1,11,15,20%,20%,26%,81%,39%,2021103242,ジーベック
202601020110,trainer,3,青木孝文,1,3,0,10,14,7%,28%,28%,64%,151%,2023106665,ウチュウノセカイ
202601020110,trainer,4,藤岡健一,2,0,0,9,11,18%,18%,18%,75%,31%,2021103278,メイショウミリオレ
202601020110,trainer,5,高柳瑞樹,0,1,1,1,3,0%,33%,66%,0%,143%,2022102421,ビービーエフォート
202601020110,trainer,6,和田雄二,0,0,0,8,8,0%,0%,0%,0%,0%,2018103485,ジャガード
202601020110,trainer,7,前川恭子,0,0,0,3,3,0%,0%,0%,0%,0%,2021110023,エクストラバック
202601020110,trainer,8,田島俊明,1,1,2,8,12,8%,16%,33%,56%,61%,2023102440,ホウオウヘッセン
202601020110,trainer,9,本田優,0,0,0,5,5,0%,0%,0%,0%,0%,2023104960,アスミル
202601020110,trainer,10,大橋勇樹,0,0,0,2,2,0%,0%,0%,0%,0%,2022102594,ミキノバカラ
202601020110,trainer,11,小手川準,0,0,0,4,4,0%,0%,0%,0%,0%,2021103595,ビーコング
202601020110,trainer,12,畑端省吾,0,0,0,5,5,0%,0%,0%,0%,0%,2020106821,ピースフルナイト
202601020110,trainer,13,小栗実,0,0,0,2,2,0%,0%,0%,0%,0%,2022110056,フードマン
202601020110,trainer,14,杉浦宏昭,1,3,0,10,14,7%,28%,28%,20%,39%,2021101595,ヴィヴァクラウン
202601020110,sire,1,ストロングリターン,0,1,0,4,5,0%,20%,20%,0%,48%,2022106389,ベルビースタローン
202601020110,sire,2,Gun Runner,0,0,0,1,1,0%,0%,0%,0%,0%,2021103242,ジーベック
202601020110,sire,3,タワーオブロンドン,4,0,0,14,18,22%,22%,22%,153%,61%,2023106665,ウチュウノセカイ
202601020110,sire,4,ルーラーシップ,0,0,1,12,13,0%,0%,7%,0%,13%,2021103278,メイショウミリオレ
202601020110,sire,5,グレーターロンドン,0,0,1,6,7,0%,0%,14%,0%,23%,2022102421,ビービーエフォート
202601020110,sire,6,トーセンラー,0,0,0,9,9,0%,0%,0%,0%,0%,2018103485,ジャガード
202601020110,sire,7,Iffraaj,0,1,1,1,3,0%,33%,66%,0%,147%,2021110023,エクストラバック
202601020110,sire,8,ウインブライト,0,0,1,3,4,0%,0%,25%,0%,80%,2023102440,ホウオウヘッセン
202601020110,sire,9,ダノンプレミアム,1,1,0,3,5,20%,40%,40%,34%,74%,2023104960,アスミル
202601020110,sire,10,ジョーカプチーノ,1,3,0,7,11,9%,36%,36%,71%,129%,2022102594,ミキノバカラ
202601020110,sire,11,タリスマニック,0,1,1,2,4,0%,25%,50%,0%,258%,2021103595,ビーコング
202601020110,sire,12,ファインニードル,4,0,3,10,17,23%,23%,41%,112%,70%,2020106821,ピースフルナイト
202601020110,sire,13,Kingman,0,0,0,0,0,0%,0%,0%,0%,0%,2022110056,フードマン
202601020110,sire,14,サトノクラウン,0,2,0,9,11,0%,18%,18%,0%,31%,2021101595,ヴィヴァクラウン
202601020110,broodmare_sire,1,ゼンノロブロイ,0,1,0,12,13,0%,7%,7%,0%,20%,2022106389,ベルビースタローン
202601020110,broodmare_sire,2,More Than Ready,0,1,0,2,3,0%,33%,33%,0%,73%,2021103242,ジーベック
202601020110,broodmare_sire,3,ローレルゲレイロ,1,0,0,1,2,50%,50%,50%,445%,145%,2023106665,ウチュウノセカイ
202601020110,broodmare_sire,4,ディープインパクト,12,6,6,48,72,16%,25%,33%,136%,104%,2021103278,メイショウミリオレ
202601020110,broodmare_sire,5,シンボリクリスエス,1,1,3,11,16,6%,12%,31%,113%,139%,2022102421,ビービーエフォート
202601020110,broodmare_sire,6,フレンチデピュティ,0,0,0,9,9,0%,0%,0%,0%,0%,2018103485,ジャガード
202601020110,broodmare_sire,7,Frankel,0,1,0,7,8,0%,12%,12%,0%,30%,2021110023,エクストラバック
202601020110,broodmare_sire,8,ロージズインメイ,1,1,1,4,7,14%,28%,42%,96%,80%,2023102440,ホウオウヘッセン
202601020110,broodmare_sire,9,グラスワンダー,0,0,0,3,3,0%,0%,0%,0%,0%,2023104960,アスミル
202601020110,broodmare_sire,10,シニスターミニスター,0,0,0,3,3,0%,0%,0%,0%,0%,2022102594,ミキノバカラ
202601020110,broodmare_sire,11,ブラックタイド,0,0,0,2,2,0%,0%,0%,0%,0%,2021103595,ビーコング
202601020110,broodmare_sire,12,クロフネ,2,1,1,22,26,7%,11%,15%,42%,35%,2020106821,ピースフルナイト
202601020110,broodmare_sire,13,Dark Angel,0,0,0,1,1,0%,0%,0%,0%,0%,2022110056,フードマン
202601020110,broodmare_sire,14,タイキシャトル,0,0,0,15,15,0%,0%,0%,0%,0%,2021101595,ヴィヴァクラウン
202601020110,speed_index,1,指数偏差値65,2,1,3,17,23,9%,13%,26%,37%,39%,2022106389,ベルビースタローン
202601020110,speed_index,2,指数偏差値30,0,0,0,11,11,0%,0%,0%,0%,0%,2021103242,ジーベック
202601020110,speed_index,3,指数偏差値45,0,2,2,27,31,0%,7%,13%,0%,49%,2023106665,ウチュウノセカイ
202601020110,speed_index,4,指数偏差値55,6,2,4,50,62,10%,13%,19%,111%,72%,2021103278,メイショウミリオレ
202601020110,speed_index,5,指数偏差値55,6,2,4,50,62,10%,13%,19%,111%,72%,2022102421,ビービーエフォート
202601020110,speed_index,6,指数偏差値50,3,5,5,48,61,5%,13%,21%,26%,104%,2018103485,ジャガード
202601020110,speed_index,7,指数偏差値60,6,6,4,29,45,13%,27%,36%,88%,98%,2021110023,エクストラバック
202601020110,speed_index,8,指数偏差値40,0,0,0,14,14,0%,0%,0%,0%,0%,2023102440,ホウオウヘッセン
202601020110,speed_index,9,指数偏差値65,2,1,3,17,23,9%,13%,26%,37%,39%,2023104960,アスミル
202601020110,speed_index,10,指数偏差値60,6,6,4,29,45,13%,27%,36%,88%,98%,2022102594,ミキノバカラ
202601020110,speed_index,11,指数偏差値40,0,0,0,14,14,0%,0%,0%,0%,0%,2021103595,ビーコング
202601020110,speed_index,12,指数偏差値50,3,5,5,48,61,5%,13%,21%,26%,104%,2020106821,ピースフルナイト
202601020110,speed_index,13,指数偏差値60,6,6,4,29,45,13%,27%,36%,88%,98%,2022110056,フードマン
202601020110,speed_index,14,指数偏差値55,6,2,4,50,62,10%,13%,19%,111%,72%,2021101595,ヴィヴァクラウン
