race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030110,trainer,6,加藤和宏,0,0,0,11,11,0%,0%,0%,0%,0%,2022104177,シュガーハイ
202607030110,trainer,7,飯田祐史,3,3,1,41,48,6%,12%,14%,15%,22%,2020106922,メイショウクモイ
202607030110,trainer,8,荒川義之,4,4,1,35,44,9%,18%,20%,70%,86%,2021106078,ブルーストレイル
202607030110,trainer,9,大根田裕,2,1,4,20,27,7%,11%,25%,29%,50%,2023104339,ルファーダ
202607030110,trainer,10,武幸四郎,2,2,1,15,20,10%,20%,25%,79%,70%,2023107017,アビラーシャ
202607030110,trainer,11,野中賢二,5,1,4,12,22,22%,27%,45%,127%,153%,2022103053,ケイアイワイラーパ
202607030110,trainer,12,河嶋宏樹,0,4,2,15,21,0%,19%,28%,0%,70%,2023104395,レッドホット
202607030110,sire,1,ホッコータルマエ,5,9,6,65,85,5%,16%,23%,22%,66%,2023103245,ゴンタ
202607030110,sire,2,ブリックスアンドモルタル,2,4,3,32,41,4%,14%,21%,80%,89%,2023103180,メイショウソウテン
202607030110,sire,3,クリソベリル,0,0,3,12,15,0%,0%,20%,0%,61%,2023105387,マシン
202607030110,sire,4,ヴァンセンヌ,0,0,0,4,4,0%,0%,0%,0%,0%,2020103901,ウインドワンピース
202607030110,sire,5,ブリックスアンドモルタル,2,4,3,32,41,4%,14%,21%,80%,89%,2022105794,ラテライト
202607030110,sire,6,リオンディーズ,6,4,1,25,36,16%,27%,30%,52%,66%,2022104177,シュガーハイ
202607030110,sire,7,フリオーソ,0,2,1,11,14,0%,14%,21%,0%,102%,2020106922,メイショウクモイ
202607030110,sire,8,スマートファルコン,0,0,0,5,5,0%,0%,0%,0%,0%,2021106078,ブルーストレイル
202607030110,sire,9,ヘニーヒューズ,4,8,1,45,58,6%,20%,22%,38%,63%,2023104339,ルファーダ
202607030110,sire,10,アドマイヤマーズ,0,1,2,10,13,0%,7%,23%,0%,116%,2023107017,アビラーシャ
202607030110,sire,11,ブリックスアンドモルタル,2,4,3,32,41,4%,14%,21%,80%,89%,2022103053,ケイアイワイラーパ
202607030110,sire,12,キズナ,19,16,8,65,108,17%,32%,39%,106%,72%,2023104395,レッドホット
202607030110,broodmare_sire,1,ゴールドアリュール,6,5,6,61,78,7%,14%,21%,28%,87%,2023103245,ゴンタ
202607030110,broodmare_sire,2,マンハッタンカフェ,1,3,5,56,65,1%,6%,13%,9%,42%,2023103180,メイショウソウテン
202607030110,broodmare_sire,3,クロフネ,4,11,6,98,119,3%,12%,17%,70%,51%,2023105387,マシン
202607030110,broodmare_sire,4,ヘニーヒューズ,0,1,0,11,12,0%,8%,8%,0%,363%,2020103901,ウインドワンピース
202607030110,broodmare_sire,5,ゴールドアリュール,6,5,6,61,78,7%,14%,21%,28%,87%,2022105794,ラテライト
202607030110,broodmare_sire,6,A.P. Indy,0,0,0,2,2,0%,0%,0%,0%,0%,2022104177,シュガーハイ
202607030110,broodmare_sire,7,ジャスタウェイ,0,0,1,3,4,0%,0%,25%,0%,110%,2020106922,メイショウクモイ
202607030110,broodmare_sire,8,タイキシャトル,1,3,3,29,36,2%,11%,19%,24%,137%,2021106078,ブルーストレイル
202607030110,broodmare_sire,9,ゼンノロブロイ,1,1,3,27,32,3%,6%,15%,7%,83%,2023104339,ルファーダ
202607030110,broodmare_sire,10,True Cause,0,0,0,0,0,0%,0%,0%,0%,0%,2023107017,アビラーシャ
202607030110,broodmare_sire,11,マンハッタンカフェ,1,3,5,56,65,1%,6%,13%,9%,42%,2022103053,ケイアイワイラーパ
202607030110,broodmare_sire,12,Sky Mesa,1,0,0,0,1,100%,100%,100%,1540%,370%,2023104395,レッドホット
202607030110,speed_index,1,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2023103245,ゴンタ
202607030110,speed_index,2,指数偏差値45,9,5,6,110,130,7%,11%,15%,70%,74%,2023103180,メイショウソウテン
202607030110,speed_index,3,指数偏差値60,28,21,30,206,285,10%,17%,28%,59%,77%,2023105387,マシン
202607030110,speed_index,4,指数偏差値55,21,26,25,219,291,7%,16%,25%,192%,96%,2020103901,ウインドワンピース
202607030110,speed_index,5,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2022105794,ラテライト
202607030110,speed_index,6,指数偏差値35,1,1,5,49,56,2%,4%,13%,40%,54%,2022104177,シュガーハイ
202607030110,speed_index,7,指数偏差値70,10,7,7,23,47,21%,36%,51%,66%,84%,2020106922,メイショウクモイ
202607030110,speed_index,8,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2021106078,ブルーストレイル
202607030110,speed_index,9,指数偏差値75,0,1,0,5,6,0%,17%,17%,0%,97%,2023104339,ルファーダ
202607030110,speed_index,10,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2023107017,アビラーシャ
202607030110,speed_index,11,指数偏差値50,5,15,6,198,224,2%,9%,12%,28%,50%,2022103053,ケイアイワイラーパ
202607030110,speed_index,12,指数偏差値45,9,5,6,110,130,7%,11%,15%,70%,74%,2023104395,レッドホット
