race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020812,sire,4,キタサンブラック,4,2,3,31,40,10%,15%,22%,51%,48%,2023106995,ロングトールサリー
202610020812,sire,5,ドレフォン,0,3,0,17,20,0%,15%,15%,0%,30%,2023101577,フレイムスター
202610020812,sire,6,デクラレーションオブウォー,3,1,4,15,23,13%,17%,34%,107%,110%,2022101608,オーシンエス
202610020812,sire,7,サートゥルナーリア,2,0,0,17,19,10%,10%,10%,45%,19%,2023105274,ミッキージャンプ
202610020812,sire,8,アドマイヤマーズ,2,1,2,7,12,16%,25%,41%,36%,177%,2023107007,グラスベルグ
202610020812,sire,9,シルバーステート,2,2,4,30,38,5%,10%,21%,23%,36%,2022101889,ゼットエイト
202610020812,broodmare_sire,1,ゼンノロブロイ,1,3,1,15,20,5%,20%,25%,15%,107%,2020101781,アウローラシエル
202610020812,broodmare_sire,2,ハーツクライ,3,1,3,30,37,8%,10%,18%,77%,71%,2022102957,ヴィーナスバブル
202610020812,broodmare_sire,3,ヨハネスブルグ,0,0,0,5,5,0%,0%,0%,0%,0%,2022102819,ブリッツアロング
202610020812,broodmare_sire,4,Global Hunter,0,1,0,1,2,0%,50%,50%,0%,55%,2023106995,ロングトールサリー
202610020812,broodmare_sire,5,ディープインパクト,19,14,10,113,156,12%,21%,27%,62%,65%,2023101577,フレイムスター
202610020812,broodmare_sire,6,ディープインパクト,19,14,10,113,156,12%,21%,27%,62%,65%,2022101608,オーシンエス
202610020812,broodmare_sire,7,E Dubai,0,0,0,0,0,0%,0%,0%,0%,0%,2023105274,ミッキージャンプ
202610020812,broodmare_sire,8,キングカメハメハ,6,2,4,64,76,7%,10%,15%,47%,43%,2023107007,グラスベルグ
202610020812,broodmare_sire,9,Hard Spun,0,0,0,0,0,0%,0%,0%,0%,0%,2022101889,ゼットエイト
202610020812,speed_index,1,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2020101781,アウローラシエル
202610020812,speed_index,2,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2022102957,ヴィーナスバブル
202610020812,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2022102819,ブリッツアロング
202610020812,speed_index,4,指数偏差値60,21,23,18,154,216,10%,20%,29%,80%,83%,2023106995,ロングトールサリー
202610020812,speed_index,5,指数偏差値60,21,23,18,154,216,10%,20%,29%,80%,83%,2023101577,フレイムスター
202610020812,speed_index,6,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2022101608,オーシンエス
202610020812,speed_index,7,指数偏差値70,6,4,4,21,35,17%,29%,40%,172%,97%,2023105274,ミッキージャンプ
202610020812,speed_index,8,指数偏差値45,2,5,7,89,103,2%,7%,14%,173%,71%,2023107007,グラスベルグ
202610020812,speed_index,9,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2022101889,ゼットエイト
