race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020710,jockey,1,秋山稔樹,3,2,2,55,62,4%,8%,11%,168%,42%,2022104120,コスモストーム
202610020710,jockey,2,団野大成,4,7,6,43,60,6%,18%,28%,103%,120%,2022105611,ワイドクリーガー
202610020710,jockey,3,菱田裕二,3,6,3,36,48,6%,18%,25%,64%,64%,2021105939,メイショウザンゲツ
202610020710,jockey,4,国分恭介,1,4,5,49,59,1%,8%,16%,16%,79%,2021107278,ユーヴェリア
202610020710,jockey,5,田口貫太,7,5,2,48,62,11%,19%,22%,124%,69%,2022103619,タマモジャスミン
202610020710,jockey,6,酒井学,0,4,4,29,37,0%,10%,21%,0%,215%,2021106177,タマモナポリ
202610020710,jockey,7,Ｍ．デムーロ,1,3,0,23,27,3%,14%,14%,29%,45%,2021100739,ワンダーカモン
202610020710,jockey,8,幸英明,8,3,7,64,82,9%,13%,21%,81%,65%,2022103047,ホウショウマリス
202610020710,jockey,9,太宰啓介,4,1,2,23,30,13%,16%,23%,260%,153%,2022102739,ナリタヒカリ
202610020710,jockey,10,藤懸貴志,4,3,6,40,53,7%,13%,24%,254%,158%,2020106101,シュヴァルツリーベ
202610020710,jockey,11,森田誠也,0,0,0,10,10,0%,0%,0%,0%,0%,2021106854,ハピアーザンエバー
202610020710,jockey,12,高杉吏麒,3,2,4,17,26,11%,19%,34%,72%,77%,2021106544,タガノヘラクレス
202610020710,trainer,1,北出成人,4,4,2,36,46,8%,17%,21%,61%,50%,2022104120,コスモストーム
202610020710,trainer,2,奥村豊,3,2,2,26,33,9%,15%,21%,54%,56%,2022105611,ワイドクリーガー
202610020710,trainer,3,鈴木孝志,2,1,2,28,33,6%,9%,15%,67%,46%,2021105939,メイショウザンゲツ
202610020710,trainer,4,笹田和秀,0,1,0,20,21,0%,4%,4%,0%,25%,2021107278,ユーヴェリア
202610020710,trainer,5,大橋勇樹,2,2,2,27,33,6%,12%,18%,61%,54%,2022103619,タマモジャスミン
202610020710,trainer,6,河嶋宏樹,0,1,2,14,17,0%,5%,17%,0%,91%,2021106177,タマモナポリ
202610020710,trainer,7,吉村圭司,0,2,1,16,19,0%,10%,15%,0%,51%,2021100739,ワンダーカモン
202610020710,trainer,8,井上智史,0,0,2,9,11,0%,0%,18%,0%,61%,2022103047,ホウショウマリス
202610020710,trainer,9,荒川義之,0,0,1,31,32,0%,0%,3%,0%,12%,2022102739,ナリタヒカリ
202610020710,trainer,10,羽月友彦,0,0,4,37,41,0%,0%,9%,0%,58%,2020106101,シュヴァルツリーベ
202610020710,trainer,11,羽月友彦,0,0,4,37,41,0%,0%,9%,0%,58%,2021106854,ハピアーザンエバー
202610020710,trainer,12,千田輝彦,0,2,3,17,22,0%,9%,22%,0%,55%,2021106544,タガノヘラクレス
202610020710,sire,1,デクラレーションオブウォー,2,3,2,26,33,6%,15%,21%,64%,77%,2022104120,コスモストーム
202610020710,sire,2,サトノクラウン,1,2,0,16,19,5%,15%,15%,33%,55%,2022105611,ワイドクリーガー
202610020710,sire,3,ダノンレジェンド,3,2,2,20,27,11%,18%,25%,89%,102%,2021105939,メイショウザンゲツ
202610020710,sire,4,オルフェーヴル,4,0,1,32,37,10%,10%,13%,438%,162%,2021107278,ユーヴェリア
202610020710,sire,5,タワーオブロンドン,1,1,1,9,12,8%,16%,25%,34%,120%,2022103619,タマモジャスミン
202610020710,sire,6,カレンブラックヒル,0,2,2,24,28,0%,7%,14%,0%,64%,2021106177,タマモナポリ
202610020710,sire,7,ワールドエース,0,0,2,17,19,0%,0%,10%,0%,50%,2021100739,ワンダーカモン
202610020710,sire,8,ドレフォン,9,6,9,83,107,8%,14%,22%,81%,94%,2022103047,ホウショウマリス
202610020710,sire,9,ルヴァンスレーヴ,3,3,1,26,33,9%,18%,21%,36%,32%,2022102739,ナリタヒカリ
202610020710,sire,10,ドレフォン,9,6,9,83,107,8%,14%,22%,81%,94%,2020106101,シュヴァルツリーベ
202610020710,sire,11,リオンディーズ,2,5,7,43,57,3%,12%,24%,54%,78%,2021106854,ハピアーザンエバー
202610020710,sire,12,シルバーステート,2,0,1,17,20,10%,10%,15%,51%,52%,2021106544,タガノヘラクレス
202610020710,broodmare_sire,1,キングカメハメハ,5,11,6,102,124,4%,12%,17%,35%,47%,2022104120,コスモストーム
202610020710,broodmare_sire,2,マツリダゴッホ,1,0,0,2,3,33%,33%,33%,117%,47%,2022105611,ワイドクリーガー
202610020710,broodmare_sire,3,アイルハヴアナザー,0,0,0,4,4,0%,0%,0%,0%,0%,2021105939,メイショウザンゲツ
202610020710,broodmare_sire,4,ファルブラヴ,1,1,1,13,16,6%,12%,18%,19%,39%,2021107278,ユーヴェリア
202610020710,broodmare_sire,5,ゴールドアリュール,6,2,4,64,76,7%,10%,15%,110%,57%,2022103619,タマモジャスミン
202610020710,broodmare_sire,6,ワイルドラッシュ,1,4,1,27,33,3%,15%,18%,10%,62%,2021106177,タマモナポリ
202610020710,broodmare_sire,7,サウスヴィグラス,1,2,0,25,28,3%,10%,10%,17%,29%,2021100739,ワンダーカモン
202610020710,broodmare_sire,8,ゴールドアリュール,6,2,4,64,76,7%,10%,15%,110%,57%,2022103047,ホウショウマリス
202610020710,broodmare_sire,9,ナリタセンチュリー,0,0,0,2,2,0%,0%,0%,0%,0%,2022102739,ナリタヒカリ
202610020710,broodmare_sire,10,スパイキュール,0,1,0,5,6,0%,16%,16%,0%,23%,2020106101,シュヴァルツリーベ
202610020710,broodmare_sire,11,ハービンジャー,2,1,0,24,27,7%,11%,11%,35%,50%,2021106854,ハピアーザンエバー
202610020710,broodmare_sire,12,エンパイアメーカー,10,5,2,58,75,13%,20%,22%,72%,54%,2021106544,タガノヘラクレス
202610020710,speed_index,1,指数偏差値65,4,5,2,14,25,16%,36%,44%,104%,138%,2022104120,コスモストーム
202610020710,speed_index,2,指数偏差値65,4,5,2,14,25,16%,36%,44%,104%,138%,2022105611,ワイドクリーガー
202610020710,speed_index,3,指数偏差値50,2,6,2,63,73,3%,11%,14%,42%,92%,2021105939,メイショウザンゲツ
202610020710,speed_index,4,指数偏差値30,0,0,0,11,11,0%,0%,0%,0%,0%,2021107278,ユーヴェリア
202610020710,speed_index,5,指数偏差値55,6,5,6,65,82,7%,13%,21%,48%,71%,2022103619,タマモジャスミン
202610020710,speed_index,6,指数偏差値60,8,5,10,42,65,12%,20%,35%,83%,116%,2021106177,タマモナポリ
202610020710,speed_index,7,指数偏差値55,6,5,6,65,82,7%,13%,21%,48%,71%,2021100739,ワンダーカモン
202610020710,speed_index,8,指数偏差値60,8,5,10,42,65,12%,20%,35%,83%,116%,2022103047,ホウショウマリス
202610020710,speed_index,9,指数偏差値50,2,6,2,63,73,3%,11%,14%,42%,92%,2022102739,ナリタヒカリ
202610020710,speed_index,10,指数偏差値65,4,5,2,14,25,16%,36%,44%,104%,138%,2020106101,シュヴァルツリーベ
202610020710,speed_index,11,指数偏差値40,1,1,1,25,28,4%,7%,11%,36%,78%,2021106854,ハピアーザンエバー
202610020710,speed_index,12,指数偏差値50,2,6,2,63,73,3%,11%,14%,42%,92%,2021106544,タガノヘラクレス
