race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020103,jockey,6,杉原誠人,3,1,3,22,29,10%,13%,24%,73%,116%,2024104483,スイートアリッサム
202604020103,jockey,7,丸山元気,2,5,1,22,30,6%,23%,26%,39%,110%,2024105769,プレママドンナ
202604020103,jockey,8,斎藤新,1,2,0,17,20,5%,15%,15%,124%,36%,2024103955,マリアンデール
202604020103,trainer,1,黒岩陽一,1,1,0,6,8,12%,25%,25%,46%,41%,2024106273,トルタパスカリーナ
202604020103,trainer,2,高橋義忠,0,0,0,4,4,0%,0%,0%,0%,0%,2024106268,リーベラーリア
202604020103,trainer,3,大竹正博,1,0,0,4,5,20%,20%,20%,134%,48%,2024104692,スターマイン
202604020103,trainer,4,矢嶋大樹,1,0,0,4,5,20%,20%,20%,74%,32%,2024106340,セプタードアイル
202604020103,trainer,5,久保田貴,1,1,1,11,14,7%,14%,21%,358%,105%,2024107260,サトノスプレマシー
202604020103,trainer,6,大和田成,0,1,2,13,16,0%,6%,18%,0%,38%,2024104483,スイートアリッサム
202604020103,trainer,7,手塚徳,0,0,0,0,0,0%,0%,0%,0%,0%,2024105769,プレママドンナ
202604020103,trainer,8,中村直也,0,0,0,1,1,0%,0%,0%,0%,0%,2024103955,マリアンデール
202604020103,sire,1,リアルスティール,1,0,1,10,12,8%,8%,16%,50%,26%,2024106273,トルタパスカリーナ
202604020103,sire,2,サートゥルナーリア,3,1,3,12,19,15%,21%,36%,66%,61%,2024106268,リーベラーリア
202604020103,sire,3,ダノンスマッシュ,0,2,0,4,6,0%,33%,33%,0%,183%,2024104692,スターマイン
202604020103,sire,4,ミスターメロディ,1,1,0,4,6,16%,33%,33%,70%,93%,2024106340,セプタードアイル
202604020103,sire,5,シルバーステート,4,5,5,23,37,10%,24%,37%,50%,102%,2024107260,サトノスプレマシー
202604020103,sire,6,ステルヴィオ,0,0,0,0,0,0%,0%,0%,0%,0%,2024104483,スイートアリッサム
202604020103,sire,7,サートゥルナーリア,3,1,3,12,19,15%,21%,36%,66%,61%,2024105769,プレママドンナ
202604020103,sire,8,シルバーステート,4,5,5,23,37,10%,24%,37%,50%,102%,2024103955,マリアンデール
202604020103,broodmare_sire,1,ハービンジャー,0,2,2,12,16,0%,12%,25%,0%,111%,2024106273,トルタパスカリーナ
202604020103,broodmare_sire,2,ハーツクライ,1,3,2,19,25,4%,16%,24%,13%,38%,2024106268,リーベラーリア
202604020103,broodmare_sire,3,ゼンノロブロイ,0,2,1,16,19,0%,10%,15%,0%,67%,2024104692,スターマイン
202604020103,broodmare_sire,4,ハービンジャー,0,2,2,12,16,0%,12%,25%,0%,111%,2024106340,セプタードアイル
202604020103,broodmare_sire,5,War Front,0,0,0,1,1,0%,0%,0%,0%,0%,2024107260,サトノスプレマシー
202604020103,broodmare_sire,6,ハーツクライ,1,3,2,19,25,4%,16%,24%,13%,38%,2024104483,スイートアリッサム
202604020103,broodmare_sire,7,ハーツクライ,1,3,2,19,25,4%,16%,24%,13%,38%,2024105769,プレママドンナ
202604020103,broodmare_sire,8,Giant's Causeway,0,0,0,4,4,0%,0%,0%,0%,0%,2024103955,マリアンデール
202604020103,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024106273,トルタパスカリーナ
202604020103,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024106268,リーベラーリア
202604020103,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024104692,スターマイン
202604020103,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024106340,セプタードアイル
202604020103,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024107260,サトノスプレマシー
202604020103,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024104483,スイートアリッサム
202604020103,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2024105769,プレママドンナ
202604020103,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024103955,マリアンデール
