race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010112,jockey,7,佐々木大輔,5,4,8,83,100,5%,9%,17%,31%,49%,2022106924,ハイクオリティ
202601010112,jockey,8,横山和生,5,6,9,33,53,9%,20%,37%,77%,105%,2022110130,ベラジオワールド
202601010112,jockey,9,丹内祐次,12,13,16,78,119,10%,21%,34%,69%,79%,2022103778,ライフゲート
202601010112,jockey,10,黛弘人,0,2,3,47,52,0%,3%,9%,0%,39%,2021103809,マッスルバック
202601010112,jockey,11,浜中俊,5,4,1,27,37,13%,24%,27%,87%,77%,2020100673,ヒルノピレネー
202601010112,trainer,1,浜田多実,3,1,1,18,23,13%,17%,21%,81%,59%,2022100321,リメンバーヒム
202601010112,trainer,2,矢野英一,0,0,0,3,3,0%,0%,0%,0%,0%,2022100028,フェスタリア
202601010112,trainer,3,栗田徹,3,1,1,18,23,13%,17%,21%,60%,40%,2022104605,ショウナンヤッホー
202601010112,trainer,4,岡田稲男,1,4,3,16,24,4%,20%,33%,16%,98%,2021105931,ギマール
202601010112,trainer,5,橋口慎介,0,1,2,3,6,0%,16%,50%,0%,172%,2022104903,セボンサデッセ
202601010112,trainer,6,浜田多実,3,1,1,18,23,13%,17%,21%,81%,59%,2021104039,ジュンラトゥール
202601010112,trainer,7,今野貞一,1,1,0,11,13,7%,15%,15%,62%,70%,2022106924,ハイクオリティ
202601010112,trainer,8,伊藤大士,0,0,1,6,7,0%,0%,14%,0%,50%,2022110130,ベラジオワールド
202601010112,trainer,9,伊藤圭三,7,4,6,15,32,21%,34%,53%,203%,127%,2022103778,ライフゲート
202601010112,trainer,10,秋山真一,0,0,0,3,3,0%,0%,0%,0%,0%,2021103809,マッスルバック
202601010112,trainer,11,北出成人,1,2,0,12,15,6%,20%,20%,57%,50%,2020100673,ヒルノピレネー
202601010112,sire,1,コパノリッキー,1,0,0,19,20,5%,5%,5%,49%,16%,2022100321,リメンバーヒム
202601010112,sire,2,ゴールドドリーム,1,1,0,4,6,16%,33%,33%,85%,190%,2022100028,フェスタリア
202601010112,sire,3,ニューイヤーズデイ,3,1,2,20,26,11%,15%,23%,25%,41%,2022104605,ショウナンヤッホー
202601010112,sire,4,カレンブラックヒル,1,0,0,13,14,7%,7%,7%,28%,11%,2021105931,ギマール
202601010112,sire,5,ルヴァンスレーヴ,3,2,2,26,33,9%,15%,21%,102%,185%,2022104903,セボンサデッセ
202601010112,sire,6,パイロ,6,2,3,21,32,18%,25%,34%,115%,92%,2021104039,ジュンラトゥール
202601010112,sire,7,リアルスティール,4,2,3,25,34,11%,17%,26%,64%,64%,2022106924,ハイクオリティ
202601010112,sire,8,Exceedance,0,0,0,0,0,0%,0%,0%,0%,0%,2022110130,ベラジオワールド
202601010112,sire,9,マインドユアビスケッツ,5,3,7,35,50,10%,16%,30%,81%,146%,2022103778,ライフゲート
202601010112,sire,10,ミュゼスルタン,0,0,0,2,2,0%,0%,0%,0%,0%,2021103809,マッスルバック
202601010112,sire,11,ジャスタウェイ,4,0,1,25,30,13%,13%,16%,168%,133%,2020100673,ヒルノピレネー
202601010112,broodmare_sire,1,リアルインパクト,0,0,0,0,0,0%,0%,0%,0%,0%,2022100321,リメンバーヒム
202601010112,broodmare_sire,2,Cherokee Run,0,0,0,0,0,0%,0%,0%,0%,0%,2022100028,フェスタリア
202601010112,broodmare_sire,3,キングカメハメハ,9,8,6,52,75,12%,22%,30%,82%,73%,2022104605,ショウナンヤッホー
202601010112,broodmare_sire,4,ブライアンズタイム,2,5,3,16,26,7%,26%,38%,22%,86%,2021105931,ギマール
202601010112,broodmare_sire,5,クロフネ,6,4,4,48,62,9%,16%,22%,155%,91%,2022104903,セボンサデッセ
202601010112,broodmare_sire,6,スペシャルウィーク,3,1,4,29,37,8%,10%,21%,81%,65%,2021104039,ジュンラトゥール
202601010112,broodmare_sire,7,ロードカナロア,4,0,0,3,7,57%,57%,57%,610%,197%,2022106924,ハイクオリティ
202601010112,broodmare_sire,8,Lonhro,0,0,0,3,3,0%,0%,0%,0%,0%,2022110130,ベラジオワールド
202601010112,broodmare_sire,9,セイントアレックス,0,0,1,0,1,0%,0%,100%,0%,200%,2022103778,ライフゲート
202601010112,broodmare_sire,10,ダイワメジャー,4,2,7,31,44,9%,13%,29%,123%,77%,2021103809,マッスルバック
202601010112,broodmare_sire,11,ロードカナロア,4,0,0,3,7,57%,57%,57%,610%,197%,2020100673,ヒルノピレネー
202601010112,speed_index,1,指数偏差値50,1,4,3,46,54,2%,9%,15%,10%,84%,2022100321,リメンバーヒム
202601010112,speed_index,2,指数偏差値50,1,4,3,46,54,2%,9%,15%,10%,84%,2022100028,フェスタリア
202601010112,speed_index,3,指数偏差値40,0,0,0,14,14,0%,0%,0%,0%,0%,2022104605,ショウナンヤッホー
202601010112,speed_index,4,指数偏差値50,1,4,3,46,54,2%,9%,15%,10%,84%,2021105931,ギマール
202601010112,speed_index,5,指数偏差値50,1,4,3,46,54,2%,9%,15%,10%,84%,2022104903,セボンサデッセ
202601010112,speed_index,6,指数偏差値75,1,0,0,0,1,100%,100%,100%,230%,120%,2021104039,ジュンラトゥール
202601010112,speed_index,7,指数偏差値60,7,7,8,37,59,12%,24%,37%,83%,118%,2022106924,ハイクオリティ
202601010112,speed_index,8,指数偏差値70,3,3,1,4,11,27%,55%,64%,182%,186%,2022110130,ベラジオワールド
202601010112,speed_index,9,指数偏差値60,7,7,8,37,59,12%,24%,37%,83%,118%,2022103778,ライフゲート
202601010112,speed_index,10,指数偏差値50,1,4,3,46,54,2%,9%,15%,10%,84%,2021103809,マッスルバック
202601010112,speed_index,11,指数偏差値45,2,1,0,28,31,7%,10%,10%,21%,16%,2020100673,ヒルノピレネー
