race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011209,broodmare_sire,1,ディープインパクト,9,7,4,63,83,10%,19%,24%,84%,71%,2022106709,レーヴドロペラ
202602011209,broodmare_sire,2,ダイワメジャー,2,1,2,13,18,11%,16%,27%,38%,51%,2022105849,マイスターヴェルク
202602011209,broodmare_sire,3,Doyen,1,0,0,0,1,100%,100%,100%,550%,240%,2022105394,ハニードレス
202602011209,broodmare_sire,4,ハービンジャー,0,0,1,8,9,0%,0%,11%,0%,31%,2023101591,アストリル
202602011209,broodmare_sire,5,ヴィクトワールピサ,2,3,0,3,8,25%,62%,62%,326%,141%,2022105844,タイヨウフレア
202602011209,broodmare_sire,6,Tapit,1,0,0,2,3,33%,33%,33%,60%,40%,2022105977,ロートホルン
202602011209,broodmare_sire,7,クロフネ,2,0,0,17,19,10%,10%,10%,51%,17%,2021104978,マルカオペラ
202602011209,broodmare_sire,8,Majesticperfection,1,0,0,2,3,33%,33%,33%,63%,37%,2022105549,ハートメテオ
202602011209,broodmare_sire,9,Sebring,1,0,0,0,1,100%,100%,100%,160%,110%,2023106859,モンローウォーク
202602011209,broodmare_sire,10,フジキセキ,0,1,0,4,5,0%,20%,20%,0%,24%,2022102295,マドモアゼルアスク
202602011209,broodmare_sire,11,フジキセキ,0,1,0,4,5,0%,20%,20%,0%,24%,2021105321,エーデル
202602011209,broodmare_sire,12,Kalatos,0,0,0,4,4,0%,0%,0%,0%,0%,2020102803,エリム
202602011209,broodmare_sire,13,Anabaa Blue,0,1,0,2,3,0%,33%,33%,0%,67%,2021105144,トレミニョン
202602011209,speed_index,1,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2022106709,レーヴドロペラ
202602011209,speed_index,2,指数偏差値55,7,3,6,42,58,12%,17%,28%,80%,94%,2022105849,マイスターヴェルク
202602011209,speed_index,3,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2022105394,ハニードレス
202602011209,speed_index,4,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2023101591,アストリル
202602011209,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2022105844,タイヨウフレア
202602011209,speed_index,6,指数偏差値45,2,2,3,14,21,10%,19%,33%,27%,88%,2022105977,ロートホルン
202602011209,speed_index,7,指数偏差値75,0,0,0,2,2,0%,0%,0%,0%,0%,2021104978,マルカオペラ
202602011209,speed_index,8,指数偏差値65,0,1,1,13,15,0%,7%,13%,0%,178%,2022105549,ハートメテオ
202602011209,speed_index,9,指数偏差値35,0,0,1,4,5,0%,0%,20%,0%,504%,2023106859,モンローウォーク
202602011209,speed_index,10,指数偏差値65,0,1,1,13,15,0%,7%,13%,0%,178%,2022102295,マドモアゼルアスク
202602011209,speed_index,11,指数偏差値50,2,2,6,33,43,5%,9%,23%,40%,66%,2021105321,エーデル
202602011209,speed_index,12,指数偏差値55,7,3,6,42,58,12%,17%,28%,80%,94%,2020102803,エリム
202602011209,speed_index,13,指数偏差値50,2,2,6,33,43,5%,9%,23%,40%,66%,2021105144,トレミニョン
