race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020104,jockey,4,石橋脩,5,6,4,34,49,10%,22%,30%,42%,85%,2023103693,スノーランス
202604020104,jockey,5,谷原柚希,0,0,0,2,2,0%,0%,0%,0%,0%,2023102338,シャインネージュ
202604020104,jockey,6,松岡正海,0,0,0,20,20,0%,0%,0%,0%,0%,2023101142,ナーシリーヤ
202604020104,jockey,7,石神深道,2,2,1,43,48,4%,8%,10%,20%,24%,2023100006,セイウンヤオヨロズ
202604020104,jockey,8,菊沢一樹,8,11,7,79,105,7%,18%,24%,65%,109%,2023102069,メイショウバリスタ
202604020104,jockey,9,斎藤新,3,5,4,29,41,7%,19%,29%,49%,80%,2023104017,ロジザボード
202604020104,jockey,10,木幡初也,1,1,0,10,12,8%,16%,16%,326%,78%,2023101489,スウィートラキ
202604020104,jockey,11,野中悠太郎,0,1,0,22,23,0%,4%,4%,0%,21%,2023106133,スウェーバック
202604020104,jockey,12,木幡育也,0,1,0,13,14,0%,7%,7%,0%,41%,2023101804,ジョイベル
202604020104,jockey,13,石田拓郎,0,1,4,59,64,0%,1%,7%,0%,67%,2023105179,フジテンクウ
202604020104,jockey,14,戸崎圭太,7,4,3,17,31,22%,35%,45%,121%,112%,2023107355,マナイアカラニ
202604020104,jockey,15,武藤雅,0,2,1,35,38,0%,5%,7%,0%,23%,2023104392,オレンジキャンパス
202604020104,trainer,1,中川公成,3,1,2,21,27,11%,14%,22%,165%,96%,2023103278,サンマルオブウォー
202604020104,trainer,2,清水英克,2,3,3,25,33,6%,15%,24%,170%,99%,2023106346,パチクリベスクリ
202604020104,trainer,3,伊藤圭三,4,2,3,27,36,11%,16%,25%,45%,80%,2023102590,プリプリプリン
202604020104,trainer,4,上原佑紀,1,2,2,10,15,6%,20%,33%,15%,45%,2023103693,スノーランス
202604020104,trainer,5,小野次郎,0,1,1,14,16,0%,6%,12%,0%,57%,2023102338,シャインネージュ
202604020104,trainer,6,田中剛,1,1,0,11,13,7%,15%,15%,11%,20%,2023101142,ナーシリーヤ
202604020104,trainer,7,上原博之,1,3,0,11,15,6%,26%,26%,9%,87%,2023100006,セイウンヤオヨロズ
202604020104,trainer,8,西田雄一,0,3,2,12,17,0%,17%,29%,0%,115%,2023102069,メイショウバリスタ
202604020104,trainer,9,古賀慎明,0,0,1,5,6,0%,0%,16%,0%,40%,2023104017,ロジザボード
202604020104,trainer,10,堀内岳志,0,1,2,32,35,0%,2%,8%,0%,32%,2023101489,スウィートラキ
202604020104,trainer,11,天間昭一,0,0,0,11,11,0%,0%,0%,0%,0%,2023106133,スウェーバック
202604020104,trainer,12,本間忍,3,5,2,28,38,7%,21%,26%,61%,92%,2023101804,ジョイベル
202604020104,trainer,13,竹内正洋,2,0,2,8,12,16%,16%,33%,381%,175%,2023105179,フジテンクウ
202604020104,trainer,14,田中勝春,1,0,0,5,6,16%,16%,16%,85%,28%,2023107355,マナイアカラニ
202604020104,trainer,15,武藤善則,2,2,0,22,26,7%,15%,15%,23%,28%,2023104392,オレンジキャンパス
202604020104,sire,1,デクラレーションオブウォー,3,2,2,15,22,13%,22%,31%,67%,120%,2023103278,サンマルオブウォー
202604020104,sire,2,ファインニードル,0,2,1,17,20,0%,10%,15%,0%,47%,2023106346,パチクリベスクリ
202604020104,sire,3,ルヴァンスレーヴ,3,1,1,19,24,12%,16%,20%,68%,42%,2023102590,プリプリプリン
202604020104,sire,4,ニューイヤーズデイ,0,4,2,18,24,0%,16%,25%,0%,158%,2023103693,スノーランス
202604020104,sire,5,ベストウォーリア,2,2,1,13,18,11%,22%,27%,59%,44%,2023102338,シャインネージュ
202604020104,sire,6,サンダースノー,5,2,0,23,30,16%,23%,23%,172%,60%,2023101142,ナーシリーヤ
202604020104,sire,7,セイウンコウセイ,0,0,0,4,4,0%,0%,0%,0%,0%,2023100006,セイウンヤオヨロズ
202604020104,sire,8,ワールドエース,0,0,0,9,9,0%,0%,0%,0%,0%,2023102069,メイショウバリスタ
202604020104,sire,9,ドレフォン,6,5,6,57,74,8%,14%,22%,63%,90%,2023104017,ロジザボード
202604020104,sire,10,スマートファルコン,0,0,0,5,5,0%,0%,0%,0%,0%,2023101489,スウィートラキ
202604020104,sire,11,パイロ,6,1,2,25,34,17%,20%,26%,174%,61%,2023106133,スウェーバック
202604020104,sire,12,ノーブルミッション,0,0,0,8,8,0%,0%,0%,0%,0%,2023101804,ジョイベル
202604020104,sire,13,マインドユアビスケッツ,1,2,2,16,21,4%,14%,23%,39%,124%,2023105179,フジテンクウ
202604020104,sire,14,アルアイン,0,0,0,8,8,0%,0%,0%,0%,0%,2023107355,マナイアカラニ
202604020104,sire,15,ヴァンゴッホ,0,0,0,1,1,0%,0%,0%,0%,0%,2023104392,オレンジキャンパス
202604020104,broodmare_sire,1,エンパイアメーカー,3,0,2,24,29,10%,10%,17%,66%,31%,2023103278,サンマルオブウォー
202604020104,broodmare_sire,2,Galileo,0,0,0,9,9,0%,0%,0%,0%,0%,2023106346,パチクリベスクリ
202604020104,broodmare_sire,3,シニスターミニスター,2,2,2,7,13,15%,30%,46%,49%,99%,2023102590,プリプリプリン
202604020104,broodmare_sire,4,ハーツクライ,3,0,1,40,44,6%,6%,9%,108%,28%,2023103693,スノーランス
202604020104,broodmare_sire,5,アポロキングダム,0,0,0,0,0,0%,0%,0%,0%,0%,2023102338,シャインネージュ
202604020104,broodmare_sire,6,Dubawi,0,1,1,2,4,0%,25%,50%,0%,80%,2023101142,ナーシリーヤ
202604020104,broodmare_sire,7,Congrats,0,0,0,2,2,0%,0%,0%,0%,0%,2023100006,セイウンヤオヨロズ
202604020104,broodmare_sire,8,ノヴェリスト,0,0,0,5,5,0%,0%,0%,0%,0%,2023102069,メイショウバリスタ
202604020104,broodmare_sire,9,ヘニーヒューズ,0,2,0,7,9,0%,22%,22%,0%,34%,2023104017,ロジザボード
202604020104,broodmare_sire,10,キングズベスト,0,1,2,8,11,0%,9%,27%,0%,130%,2023101489,スウィートラキ
202604020104,broodmare_sire,11,ストリートセンス,0,1,1,4,6,0%,16%,33%,0%,162%,2023106133,スウェーバック
202604020104,broodmare_sire,12,ブラックタイド,3,2,1,21,27,11%,18%,22%,150%,72%,2023101804,ジョイベル
202604020104,broodmare_sire,13,ロードカナロア,1,3,0,17,21,4%,19%,19%,21%,28%,2023105179,フジテンクウ
202604020104,broodmare_sire,14,ロードカナロア,1,3,0,17,21,4%,19%,19%,21%,28%,2023107355,マナイアカラニ
202604020104,broodmare_sire,15,ファスリエフ,2,1,2,12,17,11%,17%,29%,45%,52%,2023104392,オレンジキャンパス
202604020104,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023103278,サンマルオブウォー
202604020104,speed_index,2,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023106346,パチクリベスクリ
202604020104,speed_index,3,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023102590,プリプリプリン
202604020104,speed_index,4,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023103693,スノーランス
202604020104,speed_index,5,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023102338,シャインネージュ
202604020104,speed_index,6,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023101142,ナーシリーヤ
202604020104,speed_index,7,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023100006,セイウンヤオヨロズ
202604020104,speed_index,8,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023102069,メイショウバリスタ
202604020104,speed_index,9,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023104017,ロジザボード
202604020104,speed_index,10,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023101489,スウィートラキ
202604020104,speed_index,11,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023106133,スウェーバック
202604020104,speed_index,12,指数偏差値30,0,2,1,53,56,0%,4%,5%,0%,40%,2023101804,ジョイベル
202604020104,speed_index,13,指数偏差値30,0,2,1,53,56,0%,4%,5%,0%,40%,2023105179,フジテンクウ
202604020104,speed_index,14,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023107355,マナイアカラニ
202604020104,speed_index,15,指数偏差値65,28,29,18,80,155,18%,37%,48%,64%,76%,2023104392,オレンジキャンパス
