race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030105,running_style,14,逃,24,23,9,91,147,16%,31%,38%,124%,108%,2023104965,マカロンブルー
202607030105,running_style,15,先,78,61,55,325,519,15%,26%,37%,193%,125%,2023104826,ジュエルサンライズ
202607030105,running_style,16,追,13,19,28,687,747,1%,4%,8%,19%,33%,2023101937,メイショウハネウマ
202607030105,jockey,1,田山旺佑,0,0,3,24,27,0%,0%,11%,0%,37%,2023102249,ルージュラボーテ
202607030105,jockey,2,秋山稔樹,0,6,1,32,39,0%,15%,17%,0%,71%,2023103340,ナイトシンフォニー
202607030105,jockey,3,森田誠也,1,1,2,5,9,11%,22%,44%,32%,323%,2023101615,ミーンアロット
202607030105,jockey,4,国分優作,0,0,1,32,33,0%,0%,3%,0%,7%,2023106897,スプレンドーレ
202607030105,jockey,5,幸英明,3,1,5,53,62,4%,6%,14%,67%,43%,2023103573,エルヴィッタ
202607030105,jockey,6,田口貫太,2,2,2,34,40,5%,10%,15%,31%,43%,2023100376,プレデンシア
202607030105,jockey,7,国分恭介,1,2,4,28,35,2%,8%,20%,422%,113%,2023102180,ブルーメンフェスト
202607030105,jockey,8,西村淳也,7,3,4,41,55,12%,18%,25%,101%,67%,2023106996,ゼフィルス
202607030105,jockey,9,亀田温心,0,1,0,38,39,0%,2%,2%,0%,8%,2023107137,ノイエンブリエ
202607030105,jockey,10,団野大成,4,9,7,49,69,5%,18%,28%,44%,83%,2023104326,タガノプディング
202607030105,jockey,11,松若風馬,3,1,3,27,34,8%,11%,20%,214%,66%,2023107407,ベストレイク
202607030105,jockey,12,長岡禎仁,2,1,3,21,27,7%,11%,22%,163%,78%,2023102968,キャスケード
202607030105,jockey,13,菱田裕二,2,1,3,26,32,6%,9%,18%,184%,121%,2023104328,アルムアポジェ
202607030105,jockey,14,今村聖奈,0,1,0,13,14,0%,7%,7%,0%,21%,2023104965,マカロンブルー
202607030105,jockey,15,Ｊ．コレット,2,1,0,5,8,25%,37%,37%,716%,198%,2023104826,ジュエルサンライズ
202607030105,jockey,16,中井裕二,1,3,4,20,28,3%,14%,28%,28%,88%,2023101937,メイショウハネウマ
202607030105,trainer,1,辻野泰之,3,2,1,15,21,14%,23%,28%,78%,60%,2023102249,ルージュラボーテ
202607030105,trainer,2,今野貞一,1,1,5,20,27,3%,7%,25%,216%,98%,2023103340,ナイトシンフォニー
202607030105,trainer,3,宮地貴稔,0,0,1,9,10,0%,0%,10%,0%,14%,2023101615,ミーンアロット
202607030105,trainer,4,矢作芳人,1,3,3,10,17,5%,23%,41%,23%,105%,2023106897,スプレンドーレ
202607030105,trainer,5,武英智,1,3,2,18,24,4%,16%,25%,25%,46%,2023103573,エルヴィッタ
202607030105,trainer,6,中尾秀正,1,3,0,21,25,4%,16%,16%,8%,36%,2023100376,プレデンシア
202607030105,trainer,7,緒方努,0,1,1,7,9,0%,11%,22%,0%,391%,2023102180,ブルーメンフェスト
202607030105,trainer,8,橋口慎介,0,1,3,12,16,0%,6%,25%,0%,89%,2023106996,ゼフィルス
202607030105,trainer,9,田中克典,3,2,0,13,18,16%,27%,27%,147%,51%,2023107137,ノイエンブリエ
202607030105,trainer,10,小林真也,3,2,2,8,15,20%,33%,46%,195%,132%,2023104326,タガノプディング
202607030105,trainer,11,小崎憲,3,3,1,30,37,8%,16%,18%,64%,32%,2023107407,ベストレイク
202607030105,trainer,12,高橋亮,1,1,2,12,16,6%,12%,25%,19%,51%,2023102968,キャスケード
202607030105,trainer,13,北出成人,2,5,2,25,34,5%,20%,26%,106%,102%,2023104328,アルムアポジェ
202607030105,trainer,14,佐藤悠太,1,4,0,12,17,5%,29%,29%,131%,188%,2023104965,マカロンブルー
202607030105,trainer,15,東田明士,1,0,0,8,9,11%,11%,11%,126%,36%,2023104826,ジュエルサンライズ
202607030105,trainer,16,笹田和秀,0,0,0,16,16,0%,0%,0%,0%,0%,2023101937,メイショウハネウマ
202607030105,sire,1,レイデオロ,0,1,0,14,15,0%,6%,6%,0%,11%,2023102249,ルージュラボーテ
202607030105,sire,2,サトノアラジン,3,5,0,13,21,14%,38%,38%,54%,99%,2023103340,ナイトシンフォニー
202607030105,sire,3,ルーラーシップ,2,0,2,27,31,6%,6%,12%,29%,61%,2023101615,ミーンアロット
202607030105,sire,4,サトノダイヤモンド,1,0,0,13,14,7%,7%,7%,24%,12%,2023106897,スプレンドーレ
202607030105,sire,5,ロードカナロア,5,2,7,60,74,6%,9%,18%,46%,47%,2023103573,エルヴィッタ
202607030105,sire,6,ルヴァンスレーヴ,1,1,4,26,32,3%,6%,18%,10%,57%,2023100376,プレデンシア
202607030105,sire,7,ダノンスマッシュ,0,0,0,1,1,0%,0%,0%,0%,0%,2023102180,ブルーメンフェスト
202607030105,sire,8,シスキン,0,0,0,1,1,0%,0%,0%,0%,0%,2023106996,ゼフィルス
202607030105,sire,9,モーリス,3,5,1,33,42,7%,19%,21%,45%,46%,2023107137,ノイエンブリエ
202607030105,sire,10,ミスチヴィアスアレックス,0,2,2,6,10,0%,20%,40%,0%,80%,2023104326,タガノプディング
202607030105,sire,11,サートゥルナーリア,1,1,0,12,14,7%,14%,14%,12%,71%,2023107407,ベストレイク
202607030105,sire,12,ミスターメロディ,0,0,2,11,13,0%,0%,15%,0%,63%,2023102968,キャスケード
202607030105,sire,13,アメリカンペイトリオット,1,1,1,14,17,5%,11%,17%,18%,31%,2023104328,アルムアポジェ
202607030105,sire,14,シニスターミニスター,5,7,3,37,52,9%,23%,28%,62%,93%,2023104965,マカロンブルー
202607030105,sire,15,ロジャーバローズ,3,1,0,9,13,23%,30%,30%,208%,67%,2023104826,ジュエルサンライズ
202607030105,sire,16,ダノンキングリー,0,1,0,0,1,0%,100%,100%,0%,830%,2023101937,メイショウハネウマ
202607030105,broodmare_sire,1,ディープインパクト,0,4,5,63,72,0%,5%,12%,0%,45%,2023102249,ルージュラボーテ
202607030105,broodmare_sire,2,ルーラーシップ,1,0,2,9,12,8%,8%,25%,486%,123%,2023103340,ナイトシンフォニー
202607030105,broodmare_sire,3,ジェイドロバリー,0,0,1,2,3,0%,0%,33%,0%,210%,2023101615,ミーンアロット
202607030105,broodmare_sire,4,ヴィクトワールピサ,3,2,1,17,23,13%,21%,26%,704%,154%,2023106897,スプレンドーレ
202607030105,broodmare_sire,5,Broken Vow,0,0,0,3,3,0%,0%,0%,0%,0%,2023103573,エルヴィッタ
202607030105,broodmare_sire,6,ダノンシャンティ,0,0,0,3,3,0%,0%,0%,0%,0%,2023100376,プレデンシア
202607030105,broodmare_sire,7,ファスリエフ,0,1,1,12,14,0%,7%,14%,0%,68%,2023102180,ブルーメンフェスト
202607030105,broodmare_sire,8,フジキセキ,3,3,2,23,31,9%,19%,25%,167%,129%,2023106996,ゼフィルス
202607030105,broodmare_sire,9,ロードカナロア,2,3,2,19,26,7%,19%,26%,20%,168%,2023107137,ノイエンブリエ
202607030105,broodmare_sire,10,ヘニーヒューズ,1,2,0,8,11,9%,27%,27%,13%,35%,2023104326,タガノプディング
202607030105,broodmare_sire,11,フジキセキ,3,3,2,23,31,9%,19%,25%,167%,129%,2023107407,ベストレイク
202607030105,broodmare_sire,12,ディープインパクト,0,4,5,63,72,0%,5%,12%,0%,45%,2023102968,キャスケード
202607030105,broodmare_sire,13,キングカメハメハ,10,8,6,89,113,8%,15%,21%,144%,98%,2023104328,アルムアポジェ
202607030105,broodmare_sire,14,ゴールドアリュール,9,4,7,44,64,14%,20%,31%,111%,85%,2023104965,マカロンブルー
202607030105,broodmare_sire,15,アドマイヤコジーン,0,0,0,2,2,0%,0%,0%,0%,0%,2023104826,ジュエルサンライズ
202607030105,broodmare_sire,16,ケイムホーム,0,0,0,2,2,0%,0%,0%,0%,0%,2023101937,メイショウハネウマ
202607030105,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023102249,ルージュラボーテ
202607030105,speed_index,2,指数偏差値35,1,0,2,55,58,2%,2%,5%,2%,17%,2023103340,ナイトシンフォニー
202607030105,speed_index,3,指数偏差値50,5,10,10,165,190,3%,8%,13%,44%,53%,2023101615,ミーンアロット
202607030105,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2023106897,スプレンドーレ
202607030105,speed_index,5,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023103573,エルヴィッタ
202607030105,speed_index,6,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023100376,プレデンシア
202607030105,speed_index,7,指数偏差値30,1,0,2,35,38,3%,3%,8%,153%,121%,2023102180,ブルーメンフェスト
202607030105,speed_index,8,指数偏差値50,5,10,10,165,190,3%,8%,13%,44%,53%,2023106996,ゼフィルス
202607030105,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2023107137,ノイエンブリエ
202607030105,speed_index,10,指数偏差値65,32,26,21,83,162,20%,36%,49%,103%,90%,2023104326,タガノプディング
202607030105,speed_index,11,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023107407,ベストレイク
202607030105,speed_index,12,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023102968,キャスケード
202607030105,speed_index,13,指数偏差値65,32,26,21,83,162,20%,36%,49%,103%,90%,2023104328,アルムアポジェ
202607030105,speed_index,14,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023104965,マカロンブルー
202607030105,speed_index,15,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023104826,ジュエルサンライズ
202607030105,speed_index,16,-,-,-,-,-,-,-,-,-,-,-,2023101937,メイショウハネウマ
