race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020104,jockey,15,Ｒ．フーリー,0,0,0,0,0,0%,0%,0%,0%,0%,2023106800,コティノス
202601020104,jockey,16,原田和真,0,0,0,5,5,0%,0%,0%,0%,0%,2023102381,カタカムナ
202601020104,trainer,1,藤岡健一,1,1,2,3,7,14%,28%,57%,30%,83%,2023103380,ウィスカーパッド
202601020104,trainer,2,栗田徹,3,3,1,7,14,21%,42%,50%,78%,84%,2023104486,ゴコウコイコイ
202601020104,trainer,3,蛯名正義,0,1,1,10,12,0%,8%,16%,0%,48%,2023103789,アースヴィンチ
202601020104,trainer,4,大橋,0,0,0,0,0,0%,0%,0%,0%,0%,2023104936,メイショウノヴァス
202601020104,trainer,5,堀宣行,1,1,1,5,8,12%,25%,37%,16%,69%,2023103757,シーラス
202601020104,trainer,6,小崎,0,0,0,0,0,0%,0%,0%,0%,0%,2023102150,クロミ
202601020104,trainer,7,武藤善則,1,0,0,3,4,25%,25%,25%,158%,55%,2023105212,シーシェル
202601020104,trainer,8,四位洋文,0,1,0,4,5,0%,20%,20%,0%,70%,2023101000,フローレンスフーガ
202601020104,trainer,9,古賀慎明,0,0,0,9,9,0%,0%,0%,0%,0%,2023105260,サトノリアファル
202601020104,trainer,10,菊川正達,1,1,0,2,4,25%,50%,50%,58%,90%,2023106411,マンサニージャ
202601020104,trainer,11,庄野靖志,1,0,0,0,1,100%,100%,100%,720%,180%,2023104216,コワンニシタガウ
202601020104,trainer,12,堀内岳志,0,1,0,3,4,0%,25%,25%,0%,93%,2023105892,ブライスフェアリー
202601020104,trainer,13,和田雄二,0,0,0,2,2,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601020104,trainer,14,武英智,0,0,0,3,3,0%,0%,0%,0%,0%,2023105004,クルサール
202601020104,trainer,15,須貝尚介,1,2,2,8,13,7%,23%,38%,18%,131%,2023106800,コティノス
202601020104,trainer,16,蛯名利弘,0,0,0,4,4,0%,0%,0%,0%,0%,2023102381,カタカムナ
202601020104,sire,1,キタサンブラック,0,2,5,14,21,0%,9%,33%,0%,76%,2023103380,ウィスカーパッド
202601020104,sire,2,ゴールドシップ,7,6,3,41,57,12%,22%,28%,72%,76%,2023104486,ゴコウコイコイ
202601020104,sire,3,アルアイン,0,0,1,4,5,0%,0%,20%,0%,94%,2023103789,アースヴィンチ
202601020104,sire,4,ノーブルミッション,0,0,0,4,4,0%,0%,0%,0%,0%,2023104936,メイショウノヴァス
202601020104,sire,5,コントレイル,1,0,0,6,7,14%,14%,14%,47%,23%,2023103757,シーラス
202601020104,sire,6,キタサンブラック,0,2,5,14,21,0%,9%,33%,0%,76%,2023102150,クロミ
202601020104,sire,7,アドマイヤマーズ,1,0,0,2,3,33%,33%,33%,643%,157%,2023105212,シーシェル
202601020104,sire,8,フィエールマン,0,0,1,7,8,0%,0%,12%,0%,15%,2023101000,フローレンスフーガ
202601020104,sire,9,ダノンキングリー,0,0,0,1,1,0%,0%,0%,0%,0%,2023105260,サトノリアファル
202601020104,sire,10,ダノンバラード,0,1,3,14,18,0%,5%,22%,0%,32%,2023106411,マンサニージャ
202601020104,sire,11,スワーヴリチャード,1,0,2,7,10,10%,10%,30%,30%,132%,2023104216,コワンニシタガウ
202601020104,sire,12,ウインブライト,1,1,1,3,6,16%,33%,50%,30%,82%,2023105892,ブライスフェアリー
202601020104,sire,13,アニマルキングダム,0,0,0,3,3,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601020104,sire,14,コントレイル,1,0,0,6,7,14%,14%,14%,47%,23%,2023105004,クルサール
202601020104,sire,15,サートゥルナーリア,4,3,1,9,17,23%,41%,47%,89%,88%,2023106800,コティノス
202601020104,sire,16,サトノクラウン,0,0,1,7,8,0%,0%,12%,0%,21%,2023102381,カタカムナ
202601020104,broodmare_sire,1,Kitten's Joy,0,0,2,0,2,0%,0%,100%,0%,265%,2023103380,ウィスカーパッド
202601020104,broodmare_sire,2,ロージズインメイ,0,2,3,10,15,0%,13%,33%,0%,58%,2023104486,ゴコウコイコイ
202601020104,broodmare_sire,3,ステイゴールド,1,4,1,12,18,5%,27%,33%,63%,138%,2023103789,アースヴィンチ
202601020104,broodmare_sire,4,ディープインパクト,9,7,9,49,74,12%,21%,33%,239%,113%,2023104936,メイショウノヴァス
202601020104,broodmare_sire,5,Violence,0,0,0,0,0,0%,0%,0%,0%,0%,2023103757,シーラス
202601020104,broodmare_sire,6,Leroidesanimaux,0,0,0,0,0,0%,0%,0%,0%,0%,2023102150,クロミ
202601020104,broodmare_sire,7,クロフネ,1,1,2,21,25,4%,8%,16%,17%,87%,2023105212,シーシェル
202601020104,broodmare_sire,8,El Corredor,0,0,0,1,1,0%,0%,0%,0%,0%,2023101000,フローレンスフーガ
202601020104,broodmare_sire,9,シンボリクリスエス,3,2,1,14,20,15%,25%,30%,58%,73%,2023105260,サトノリアファル
202601020104,broodmare_sire,10,ロージズインメイ,0,2,3,10,15,0%,13%,33%,0%,58%,2023106411,マンサニージャ
202601020104,broodmare_sire,11,Distorted Humor,0,0,0,1,1,0%,0%,0%,0%,0%,2023104216,コワンニシタガウ
202601020104,broodmare_sire,12,ナリタトップロード,0,0,0,0,0,0%,0%,0%,0%,0%,2023105892,ブライスフェアリー
202601020104,broodmare_sire,13,バゴ,0,0,0,0,0,0%,0%,0%,0%,0%,2023102166,ケナゲ
202601020104,broodmare_sire,14,Medaglia d'Oro,0,2,1,3,6,0%,33%,50%,0%,253%,2023105004,クルサール
202601020104,broodmare_sire,15,ステイゴールド,1,4,1,12,18,5%,27%,33%,63%,138%,2023106800,コティノス
202601020104,broodmare_sire,16,ディープブリランテ,0,0,0,3,3,0%,0%,0%,0%,0%,2023102381,カタカムナ
202601020104,speed_index,1,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023103380,ウィスカーパッド
202601020104,speed_index,2,指数偏差値65,20,10,11,54,95,21%,32%,43%,74%,74%,2023104486,ゴコウコイコイ
202601020104,speed_index,3,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023103789,アースヴィンチ
202601020104,speed_index,4,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023104936,メイショウノヴァス
202601020104,speed_index,5,指数偏差値30,0,1,0,30,31,0%,3%,3%,0%,15%,2023103757,シーラス
202601020104,speed_index,6,指数偏差値40,0,0,2,35,37,0%,0%,5%,0%,16%,2023102150,クロミ
202601020104,speed_index,7,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023105212,シーシェル
202601020104,speed_index,8,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023101000,フローレンスフーガ
202601020104,speed_index,9,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023105260,サトノリアファル
202601020104,speed_index,10,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023106411,マンサニージャ
202601020104,speed_index,11,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023104216,コワンニシタガウ
202601020104,speed_index,12,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023105892,ブライスフェアリー
202601020104,speed_index,13,指数偏差値55,11,20,11,112,154,7%,20%,27%,72%,74%,2023102166,ケナゲ
202601020104,speed_index,14,指数偏差値40,0,0,2,35,37,0%,0%,5%,0%,16%,2023105004,クルサール
202601020104,speed_index,15,指数偏差値60,21,16,17,112,166,13%,22%,33%,96%,77%,2023106800,コティノス
202601020104,speed_index,16,指数偏差値50,3,5,9,92,109,3%,7%,16%,51%,80%,2023102381,カタカムナ
