race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202603020803,running_style,7,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023105572,チャチャット
202603020803,running_style,8,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023100894,ペプチドドリーム
202603020803,running_style,9,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023104721,シルバーゴールド
202603020803,running_style,10,逃,11,14,7,76,108,10%,23%,29%,274%,142%,2023105614,レッドフリーマン
202603020803,running_style,11,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023102689,カキュウ
202603020803,running_style,12,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023101699,ルアグロール
202603020803,running_style,13,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023106475,ベルランコントル
202603020803,running_style,14,先,51,57,47,210,365,13%,29%,42%,138%,119%,2023101459,シャルムグリーン
202603020803,running_style,15,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023105546,ボールドフロント
202603020803,running_style,16,差,28,23,30,396,477,5%,10%,16%,100%,81%,2023103238,ブラーヴジャン
202603020803,jockey,1,江田照男,1,1,1,12,15,6%,13%,20%,70%,51%,2023104261,アロハオエ
202603020803,jockey,2,菊沢一樹,2,1,4,44,51,3%,5%,13%,73%,52%,2023103597,ラクシオンデクラ
202603020803,jockey,3,木幡巧也,3,2,2,26,33,9%,15%,21%,103%,147%,2023102381,カタカムナ
202603020803,jockey,4,坂井瑠星,3,1,0,3,7,42%,57%,57%,121%,101%,2023107304,ランウェイミューズ
202603020803,jockey,5,佐藤翔馬,0,1,1,6,8,0%,12%,25%,0%,108%,2023106624,ルージュラベル
202603020803,jockey,6,戸崎圭太,7,10,7,21,45,15%,37%,53%,56%,73%,2023106986,グランマエストロ
202603020803,jockey,7,横山典弘,1,0,0,8,9,11%,11%,11%,38%,18%,2023105572,チャチャット
202603020803,jockey,8,団野大成,0,0,0,0,0,0%,0%,0%,0%,0%,2023100894,ペプチドドリーム
202603020803,jockey,9,吉田豊,0,1,1,15,17,0%,5%,11%,0%,32%,2023104721,シルバーゴールド
202603020803,jockey,10,荻野極,5,4,2,36,47,10%,19%,23%,142%,69%,2023105614,レッドフリーマン
202603020803,jockey,11,小崎綾也,1,0,1,12,14,7%,7%,14%,99%,56%,2023102689,カキュウ
202603020803,jockey,12,小林脩斗,0,0,0,9,9,0%,0%,0%,0%,0%,2023101699,ルアグロール
202603020803,jockey,13,原優介,1,1,2,34,38,2%,5%,10%,149%,62%,2023106475,ベルランコントル
202603020803,jockey,14,津村明秀,4,3,2,24,33,12%,21%,27%,54%,53%,2023101459,シャルムグリーン
202603020803,jockey,15,石田拓郎,0,0,1,21,22,0%,0%,4%,0%,9%,2023105546,ボールドフロント
202603020803,jockey,16,田辺裕信,3,5,0,12,20,15%,40%,40%,102%,97%,2023103238,ブラーヴジャン
202603020803,trainer,1,中川公成,0,0,0,2,2,0%,0%,0%,0%,0%,2023104261,アロハオエ
202603020803,trainer,2,尾関知人,0,3,1,6,10,0%,30%,40%,0%,158%,2023103597,ラクシオンデクラ
202603020803,trainer,3,蛯名利弘,1,0,0,6,7,14%,14%,14%,53%,17%,2023102381,カタカムナ
202603020803,trainer,4,竹内正洋,0,1,1,5,7,0%,14%,28%,0%,103%,2023107304,ランウェイミューズ
202603020803,trainer,5,鹿戸雄一,1,2,5,9,17,5%,17%,47%,50%,234%,2023106624,ルージュラベル
202603020803,trainer,6,木村哲也,1,0,0,2,3,33%,33%,33%,73%,43%,2023106986,グランマエストロ
202603020803,trainer,7,柄崎将寿,0,0,0,4,4,0%,0%,0%,0%,0%,2023105572,チャチャット
202603020803,trainer,8,松尾,0,0,0,0,0,0%,0%,0%,0%,0%,2023100894,ペプチドドリーム
202603020803,trainer,9,戸田博文,0,2,1,9,12,0%,16%,25%,0%,118%,2023104721,シルバーゴールド
202603020803,trainer,10,大竹正博,1,2,2,10,15,6%,20%,33%,27%,66%,2023105614,レッドフリーマン
202603020803,trainer,11,佐藤吉勝,0,0,0,7,7,0%,0%,0%,0%,0%,2023102689,カキュウ
202603020803,trainer,12,嘉藤貴行,1,2,1,12,16,6%,18%,25%,26%,73%,2023101699,ルアグロール
202603020803,trainer,13,伊藤大士,0,2,2,16,20,0%,10%,20%,0%,65%,2023106475,ベルランコントル
202603020803,trainer,14,相沢郁,2,3,3,11,19,10%,26%,42%,272%,118%,2023101459,シャルムグリーン
202603020803,trainer,15,尾形和幸,3,1,1,12,17,17%,23%,29%,437%,167%,2023105546,ボールドフロント
202603020803,trainer,16,和田勇介,0,0,0,8,8,0%,0%,0%,0%,0%,2023103238,ブラーヴジャン
202603020803,sire,1,アルアイン,1,0,3,17,21,4%,4%,19%,145%,88%,2023104261,アロハオエ
202603020803,sire,2,ブリックスアンドモルタル,1,3,3,17,24,4%,16%,29%,20%,92%,2023103597,ラクシオンデクラ
202603020803,sire,3,サトノクラウン,0,4,2,16,22,0%,18%,27%,0%,59%,2023102381,カタカムナ
202603020803,sire,4,シルバーステート,3,2,0,27,32,9%,15%,15%,35%,31%,2023107304,ランウェイミューズ
202603020803,sire,5,エピファネイア,3,5,5,37,50,6%,16%,26%,52%,99%,2023106624,ルージュラベル
202603020803,sire,6,エピファネイア,3,5,5,37,50,6%,16%,26%,52%,99%,2023106986,グランマエストロ
202603020803,sire,7,レイデオロ,2,4,3,26,35,5%,17%,25%,33%,73%,2023105572,チャチャット
202603020803,sire,8,ヘンリーバローズ,0,0,0,2,2,0%,0%,0%,0%,0%,2023100894,ペプチドドリーム
202603020803,sire,9,シルバーステート,3,2,0,27,32,9%,15%,15%,35%,31%,2023104721,シルバーゴールド
202603020803,sire,10,ダイワメジャー,2,2,1,10,15,13%,26%,33%,121%,75%,2023105614,レッドフリーマン
202603020803,sire,11,フィエールマン,1,2,2,14,19,5%,15%,26%,42%,82%,2023102689,カキュウ
202603020803,sire,12,リオンディーズ,4,1,0,18,23,17%,21%,21%,179%,49%,2023101699,ルアグロール
202603020803,sire,13,キタサンブラック,2,4,1,21,28,7%,21%,25%,63%,50%,2023106475,ベルランコントル
202603020803,sire,14,スワーヴリチャード,1,0,0,13,14,7%,7%,7%,31%,11%,2023101459,シャルムグリーン
202603020803,sire,15,デクラレーションオブウォー,0,1,1,7,9,0%,11%,22%,0%,59%,2023105546,ボールドフロント
202603020803,sire,16,ダノンプレミアム,1,0,0,2,3,33%,33%,33%,180%,53%,2023103238,ブラーヴジャン
202603020803,broodmare_sire,1,キングカメハメハ,5,5,7,59,76,6%,13%,22%,158%,83%,2023104261,アロハオエ
202603020803,broodmare_sire,2,ダイワメジャー,2,3,4,20,29,6%,17%,31%,127%,83%,2023103597,ラクシオンデクラ
202603020803,broodmare_sire,3,ディープブリランテ,0,0,1,8,9,0%,0%,11%,0%,13%,2023102381,カタカムナ
202603020803,broodmare_sire,4,ストロングリターン,0,0,0,0,0,0%,0%,0%,0%,0%,2023107304,ランウェイミューズ
202603020803,broodmare_sire,5,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2023106624,ルージュラベル
202603020803,broodmare_sire,6,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2023106986,グランマエストロ
202603020803,broodmare_sire,7,ディープインパクト,7,10,13,83,113,6%,15%,26%,58%,107%,2023105572,チャチャット
202603020803,broodmare_sire,8,キングカメハメハ,5,5,7,59,76,6%,13%,22%,158%,83%,2023100894,ペプチドドリーム
202603020803,broodmare_sire,9,Candy Ride,0,1,0,1,2,0%,50%,50%,0%,170%,2023104721,シルバーゴールド
202603020803,broodmare_sire,10,レッドスパーダ,0,0,0,2,2,0%,0%,0%,0%,0%,2023105614,レッドフリーマン
202603020803,broodmare_sire,11,アグネスデジタル,1,2,0,7,10,10%,30%,30%,276%,455%,2023102689,カキュウ
202603020803,broodmare_sire,12,ハーツクライ,1,0,0,34,35,2%,2%,2%,10%,5%,2023101699,ルアグロール
202603020803,broodmare_sire,13,Teofilo,0,0,1,3,4,0%,0%,25%,0%,48%,2023106475,ベルランコントル
202603020803,broodmare_sire,14,タニノギムレット,1,1,0,7,9,11%,22%,22%,359%,88%,2023101459,シャルムグリーン
202603020803,broodmare_sire,15,オルフェーヴル,0,1,4,7,12,0%,8%,41%,0%,147%,2023105546,ボールドフロント
202603020803,broodmare_sire,16,シングスピール,1,0,0,3,4,25%,25%,25%,90%,38%,2023103238,ブラーヴジャン
202603020803,speed_index,1,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023104261,アロハオエ
202603020803,speed_index,2,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023103597,ラクシオンデクラ
202603020803,speed_index,3,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023102381,カタカムナ
202603020803,speed_index,4,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023107304,ランウェイミューズ
202603020803,speed_index,5,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023106624,ルージュラベル
202603020803,speed_index,6,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023106986,グランマエストロ
202603020803,speed_index,7,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023105572,チャチャット
202603020803,speed_index,8,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023100894,ペプチドドリーム
202603020803,speed_index,9,指数偏差値50,3,6,7,128,144,2%,6%,11%,24%,93%,2023104721,シルバーゴールド
202603020803,speed_index,10,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023105614,レッドフリーマン
202603020803,speed_index,11,指数偏差値35,2,1,0,46,49,4%,6%,6%,46%,17%,2023102689,カキュウ
202603020803,speed_index,12,指数偏差値45,2,0,3,101,106,2%,2%,5%,25%,16%,2023101699,ルアグロール
202603020803,speed_index,13,指数偏差値55,10,16,20,162,208,5%,13%,22%,35%,80%,2023106475,ベルランコントル
202603020803,speed_index,14,指数偏差値70,12,8,1,16,37,32%,54%,57%,108%,88%,2023101459,シャルムグリーン
202603020803,speed_index,15,指数偏差値35,2,1,0,46,49,4%,6%,6%,46%,17%,2023105546,ボールドフロント
202603020803,speed_index,16,指数偏差値65,19,21,16,57,113,17%,35%,50%,80%,88%,2023103238,ブラーヴジャン
