race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601020105,trainer,8,中村直也,0,0,0,4,4,0%,0%,0%,0%,0%,2024105270,ロードリバイバル
202601020105,trainer,9,高橋亮,0,0,1,2,3,0%,0%,33%,0%,63%,2024103086,リーベフォール
202601020105,trainer,10,小野次郎,0,0,1,1,2,0%,0%,50%,0%,1185%,2024105378,ブラスセッション
202601020105,trainer,11,清水久詞,0,0,0,1,1,0%,0%,0%,0%,0%,2024106512,ツキミ
202601020105,trainer,12,鈴木慎太,0,0,0,1,1,0%,0%,0%,0%,0%,2024100086,ハヤテノギンジロウ
202601020105,trainer,13,小島茂之,0,0,1,10,11,0%,0%,9%,0%,16%,2024102151,ジャストピーチー
202601020105,trainer,14,谷潔,0,0,0,3,3,0%,0%,0%,0%,0%,2024105002,ラストフィールド
202601020105,sire,1,ゴールドシップ,0,0,1,7,8,0%,0%,12%,0%,21%,2024104095,ノヴァカーラ
202601020105,sire,2,ダノンスマッシュ,0,0,0,4,4,0%,0%,0%,0%,0%,2024100935,タプティ
202601020105,sire,3,エピファネイア,4,4,5,22,35,11%,22%,37%,37%,66%,2024101273,スピカテソーロ
202601020105,sire,4,スワーヴリチャード,2,1,1,18,22,9%,13%,18%,17%,15%,2024103127,カセノメロス
202601020105,sire,5,キズナ,3,3,1,15,22,13%,27%,31%,41%,93%,2024105384,グリーンアイランド
202601020105,sire,6,グレーターロンドン,2,2,0,3,7,28%,57%,57%,176%,121%,2024100340,フクノブルースカイ
202601020105,sire,7,ホットロッドチャーリー,0,0,0,0,0,0%,0%,0%,0%,0%,2024106580,マシュマロデイズ
202601020105,sire,8,リオンディーズ,1,0,2,12,15,6%,6%,20%,27%,60%,2024105270,ロードリバイバル
202601020105,sire,9,タニノフランケル,0,0,0,0,0,0%,0%,0%,0%,0%,2024103086,リーベフォール
202601020105,sire,10,ダノンプレミアム,0,0,0,4,4,0%,0%,0%,0%,0%,2024105378,ブラスセッション
202601020105,sire,11,ビッグアーサー,0,1,2,3,6,0%,16%,50%,0%,143%,2024106512,ツキミ
202601020105,sire,12,マクフィ,0,0,0,3,3,0%,0%,0%,0%,0%,2024100086,ハヤテノギンジロウ
202601020105,sire,13,ストラクター,0,0,0,0,0,0%,0%,0%,0%,0%,2024102151,ジャストピーチー
202601020105,sire,14,ノーブルミッション,0,0,0,1,1,0%,0%,0%,0%,0%,2024105002,ラストフィールド
202601020105,broodmare_sire,1,カレンブラックヒル,0,0,0,0,0,0%,0%,0%,0%,0%,2024104095,ノヴァカーラ
202601020105,broodmare_sire,2,ヴィクトワールピサ,0,0,0,1,1,0%,0%,0%,0%,0%,2024100935,タプティ
202601020105,broodmare_sire,3,Scat Daddy,0,0,0,2,2,0%,0%,0%,0%,0%,2024101273,スピカテソーロ
202601020105,broodmare_sire,4,キズナ,0,0,0,2,2,0%,0%,0%,0%,0%,2024103127,カセノメロス
202601020105,broodmare_sire,5,Uncle Mo,0,0,0,0,0,0%,0%,0%,0%,0%,2024105384,グリーンアイランド
202601020105,broodmare_sire,6,ロードカナロア,0,0,3,15,18,0%,0%,16%,0%,34%,2024100340,フクノブルースカイ
202601020105,broodmare_sire,7,ハーツクライ,1,1,5,8,15,6%,13%,46%,93%,101%,2024106580,マシュマロデイズ
202601020105,broodmare_sire,8,ロードカナロア,0,0,3,15,18,0%,0%,16%,0%,34%,2024105270,ロードリバイバル
202601020105,broodmare_sire,9,トビーズコーナー,0,1,0,0,1,0%,100%,100%,0%,320%,2024103086,リーベフォール
202601020105,broodmare_sire,10,Bertolini,0,0,0,0,0,0%,0%,0%,0%,0%,2024105378,ブラスセッション
202601020105,broodmare_sire,11,ディープインパクト,4,9,5,34,52,7%,25%,34%,90%,134%,2024106512,ツキミ
202601020105,broodmare_sire,12,スウェプトオーヴァーボード,1,2,1,7,11,9%,27%,36%,28%,85%,2024100086,ハヤテノギンジロウ
202601020105,broodmare_sire,13,バゴ,0,1,0,1,2,0%,50%,50%,0%,210%,2024102151,ジャストピーチー
202601020105,broodmare_sire,14,マーベラスサンデー,0,0,0,1,1,0%,0%,0%,0%,0%,2024105002,ラストフィールド
202601020105,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2024104095,ノヴァカーラ
202601020105,speed_index,2,-,-,-,-,-,-,-,-,-,-,-,2024100935,タプティ
202601020105,speed_index,3,-,-,-,-,-,-,-,-,-,-,-,2024101273,スピカテソーロ
202601020105,speed_index,4,-,-,-,-,-,-,-,-,-,-,-,2024103127,カセノメロス
202601020105,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2024105384,グリーンアイランド
202601020105,speed_index,6,-,-,-,-,-,-,-,-,-,-,-,2024100340,フクノブルースカイ
202601020105,speed_index,7,-,-,-,-,-,-,-,-,-,-,-,2024106580,マシュマロデイズ
202601020105,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2024105270,ロードリバイバル
202601020105,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2024103086,リーベフォール
202601020105,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2024105378,ブラスセッション
202601020105,speed_index,11,-,-,-,-,-,-,-,-,-,-,-,2024106512,ツキミ
202601020105,speed_index,12,-,-,-,-,-,-,-,-,-,-,-,2024100086,ハヤテノギンジロウ
202601020105,speed_index,13,-,-,-,-,-,-,-,-,-,-,-,2024102151,ジャストピーチー
202601020105,speed_index,14,-,-,-,-,-,-,-,-,-,-,-,2024105002,ラストフィールド
