race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020806,sire,14,ダノンスマッシュ,0,0,0,4,4,0%,0%,0%,0%,0%,2023101898,サカトクフェイス
202610020806,broodmare_sire,1,スペシャルウィーク,4,4,6,44,58,6%,13%,24%,87%,147%,2023102844,テーオータウンズ
202610020806,broodmare_sire,2,モーリス,1,2,0,0,3,33%,100%,100%,147%,507%,2023102569,テイエムファントム
202610020806,broodmare_sire,3,Cozzene,0,0,0,0,0,0%,0%,0%,0%,0%,2023104418,トゥレネヴェリテ
202610020806,broodmare_sire,4,フェノーメノ,0,0,0,1,1,0%,0%,0%,0%,0%,2023107022,フレアオブセンス
202610020806,broodmare_sire,5,Manduro,0,0,0,3,3,0%,0%,0%,0%,0%,2023103096,アイアン
202610020806,broodmare_sire,6,ディープインパクト,3,2,11,88,104,2%,4%,15%,45%,48%,2023104172,リリーサンダー
202610020806,broodmare_sire,7,ブラックタイド,1,3,2,16,22,4%,18%,27%,58%,60%,2023101580,テーオーレックス
202610020806,broodmare_sire,8,ハーツクライ,6,5,10,66,87,6%,12%,24%,37%,65%,2023104157,ウルトラハート
202610020806,broodmare_sire,9,ハービンジャー,2,1,0,24,27,7%,11%,11%,35%,50%,2023106022,ビーウィナー
202610020806,broodmare_sire,10,サクラバクシンオー,0,0,4,19,23,0%,0%,17%,0%,159%,2023100995,サトノライトニング
202610020806,broodmare_sire,11,ハーツクライ,6,5,10,66,87,6%,12%,24%,37%,65%,2023105340,レッドフレーザー
202610020806,broodmare_sire,12,キングカメハメハ,5,11,6,102,124,4%,12%,17%,35%,47%,2023101940,メイショウゲッコウ
202610020806,broodmare_sire,13,ハービンジャー,2,1,0,24,27,7%,11%,11%,35%,50%,2023103852,コズミックフレア
202610020806,broodmare_sire,14,ブラックタイド,1,3,2,16,22,4%,18%,27%,58%,60%,2023101898,サカトクフェイス
202610020806,speed_index,1,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023102844,テーオータウンズ
202610020806,speed_index,2,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023102569,テイエムファントム
202610020806,speed_index,3,指数偏差値45,4,2,4,118,128,3%,5%,8%,23%,33%,2023104418,トゥレネヴェリテ
202610020806,speed_index,4,指数偏差値60,21,29,24,181,255,8%,20%,29%,63%,100%,2023107022,フレアオブセンス
202610020806,speed_index,5,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023103096,アイアン
202610020806,speed_index,6,指数偏差値65,20,8,21,82,131,15%,21%,37%,64%,82%,2023104172,リリーサンダー
202610020806,speed_index,7,指数偏差値30,0,1,1,40,42,0%,2%,5%,0%,27%,2023101580,テーオーレックス
202610020806,speed_index,8,指数偏差値65,20,8,21,82,131,15%,21%,37%,64%,82%,2023104157,ウルトラハート
202610020806,speed_index,9,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023106022,ビーウィナー
202610020806,speed_index,10,-,-,-,-,-,-,-,-,-,-,-,2023100995,サトノライトニング
202610020806,speed_index,11,指数偏差値55,7,16,12,183,218,3%,11%,16%,197%,90%,2023105340,レッドフレーザー
202610020806,speed_index,12,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023101940,メイショウゲッコウ
202610020806,speed_index,13,指数偏差値55,7,16,12,183,218,3%,11%,16%,197%,90%,2023103852,コズミックフレア
202610020806,speed_index,14,指数偏差値55,7,16,12,183,218,3%,11%,16%,197%,90%,2023101898,サカトクフェイス
