race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604030105,speed_index,2,指数偏差値40,1,4,1,73,79,1%,6%,8%,6%,28%,2023110057,レーヌシェーヌ
202604030105,speed_index,3,指数偏差値55,15,15,21,225,276,5%,11%,19%,64%,78%,2023103366,ココナッツコースト
202604030105,speed_index,4,指数偏差値40,1,4,1,73,79,1%,6%,8%,6%,28%,2023107130,トレフォイルノット
202604030105,speed_index,5,指数偏差値30,0,1,2,54,57,0%,2%,5%,0%,52%,2023102411,アージェンタイド
202604030105,speed_index,6,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023106841,セシルブリュネ
202604030105,speed_index,7,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023105197,サイモンナイスラン
202604030105,speed_index,8,指数偏差値55,15,15,21,225,276,5%,11%,19%,64%,78%,2023107100,ダノンケリー
202604030105,speed_index,9,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023106376,ワインダークシー
202604030105,speed_index,10,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023106997,エヴィーヴァ
202604030105,speed_index,11,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023106757,ヘクトルテソーロ
202604030105,speed_index,12,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023105723,ローレルクラウン
202604030105,speed_index,13,指数偏差値45,2,6,7,143,158,1%,5%,10%,6%,74%,2023100800,バトルモクオ
202604030105,speed_index,14,指数偏差値50,5,8,12,184,209,2%,6%,12%,16%,86%,2023103047,エーデルハイ
202604030105,speed_index,15,指数偏差値55,15,15,21,225,276,5%,11%,19%,64%,78%,2023101149,ブロークンハート
202604030105,speed_index,16,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023102378,ブルームコード
202604030105,speed_index,17,指数偏差値45,2,6,7,143,158,1%,5%,10%,6%,74%,2023106826,アエログラム
202604030105,speed_index,18,指数偏差値60,38,25,31,196,290,13%,22%,32%,101%,87%,2023107238,ハニージョー
