race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202610020808,trainer,5,橋田宜長,0,0,1,1,2,0%,0%,50%,0%,265%,2018103293,ヨドノゴールド
202610020808,trainer,6,石坂公一,0,0,4,10,14,0%,0%,28%,0%,78%,2022103307,サンライズジュピタ
202610020808,trainer,7,渡辺薫彦,0,1,2,11,14,0%,7%,21%,0%,101%,2023104596,ペルセポネ
202610020808,trainer,8,松永幹夫,0,1,0,2,3,0%,33%,33%,0%,70%,2020103513,ナンヨークリスタル
202610020808,trainer,9,東田明士,1,0,0,1,2,50%,50%,50%,935%,215%,2023102185,ドラムメジャー
202610020808,trainer,10,河嶋宏樹,1,2,3,6,12,8%,25%,50%,58%,251%,2021103451,プルミエールパス
202610020808,trainer,11,安達昭夫,0,0,0,5,5,0%,0%,0%,0%,0%,2022102003,スレッドザニードル
202610020808,trainer,12,森秀行,2,3,3,10,18,11%,27%,44%,23%,96%,2023110088,ジャンシ
202610020808,trainer,13,斉藤崇史,4,2,2,9,17,23%,35%,47%,92%,84%,2023102606,ミヤフロント
202610020808,trainer,14,東田明士,1,0,0,1,2,50%,50%,50%,935%,215%,2023103862,ミヤラティーニ
202610020808,broodmare_sire,1,パイロ,0,2,0,5,7,0%,28%,28%,0%,60%,2023102036,アイカンアズーラ
202610020808,broodmare_sire,2,ゴールドアリュール,5,1,1,24,31,16%,19%,22%,578%,108%,2021107123,イイデカンタロウ
202610020808,broodmare_sire,3,ハーツクライ,1,1,2,14,18,5%,11%,22%,16%,109%,2023100974,スマッシング
202610020808,broodmare_sire,4,Harlan's Holiday,2,0,0,2,4,50%,50%,50%,415%,268%,2022110104,アメリカンビヨンド
202610020808,broodmare_sire,5,ステイゴールド,1,1,4,13,19,5%,10%,31%,34%,76%,2018103293,ヨドノゴールド
202610020808,broodmare_sire,6,ゴールドアリュール,5,1,1,24,31,16%,19%,22%,578%,108%,2022103307,サンライズジュピタ
202610020808,broodmare_sire,7,サウスヴィグラス,5,2,1,34,42,11%,16%,19%,320%,62%,2023104596,ペルセポネ
202610020808,broodmare_sire,8,フジキセキ,1,1,2,11,15,6%,13%,26%,17%,59%,2020103513,ナンヨークリスタル
202610020808,broodmare_sire,9,ヴィクトワールピサ,1,0,0,3,4,25%,25%,25%,113%,45%,2023102185,ドラムメジャー
202610020808,broodmare_sire,10,ファルブラヴ,0,0,2,6,8,0%,0%,25%,0%,89%,2021103451,プルミエールパス
202610020808,broodmare_sire,11,フジキセキ,1,1,2,11,15,6%,13%,26%,17%,59%,2022102003,スレッドザニードル
202610020808,broodmare_sire,12,Forestry,0,0,0,0,0,0%,0%,0%,0%,0%,2023110088,ジャンシ
202610020808,broodmare_sire,13,War Front,1,0,0,2,3,33%,33%,33%,230%,73%,2023102606,ミヤフロント
202610020808,broodmare_sire,14,ゴールドアリュール,5,1,1,24,31,16%,19%,22%,578%,108%,2023103862,ミヤラティーニ
202610020808,speed_index,1,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2023102036,アイカンアズーラ
202610020808,speed_index,2,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2021107123,イイデカンタロウ
202610020808,speed_index,3,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2023100974,スマッシング
202610020808,speed_index,4,指数偏差値65,14,19,13,61,107,13%,31%,43%,103%,114%,2022110104,アメリカンビヨンド
202610020808,speed_index,5,指数偏差値40,4,1,2,60,67,6%,8%,10%,52%,111%,2018103293,ヨドノゴールド
202610020808,speed_index,6,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2022103307,サンライズジュピタ
202610020808,speed_index,7,指数偏差値40,4,1,2,60,67,6%,8%,10%,52%,111%,2023104596,ペルセポネ
202610020808,speed_index,8,指数偏差値50,7,7,11,146,171,4%,8%,15%,71%,66%,2020103513,ナンヨークリスタル
202610020808,speed_index,9,-,-,-,-,-,-,-,-,-,-,-,2023102185,ドラムメジャー
202610020808,speed_index,10,指数偏差値75,2,0,0,1,3,67%,67%,67%,150%,80%,2021103451,プルミエールパス
202610020808,speed_index,11,指数偏差値55,18,18,17,185,238,8%,15%,22%,87%,101%,2022102003,スレッドザニードル
202610020808,speed_index,12,指数偏差値35,2,0,4,47,53,4%,4%,11%,86%,39%,2023110088,ジャンシ
202610020808,speed_index,13,指数偏差値60,21,23,18,154,216,10%,20%,29%,80%,83%,2023102606,ミヤフロント
202610020808,speed_index,14,指数偏差値60,21,23,18,154,216,10%,20%,29%,80%,83%,2023103862,ミヤラティーニ
202610020808,sire,1,タワーオブロンドン,2,1,2,12,17,11%,17%,29%,38%,70%,2023102036,アイカンアズーラ
202610020808,sire,2,グァンチャーレ,0,0,0,2,2,0%,0%,0%,0%,0%,2021107123,イイデカンタロウ
202610020808,sire,3,ダノンスマッシュ,1,0,0,0,1,100%,100%,100%,290%,180%,2023100974,スマッシング
202610020808,sire,4,McKinzie,1,0,0,1,2,50%,50%,50%,80%,55%,2022110104,アメリカンビヨンド
202610020808,sire,5,サウスヴィグラス,0,0,2,4,6,0%,0%,33%,0%,82%,2018103293,ヨドノゴールド
202610020808,sire,6,ディスクリートキャット,2,1,0,11,14,14%,21%,21%,102%,41%,2022103307,サンライズジュピタ
202610020808,sire,7,ナダル,1,0,1,1,3,33%,33%,66%,190%,163%,2023104596,ペルセポネ
202610020808,sire,8,ロードカナロア,4,2,3,39,48,8%,12%,18%,111%,60%,2020103513,ナンヨークリスタル
202610020808,sire,9,ビッグアーサー,4,2,2,26,34,11%,17%,23%,39%,46%,2023102185,ドラムメジャー
202610020808,sire,10,ロゴタイプ,0,0,2,5,7,0%,0%,28%,0%,101%,2021103451,プルミエールパス
202610020808,sire,11,ファインニードル,2,0,0,10,12,16%,16%,16%,502%,113%,2022102003,スレッドザニードル
202610020808,sire,12,More Than Ready,0,0,0,0,0,0%,0%,0%,0%,0%,2023110088,ジャンシ
202610020808,sire,13,Kingman,1,0,0,2,3,33%,33%,33%,230%,73%,2023102606,ミヤフロント
202610020808,sire,14,ルヴァンスレーヴ,1,0,2,14,17,5%,5%,17%,29%,43%,2023103862,ミヤラティーニ
