race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202601010108,running_style,6,先,92,89,70,240,491,18%,36%,51%,163%,152%,2022102929,ザハント
202601010108,running_style,7,逃,32,14,18,121,185,17%,24%,34%,116%,96%,2023102455,オンザムービー
202601010108,running_style,8,差,18,35,45,546,644,2%,8%,15%,34%,64%,2023102178,タイキルッジェーロ
202601010108,running_style,9,差,18,35,45,546,644,2%,8%,15%,34%,64%,2023105381,ハイライトニング
202601010108,running_style,10,差,18,35,45,546,644,2%,8%,15%,34%,64%,2022102378,ファンタイムギフト
202601010108,running_style,11,先,92,89,70,240,491,18%,36%,51%,163%,152%,2021109088,アルニラム
202601010108,running_style,12,逃,32,14,18,121,185,17%,24%,34%,116%,96%,2023100715,ピエナオルカ
202601010108,jockey,1,和田陽希,1,2,1,23,27,3%,11%,14%,36%,76%,2022102397,ビービーバザーク
202601010108,jockey,2,鮫島克駿,6,8,10,55,79,7%,17%,30%,36%,88%,2021100387,マーベリックシチー
202601010108,jockey,3,長浜鴻緒,3,2,2,24,31,9%,16%,22%,123%,85%,2022103235,カフェブーケット
202601010108,jockey,4,佐々木大輔,5,4,8,83,100,5%,9%,17%,31%,49%,2022101465,リュミナーズ
202601010108,jockey,5,横山武史,16,13,7,54,90,17%,32%,40%,83%,72%,2023103806,ジェネラスキング
202601010108,jockey,6,小沢大仁,2,0,1,14,17,11%,11%,17%,55%,40%,2022102929,ザハント
202601010108,jockey,7,横山和生,5,6,9,33,53,9%,20%,37%,77%,105%,2023102455,オンザムービー
202601010108,jockey,8,北村友一,8,4,1,29,42,19%,28%,30%,57%,53%,2023102178,タイキルッジェーロ
202601010108,jockey,9,池添謙一,2,2,5,29,38,5%,10%,23%,18%,86%,2023105381,ハイライトニング
202601010108,jockey,10,丹内祐次,12,13,16,78,119,10%,21%,34%,69%,79%,2022102378,ファンタイムギフト
202601010108,jockey,11,古川吉洋,4,5,6,56,71,5%,12%,21%,45%,66%,2021109088,アルニラム
202601010108,jockey,12,小林美駒,4,6,4,23,37,10%,27%,37%,132%,141%,2023100715,ピエナオルカ
202601010108,trainer,1,武幸四郎,4,3,0,9,16,25%,43%,43%,193%,110%,2022102397,ビービーバザーク
202601010108,trainer,2,岡田稲男,1,4,3,16,24,4%,20%,33%,16%,98%,2021100387,マーベリックシチー
202601010108,trainer,3,柄崎将寿,1,0,0,2,3,33%,33%,33%,73%,43%,2022103235,カフェブーケット
202601010108,trainer,4,堀内岳志,0,0,2,16,18,0%,0%,11%,0%,87%,2022101465,リュミナーズ
202601010108,trainer,5,久保田貴,1,0,1,4,6,16%,16%,33%,40%,42%,2023103806,ジェネラスキング
202601010108,trainer,6,田中克典,4,1,2,19,26,15%,19%,26%,165%,89%,2022102929,ザハント
202601010108,trainer,7,牧田和弥,3,0,0,9,12,25%,25%,25%,503%,188%,2023102455,オンザムービー
202601010108,trainer,8,高野友和,1,1,0,7,9,11%,22%,22%,88%,49%,2023102178,タイキルッジェーロ
202601010108,trainer,9,嘉藤貴行,0,1,0,3,4,0%,25%,25%,0%,53%,2023105381,ハイライトニング
202601010108,trainer,10,相沢郁,1,0,2,7,10,10%,10%,30%,48%,57%,2022102378,ファンタイムギフト
202601010108,trainer,11,伊藤大士,0,0,1,6,7,0%,0%,14%,0%,50%,2021109088,アルニラム
202601010108,trainer,12,谷潔,1,0,1,23,25,4%,4%,8%,119%,34%,2023100715,ピエナオルカ
202601010108,sire,1,シニスターミニスター,5,9,2,30,46,10%,30%,34%,57%,78%,2022102397,ビービーバザーク
202601010108,sire,2,パイロ,6,2,3,21,32,18%,25%,34%,115%,92%,2021100387,マーベリックシチー
202601010108,sire,3,フォーウィールドライブ,1,0,2,4,7,14%,14%,42%,31%,86%,2022103235,カフェブーケット
202601010108,sire,4,ルヴァンスレーヴ,3,2,2,26,33,9%,15%,21%,102%,185%,2022101465,リュミナーズ
202601010108,sire,5,ルーラーシップ,4,3,5,27,39,10%,17%,30%,154%,102%,2023103806,ジェネラスキング
202601010108,sire,6,マジェスティックウォリアー,2,4,2,39,47,4%,12%,17%,12%,52%,2022102929,ザハント
202601010108,sire,7,サンダースノー,3,7,3,21,34,8%,29%,38%,70%,168%,2023102455,オンザムービー
202601010108,sire,8,リオンディーズ,4,3,1,26,34,11%,20%,23%,267%,109%,2023102178,タイキルッジェーロ
202601010108,sire,9,リアルスティール,4,2,3,25,34,11%,17%,26%,64%,64%,2023105381,ハイライトニング
202601010108,sire,10,ドレフォン,8,5,10,56,79,10%,16%,29%,68%,71%,2022102378,ファンタイムギフト
202601010108,sire,11,リアルスティール,4,2,3,25,34,11%,17%,26%,64%,64%,2021109088,アルニラム
202601010108,sire,12,ゴールドドリーム,1,1,0,4,6,16%,33%,33%,85%,190%,2023100715,ピエナオルカ
202601010108,broodmare_sire,1,コマンズ,0,3,0,3,6,0%,50%,50%,0%,155%,2022102397,ビービーバザーク
202601010108,broodmare_sire,2,ゴールドアリュール,5,2,6,32,45,11%,15%,28%,102%,76%,2021100387,マーベリックシチー
202601010108,broodmare_sire,3,アイルハヴアナザー,1,0,2,6,9,11%,11%,33%,24%,76%,2022103235,カフェブーケット
202601010108,broodmare_sire,4,エンパイアメーカー,1,2,3,14,20,5%,15%,30%,39%,287%,2022101465,リュミナーズ
202601010108,broodmare_sire,5,ゴールドアリュール,5,2,6,32,45,11%,15%,28%,102%,76%,2023103806,ジェネラスキング
202601010108,broodmare_sire,6,フジキセキ,8,2,2,32,44,18%,22%,27%,100%,53%,2022102929,ザハント
202601010108,broodmare_sire,7,リアルインパクト,0,0,0,0,0,0%,0%,0%,0%,0%,2023102455,オンザムービー
202601010108,broodmare_sire,8,キングヘイロー,1,4,1,14,20,5%,25%,30%,12%,67%,2023102178,タイキルッジェーロ
202601010108,broodmare_sire,9,ヘニーヒューズ,1,1,1,6,9,11%,22%,33%,431%,232%,2023105381,ハイライトニング
202601010108,broodmare_sire,10,ダイワメジャー,4,2,7,31,44,9%,13%,29%,123%,77%,2022102378,ファンタイムギフト
202601010108,broodmare_sire,11,ワークフォース,2,0,0,11,13,15%,15%,15%,83%,25%,2021109088,アルニラム
202601010108,broodmare_sire,12,スウェプトオーヴァーボード,1,1,0,6,8,12%,25%,25%,18%,28%,2023100715,ピエナオルカ
202601010108,speed_index,1,指数偏差値60,22,15,13,79,129,17%,29%,39%,92%,85%,2022102397,ビービーバザーク
202601010108,speed_index,2,指数偏差値55,8,15,11,99,133,6%,17%,26%,72%,64%,2021100387,マーベリックシチー
202601010108,speed_index,3,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2022103235,カフェブーケット
202601010108,speed_index,4,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2022101465,リュミナーズ
202601010108,speed_index,5,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2023103806,ジェネラスキング
202601010108,speed_index,6,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2022102929,ザハント
202601010108,speed_index,7,指数偏差値60,22,15,13,79,129,17%,29%,39%,92%,85%,2023102455,オンザムービー
202601010108,speed_index,8,-,-,-,-,-,-,-,-,-,-,-,2023102178,タイキルッジェーロ
202601010108,speed_index,9,指数偏差値45,1,3,2,52,58,2%,7%,10%,5%,35%,2023105381,ハイライトニング
202601010108,speed_index,10,指数偏差値55,8,15,11,99,133,6%,17%,26%,72%,64%,2022102378,ファンタイムギフト
202601010108,speed_index,11,指数偏差値40,0,1,2,37,40,0%,3%,8%,0%,18%,2021109088,アルニラム
202601010108,speed_index,12,指数偏差値75,3,0,0,4,7,43%,43%,43%,153%,71%,2023100715,ピエナオルカ
