race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011106,sire,4,ルーラーシップ,0,1,1,15,17,0%,5%,11%,0%,29%,2023105537,エイシンリーガル
202602011106,sire,5,サートゥルナーリア,1,0,2,10,13,7%,7%,23%,18%,115%,2023103178,テンユウ
202602011106,sire,6,ダノンバラード,1,2,7,23,33,3%,9%,30%,31%,153%,2023104491,コスモクラシック
202602011106,sire,7,ブリックスアンドモルタル,1,2,0,19,22,4%,13%,13%,25%,56%,2023103527,カリドーラ
202602011106,sire,8,オルフェーヴル,0,1,1,6,8,0%,12%,25%,0%,33%,2023106085,ホテルストリート
202602011106,sire,9,ウインブライト,3,2,2,7,14,21%,35%,50%,132%,84%,2023106657,イーサンミラー
202602011106,sire,10,サートゥルナーリア,1,0,2,10,13,7%,7%,23%,18%,115%,2023105470,グローリーバローズ
202602011106,sire,11,コントレイル,0,1,0,10,11,0%,9%,9%,0%,20%,2023103437,ジュラトリー
202602011106,sire,12,グレーターロンドン,0,0,0,6,6,0%,0%,0%,0%,0%,2023103888,ショウナンマルチ
202602011106,broodmare_sire,1,スペシャルウィーク,0,0,1,13,14,0%,0%,7%,0%,49%,2023106627,ファインブライト
202602011106,broodmare_sire,2,ブラックタイド,0,2,0,4,6,0%,33%,33%,0%,52%,2023106438,トリニタリオ
202602011106,broodmare_sire,3,シンボリクリスエス,1,0,0,5,6,16%,16%,16%,38%,22%,2023101598,ホウショウリュウ
202602011106,broodmare_sire,4,フレンチデピュティ,0,0,0,5,5,0%,0%,0%,0%,0%,2023105537,エイシンリーガル
202602011106,broodmare_sire,5,ダイワメジャー,2,1,2,13,18,11%,16%,27%,38%,51%,2023103178,テンユウ
202602011106,broodmare_sire,6,タイキシャトル,1,1,2,4,8,12%,25%,50%,129%,245%,2023104491,コスモクラシック
202602011106,broodmare_sire,7,ハービンジャー,0,0,1,8,9,0%,0%,11%,0%,31%,2023103527,カリドーラ
202602011106,broodmare_sire,8,ヨハネスブルグ,0,0,0,0,0,0%,0%,0%,0%,0%,2023106085,ホテルストリート
202602011106,broodmare_sire,9,サウスヴィグラス,0,0,0,1,1,0%,0%,0%,0%,0%,2023106657,イーサンミラー
202602011106,broodmare_sire,10,ディープインパクト,9,7,4,63,83,10%,19%,24%,84%,71%,2023105470,グローリーバローズ
202602011106,broodmare_sire,11,Lope de Vega,0,0,0,1,1,0%,0%,0%,0%,0%,2023103437,ジュラトリー
202602011106,broodmare_sire,12,ウォーエンブレム,0,0,0,2,2,0%,0%,0%,0%,0%,2023103888,ショウナンマルチ
202602011106,speed_index,1,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023106627,ファインブライト
202602011106,speed_index,2,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023106438,トリニタリオ
202602011106,speed_index,3,指数偏差値50,5,4,7,111,127,4%,7%,13%,34%,56%,2023101598,ホウショウリュウ
202602011106,speed_index,4,指数偏差値60,17,18,21,106,162,11%,22%,35%,79%,86%,2023105537,エイシンリーガル
202602011106,speed_index,5,指数偏差値55,12,11,13,132,168,7%,14%,21%,129%,73%,2023103178,テンユウ
202602011106,speed_index,6,指数偏差値60,17,18,21,106,162,11%,22%,35%,79%,86%,2023104491,コスモクラシック
202602011106,speed_index,7,指数偏差値50,5,4,7,111,127,4%,7%,13%,34%,56%,2023103527,カリドーラ
202602011106,speed_index,8,指数偏差値30,0,0,3,27,30,0%,0%,10%,0%,105%,2023106085,ホテルストリート
202602011106,speed_index,9,指数偏差値60,17,18,21,106,162,11%,22%,35%,79%,86%,2023106657,イーサンミラー
202602011106,speed_index,10,指数偏差値45,3,5,2,78,88,3%,9%,11%,42%,63%,2023105470,グローリーバローズ
202602011106,speed_index,11,指数偏差値60,17,18,21,106,162,11%,22%,35%,79%,86%,2023103437,ジュラトリー
202602011106,speed_index,12,指数偏差値65,8,14,8,45,75,11%,29%,40%,45%,80%,2023103888,ショウナンマルチ
