race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202607030104,jockey,1,Ｊ．コレット,0,1,1,5,7,0%,14%,28%,0%,81%,2023103368,ゴリョウセイ
202607030104,jockey,2,田山旺佑,1,5,2,16,24,4%,25%,33%,31%,85%,2023102471,バーバラップ
202607030104,jockey,3,川端海翼,1,0,0,13,14,7%,7%,7%,92%,21%,2023103359,テンダーワーズ
202607030104,jockey,4,太宰啓介,0,1,3,10,14,0%,7%,28%,0%,129%,2023101866,ウォータールスール
202607030104,jockey,5,泉谷楓真,0,0,1,6,7,0%,0%,14%,0%,43%,2023105891,ウイントリベルガ
202607030104,jockey,6,幸英明,2,7,5,44,58,3%,15%,24%,20%,85%,2023101893,スーパービジー
202607030104,jockey,7,国分恭介,1,2,1,20,24,4%,12%,16%,33%,41%,2023102384,ウィスピア
202607030104,jockey,8,団野大成,6,5,4,46,61,9%,18%,24%,45%,57%,2023103457,スピーチバルーン
202607030104,jockey,9,菱田裕二,0,1,0,21,22,0%,4%,4%,0%,21%,2023100472,アスクブームキセキ
202607030104,jockey,10,柴田裕一郎,1,1,0,19,21,4%,9%,9%,23%,125%,2023101974,ダイヤモンドエルザ
202607030104,jockey,11,城戸義政,0,0,0,6,6,0%,0%,0%,0%,0%,2023103501,シンゼンイセ
202607030104,jockey,12,松若風馬,2,4,1,22,29,6%,20%,24%,91%,47%,2023106455,ノブレスラブリエ
202607030104,jockey,13,森田誠也,0,0,0,8,8,0%,0%,0%,0%,0%,2023101282,メイショウユウゲン
202607030104,jockey,14,角田大和,0,3,3,22,28,0%,10%,21%,0%,189%,2023104062,ゴッドアミーラ
202607030104,jockey,15,西村淳也,7,9,6,33,55,12%,29%,40%,155%,114%,2023107350,ペガサスジルシ
202607030104,jockey,16,秋山稔樹,1,4,0,22,27,3%,18%,18%,121%,81%,2023104922,バンブラボー
202607030104,jockey,17,田口貫太,1,1,4,23,29,3%,6%,20%,8%,38%,2023103332,ウェイヴムーン
202607030104,jockey,18,吉村誠之助,1,3,5,37,46,2%,8%,19%,9%,45%,2023106487,マイネルホウセン
202607030104,trainer,1,松下武士,1,1,1,8,11,9%,18%,27%,24%,77%,2023103368,ゴリョウセイ
202607030104,trainer,2,小崎憲,1,1,1,11,14,7%,14%,21%,44%,153%,2023102471,バーバラップ
202607030104,trainer,3,中尾秀正,0,1,1,13,15,0%,6%,13%,0%,72%,2023103359,テンダーワーズ
202607030104,trainer,4,石橋守,1,1,2,8,12,8%,16%,33%,28%,73%,2023101866,ウォータールスール
202607030104,trainer,5,杉山晴紀,7,4,6,17,34,20%,32%,50%,60%,97%,2023105891,ウイントリベルガ
202607030104,trainer,6,庄野靖志,0,0,1,7,8,0%,0%,12%,0%,0%,2023101893,スーパービジー
202607030104,trainer,7,小林真也,4,2,1,13,20,20%,30%,35%,94%,57%,2023102384,ウィスピア
202607030104,trainer,8,吉村圭司,1,0,2,18,21,4%,4%,14%,77%,23%,2023103457,スピーチバルーン
202607030104,trainer,9,藤原英昭,7,3,7,15,32,21%,31%,53%,82%,92%,2023100472,アスクブームキセキ
202607030104,trainer,10,笹田和秀,2,2,5,14,23,8%,17%,39%,45%,93%,2023101974,ダイヤモンドエルザ
202607030104,trainer,11,荒川義之,1,0,1,15,17,5%,5%,11%,31%,53%,2023103501,シンゼンイセ
202607030104,trainer,12,西園翔太,1,1,1,8,11,9%,18%,27%,107%,80%,2023106455,ノブレスラブリエ
202607030104,trainer,13,安達昭夫,0,2,1,10,13,0%,15%,23%,0%,33%,2023101282,メイショウユウゲン
202607030104,trainer,14,角田晃一,0,0,1,7,8,0%,0%,12%,0%,99%,2023104062,ゴッドアミーラ
202607030104,trainer,15,新谷功一,2,2,2,12,18,11%,22%,33%,23%,43%,2023107350,ペガサスジルシ
202607030104,trainer,16,飯田祐史,0,1,1,7,9,0%,11%,22%,0%,32%,2023104922,バンブラボー
202607030104,trainer,17,石坂公一,2,8,0,11,21,9%,47%,47%,44%,104%,2023103332,ウェイヴムーン
202607030104,trainer,18,清水久詞,2,0,3,34,39,5%,5%,12%,68%,24%,2023106487,マイネルホウセン
202607030104,sire,1,キズナ,9,11,13,70,103,8%,19%,32%,112%,76%,2023103368,ゴリョウセイ
202607030104,sire,2,ルーラーシップ,5,6,4,36,51,9%,21%,29%,156%,71%,2023102471,バーバラップ
202607030104,sire,3,サートゥルナーリア,8,5,2,24,39,20%,33%,38%,126%,106%,2023103359,テンダーワーズ
202607030104,sire,4,ウォータービルド,0,0,0,0,0,0%,0%,0%,0%,0%,2023101866,ウォータールスール
202607030104,sire,5,スワーヴリチャード,3,2,3,26,34,8%,14%,23%,52%,78%,2023105891,ウイントリベルガ
202607030104,sire,6,スワーヴリチャード,3,2,3,26,34,8%,14%,23%,52%,78%,2023101893,スーパービジー
202607030104,sire,7,マインドユアビスケッツ,1,1,0,10,12,8%,16%,16%,61%,38%,2023102384,ウィスピア
202607030104,sire,8,コントレイル,1,5,2,15,23,4%,26%,34%,7%,81%,2023103457,スピーチバルーン
202607030104,sire,9,コントレイル,1,5,2,15,23,4%,26%,34%,7%,81%,2023100472,アスクブームキセキ
202607030104,sire,10,サトノダイヤモンド,3,2,1,37,43,6%,11%,13%,20%,17%,2023101974,ダイヤモンドエルザ
202607030104,sire,11,サトノインプレッサ,0,0,0,2,2,0%,0%,0%,0%,0%,2023103501,シンゼンイセ
202607030104,sire,12,ウインブライト,0,0,4,10,14,0%,0%,28%,0%,102%,2023106455,ノブレスラブリエ
202607030104,sire,13,ダノンバラード,0,0,0,15,15,0%,0%,0%,0%,0%,2023101282,メイショウユウゲン
202607030104,sire,14,サートゥルナーリア,8,5,2,24,39,20%,33%,38%,126%,106%,2023104062,ゴッドアミーラ
202607030104,sire,15,ブリックスアンドモルタル,5,2,9,36,52,9%,13%,30%,44%,69%,2023107350,ペガサスジルシ
202607030104,sire,16,クリソベリル,0,0,0,1,1,0%,0%,0%,0%,0%,2023104922,バンブラボー
202607030104,sire,17,キズナ,9,11,13,70,103,8%,19%,32%,112%,76%,2023103332,ウェイヴムーン
202607030104,sire,18,ゴールドシップ,2,10,8,59,79,2%,15%,25%,13%,61%,2023106487,マイネルホウセン
202607030104,broodmare_sire,1,ローエングリン,0,0,0,3,3,0%,0%,0%,0%,0%,2023103368,ゴリョウセイ
202607030104,broodmare_sire,2,ディープインパクト,22,11,11,117,161,13%,20%,27%,66%,49%,2023102471,バーバラップ
202607030104,broodmare_sire,3,ゼンノロブロイ,4,0,1,18,23,17%,17%,21%,68%,54%,2023103359,テンダーワーズ
202607030104,broodmare_sire,4,ウォーターリーグ,0,0,0,0,0,0%,0%,0%,0%,0%,2023101866,ウォータールスール
202607030104,broodmare_sire,5,ジャングルポケット,0,3,2,16,21,0%,14%,23%,0%,91%,2023105891,ウイントリベルガ
202607030104,broodmare_sire,6,オルフェーヴル,2,2,1,5,10,20%,40%,50%,93%,84%,2023101893,スーパービジー
202607030104,broodmare_sire,7,Danehill Dancer,1,2,1,3,7,14%,42%,57%,41%,106%,2023102384,ウィスピア
202607030104,broodmare_sire,8,Mr Speaker,0,0,0,0,0,0%,0%,0%,0%,0%,2023103457,スピーチバルーン
202607030104,broodmare_sire,9,フジキセキ,0,3,3,15,21,0%,14%,28%,0%,48%,2023100472,アスクブームキセキ
202607030104,broodmare_sire,10,キングカメハメハ,9,4,8,61,82,10%,15%,25%,37%,67%,2023101974,ダイヤモンドエルザ
202607030104,broodmare_sire,11,Intikhab,0,0,0,4,4,0%,0%,0%,0%,0%,2023103501,シンゼンイセ
202607030104,broodmare_sire,12,Bernstein,0,3,0,2,5,0%,60%,60%,0%,236%,2023106455,ノブレスラブリエ
202607030104,broodmare_sire,13,マジェスティックウォリアー,0,0,0,2,2,0%,0%,0%,0%,0%,2023101282,メイショウユウゲン
202607030104,broodmare_sire,14,ハーツクライ,7,4,4,41,56,12%,19%,26%,57%,37%,2023104062,ゴッドアミーラ
202607030104,broodmare_sire,15,キングカメハメハ,9,4,8,61,82,10%,15%,25%,37%,67%,2023107350,ペガサスジルシ
202607030104,broodmare_sire,16,キングカメハメハ,9,4,8,61,82,10%,15%,25%,37%,67%,2023104922,バンブラボー
202607030104,broodmare_sire,17,Unusual Heat,0,1,1,0,2,0%,50%,100%,0%,470%,2023103332,ウェイヴムーン
202607030104,broodmare_sire,18,スクリーンヒーロー,0,0,0,7,7,0%,0%,0%,0%,0%,2023106487,マイネルホウセン
202607030104,speed_index,1,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023103368,ゴリョウセイ
202607030104,speed_index,2,指数偏差値35,1,0,2,55,58,2%,2%,5%,2%,17%,2023102471,バーバラップ
202607030104,speed_index,3,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023103359,テンダーワーズ
202607030104,speed_index,4,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023101866,ウォータールスール
202607030104,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2023105891,ウイントリベルガ
202607030104,speed_index,6,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023101893,スーパービジー
202607030104,speed_index,7,指数偏差値50,5,10,10,165,190,3%,8%,13%,44%,53%,2023102384,ウィスピア
202607030104,speed_index,8,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023103457,スピーチバルーン
202607030104,speed_index,9,指数偏差値65,32,26,21,83,162,20%,36%,49%,103%,90%,2023100472,アスクブームキセキ
202607030104,speed_index,10,指数偏差値30,1,0,2,35,38,3%,3%,8%,153%,121%,2023101974,ダイヤモンドエルザ
202607030104,speed_index,11,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023103501,シンゼンイセ
202607030104,speed_index,12,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023106455,ノブレスラブリエ
202607030104,speed_index,13,指数偏差値55,15,20,20,238,293,5%,12%,19%,38%,74%,2023101282,メイショウユウゲン
202607030104,speed_index,14,指数偏差値45,5,1,5,125,136,4%,4%,8%,107%,53%,2023104062,ゴッドアミーラ
202607030104,speed_index,15,指数偏差値65,32,26,21,83,162,20%,36%,49%,103%,90%,2023107350,ペガサスジルシ
202607030104,speed_index,16,指数偏差値50,5,10,10,165,190,3%,8%,13%,44%,53%,2023104922,バンブラボー
202607030104,speed_index,17,指数偏差値60,20,24,23,151,218,9%,20%,31%,47%,82%,2023103332,ウェイヴムーン
202607030104,speed_index,18,指数偏差値40,1,0,2,85,88,1%,1%,3%,7%,28%,2023106487,マイネルホウセン
