race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202604020110,running_style,11,差,34,52,81,881,1048,3%,8%,15%,29%,61%,2023101564,オリエンタルガール
202604020110,running_style,12,追,11,13,13,865,902,1%,2%,4%,32%,22%,2023103404,カーボフリオ
202604020110,running_style,13,差,34,52,81,881,1048,3%,8%,15%,29%,61%,2023104581,アドバンスジェンヌ
202604020110,running_style,14,差,34,52,81,881,1048,3%,8%,15%,29%,61%,2023104394,バーヴァンシー
202604020110,running_style,15,差,34,52,81,881,1048,3%,8%,15%,29%,61%,2023102676,アジャイブ
202604020110,jockey,1,荻野極,7,6,7,39,59,11%,22%,33%,65%,71%,2023106183,シェリーシュシュ
202604020110,jockey,2,木幡巧也,3,2,2,44,51,5%,9%,13%,25%,100%,2023106389,ミウ
202604020110,jockey,3,田口貫太,0,2,1,9,12,0%,16%,25%,0%,80%,2023103052,ベアエクスプレス
202604020110,jockey,4,小崎綾也,3,3,1,11,18,16%,33%,38%,52%,194%,2023101731,マイトリックスター
202604020110,jockey,5,菊沢一樹,4,7,8,104,123,3%,8%,15%,52%,72%,2023101733,ナツミカンチャン
202604020110,jockey,6,上里直汰,1,1,2,17,21,4%,9%,19%,20%,61%,2023102796,ディレクティオ
202604020110,jockey,7,江田照男,1,2,1,34,38,2%,7%,10%,77%,63%,2023104810,ミュージックレイン
202604020110,jockey,8,今村聖奈,4,0,3,29,36,11%,11%,19%,158%,94%,2023103905,メジロピオラ
202604020110,jockey,9,石神深道,1,2,6,42,51,1%,5%,17%,41%,69%,2023104508,ゴールドビリーヴ
202604020110,jockey,10,吉田豊,2,2,3,26,33,6%,12%,21%,66%,60%,2023105047,ナックレジーナ
202604020110,jockey,11,石田拓郎,1,1,3,58,63,1%,3%,7%,126%,50%,2023101564,オリエンタルガール
202604020110,jockey,12,佐藤翔馬,0,0,0,16,16,0%,0%,0%,0%,0%,2023103404,カーボフリオ
202604020110,jockey,13,原優介,1,0,3,54,58,1%,1%,6%,4%,16%,2023104581,アドバンスジェンヌ
202604020110,jockey,14,横山典弘,0,0,0,3,3,0%,0%,0%,0%,0%,2023104394,バーヴァンシー
202604020110,jockey,15,水沼元輝,0,2,2,36,40,0%,5%,10%,0%,119%,2023102676,アジャイブ
202604020110,trainer,1,大竹正博,0,0,2,4,6,0%,0%,33%,0%,70%,2023106183,シェリーシュシュ
202604020110,trainer,2,加藤征弘,1,0,3,12,16,6%,6%,25%,56%,86%,2023106389,ミウ
202604020110,trainer,3,柄崎将寿,0,0,1,4,5,0%,0%,20%,0%,82%,2023103052,ベアエクスプレス
202604020110,trainer,4,和田勇介,2,2,1,21,26,7%,15%,19%,23%,32%,2023101731,マイトリックスター
202604020110,trainer,5,千葉直人,1,0,1,11,13,7%,7%,15%,15%,26%,2023101733,ナツミカンチャン
202604020110,trainer,6,金成貴史,1,1,5,22,29,3%,6%,24%,100%,163%,2023102796,ディレクティオ
202604020110,trainer,7,村田一誠,1,2,1,16,20,5%,15%,20%,26%,35%,2023104810,ミュージックレイン
202604020110,trainer,8,武井亮,6,0,1,18,25,24%,24%,28%,78%,45%,2023103905,メジロピオラ
202604020110,trainer,9,鈴木慎太,5,1,2,29,37,13%,16%,21%,58%,40%,2023104508,ゴールドビリーヴ
202604020110,trainer,10,小野次郎,2,0,2,19,23,8%,8%,17%,99%,105%,2023105047,ナックレジーナ
202604020110,trainer,11,相沢郁,2,6,4,21,33,6%,24%,36%,148%,181%,2023101564,オリエンタルガール
202604020110,trainer,12,高木登,4,7,3,29,43,9%,25%,32%,78%,73%,2023103404,カーボフリオ
202604020110,trainer,13,小手川準,0,2,0,15,17,0%,11%,11%,0%,205%,2023104581,アドバンスジェンヌ
202604020110,trainer,14,村田一誠,1,2,1,16,20,5%,15%,20%,26%,35%,2023104394,バーヴァンシー
202604020110,trainer,15,小笠倫弘,1,0,0,20,21,4%,4%,4%,35%,10%,2023102676,アジャイブ
202604020110,sire,1,ゴールドシップ,3,3,4,23,33,9%,18%,30%,50%,62%,2023106183,シェリーシュシュ
202604020110,sire,2,ルーラーシップ,3,3,4,48,58,5%,10%,17%,27%,38%,2023106389,ミウ
202604020110,sire,3,アジアエクスプレス,5,1,1,25,32,15%,18%,21%,143%,62%,2023103052,ベアエクスプレス
202604020110,sire,4,ダノンレジェンド,1,0,2,20,23,4%,4%,13%,450%,120%,2023101731,マイトリックスター
202604020110,sire,5,シニスターミニスター,8,11,5,58,82,9%,23%,29%,94%,83%,2023101733,ナツミカンチャン
202604020110,sire,6,ニューイヤーズデイ,2,2,4,29,37,5%,10%,21%,16%,54%,2023102796,ディレクティオ
202604020110,sire,7,マテラスカイ,0,0,0,5,5,0%,0%,0%,0%,0%,2023104810,ミュージックレイン
202604020110,sire,8,リオンディーズ,3,1,4,39,47,6%,8%,17%,47%,34%,2023103905,メジロピオラ
202604020110,sire,9,ゴールドアクター,2,0,0,5,7,28%,28%,28%,99%,49%,2023104508,ゴールドビリーヴ
202604020110,sire,10,サートゥルナーリア,0,1,1,7,9,0%,11%,22%,0%,33%,2023105047,ナックレジーナ
202604020110,sire,11,カリフォルニアクローム,2,4,1,23,30,6%,20%,23%,62%,56%,2023101564,オリエンタルガール
202604020110,sire,12,ナダル,5,4,4,15,28,17%,32%,46%,161%,143%,2023103404,カーボフリオ
202604020110,sire,13,モーニン,1,1,0,10,12,8%,16%,16%,49%,22%,2023104581,アドバンスジェンヌ
202604020110,sire,14,リオンリオン,0,0,0,1,1,0%,0%,0%,0%,0%,2023104394,バーヴァンシー
202604020110,sire,15,キセキ,1,1,0,3,5,20%,40%,40%,44%,68%,2023102676,アジャイブ
202604020110,broodmare_sire,1,ジャスタウェイ,0,0,1,5,6,0%,0%,16%,0%,47%,2023106183,シェリーシュシュ
202604020110,broodmare_sire,2,ノヴェリスト,1,0,0,6,7,14%,14%,14%,2960%,560%,2023106389,ミウ
202604020110,broodmare_sire,3,リンカーン,0,0,0,2,2,0%,0%,0%,0%,0%,2023103052,ベアエクスプレス
202604020110,broodmare_sire,4,ステイゴールド,5,2,4,27,38,13%,18%,28%,38%,79%,2023101731,マイトリックスター
202604020110,broodmare_sire,5,スクリーンヒーロー,0,0,0,4,4,0%,0%,0%,0%,0%,2023101733,ナツミカンチャン
202604020110,broodmare_sire,6,ハーツクライ,7,4,6,53,70,10%,15%,24%,71%,85%,2023102796,ディレクティオ
202604020110,broodmare_sire,7,タニノギムレット,0,0,1,7,8,0%,0%,12%,0%,18%,2023104810,ミュージックレイン
202604020110,broodmare_sire,8,マンハッタンカフェ,3,3,3,49,58,5%,10%,15%,21%,60%,2023103905,メジロピオラ
202604020110,broodmare_sire,9,ハービンジャー,4,4,4,31,43,9%,18%,27%,32%,68%,2023104508,ゴールドビリーヴ
202604020110,broodmare_sire,10,バゴ,0,1,0,5,6,0%,16%,16%,0%,142%,2023105047,ナックレジーナ
202604020110,broodmare_sire,11,オルフェーヴル,0,1,0,3,4,0%,25%,25%,0%,53%,2023101564,オリエンタルガール
202604020110,broodmare_sire,12,ディープインパクト,8,5,4,92,109,7%,11%,15%,69%,40%,2023103404,カーボフリオ
202604020110,broodmare_sire,13,ホワイトマズル,1,1,0,14,16,6%,12%,12%,36%,19%,2023104581,アドバンスジェンヌ
202604020110,broodmare_sire,14,アグネスタキオン,5,2,6,46,59,8%,11%,22%,76%,59%,2023104394,バーヴァンシー
202604020110,broodmare_sire,15,ダイワメジャー,2,6,7,54,69,2%,11%,21%,42%,45%,2023102676,アジャイブ
202604020110,speed_index,1,-,-,-,-,-,-,-,-,-,-,-,2023106183,シェリーシュシュ
202604020110,speed_index,2,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023106389,ミウ
202604020110,speed_index,3,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023103052,ベアエクスプレス
202604020110,speed_index,4,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023101731,マイトリックスター
202604020110,speed_index,5,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023101733,ナツミカンチャン
202604020110,speed_index,6,指数偏差値50,5,10,15,178,208,2%,7%,14%,48%,98%,2023102796,ディレクティオ
202604020110,speed_index,7,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023104810,ミュージックレイン
202604020110,speed_index,8,指数偏差値55,20,15,18,204,257,8%,14%,21%,112%,84%,2023103905,メジロピオラ
202604020110,speed_index,9,指数偏差値65,28,29,18,80,155,18%,37%,48%,64%,76%,2023104508,ゴールドビリーヴ
202604020110,speed_index,10,指数偏差値30,0,2,1,53,56,0%,4%,5%,0%,40%,2023105047,ナックレジーナ
202604020110,speed_index,11,指数偏差値45,1,6,8,148,163,1%,4%,9%,4%,65%,2023101564,オリエンタルガール
202604020110,speed_index,12,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023103404,カーボフリオ
202604020110,speed_index,13,指数偏差値65,28,29,18,80,155,18%,37%,48%,64%,76%,2023104581,アドバンスジェンヌ
202604020110,speed_index,14,指数偏差値60,34,27,26,190,277,12%,22%,31%,85%,83%,2023104394,バーヴァンシー
202604020110,speed_index,15,指数偏差値40,0,3,3,74,80,0%,4%,8%,0%,21%,2023102676,アジャイブ
