race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202602011111,trainer,9,福永祐一,1,0,1,5,7,14%,14%,28%,70%,46%,2021104824,アスクデビューモア
202602011111,trainer,10,田中博康,1,0,1,2,4,25%,25%,50%,50%,83%,2020110024,ウェイワードアクト
202602011111,trainer,11,武英智,1,1,1,6,9,11%,22%,33%,41%,64%,2022103614,ヒルノハンブルク
202602011111,trainer,12,矢作芳人,2,3,2,11,18,11%,27%,38%,131%,144%,2021103717,レヴォントゥレット
202602011111,trainer,13,茶木太樹,1,0,2,2,5,20%,20%,60%,68%,124%,2020100960,マーブルロック
202602011111,sire,1,ルヴァンスレーヴ,5,3,4,21,33,15%,24%,36%,49%,78%,2022102280,チュウワクリスエス
202602011111,sire,2,シニスターミニスター,1,1,2,14,18,5%,11%,22%,11%,35%,2021103306,コトホドサヨウニ
202602011111,sire,3,キタサンブラック,1,1,0,5,7,14%,28%,28%,417%,133%,2020106873,オウギノカナメ
202602011111,sire,4,パイロ,2,2,3,28,35,5%,11%,20%,25%,111%,2018100664,ホールシバン
202602011111,sire,5,リアルスティール,3,4,3,21,31,9%,22%,32%,54%,62%,2022100699,イガッチ
202602011111,sire,6,ドレフォン,5,7,6,45,63,7%,19%,28%,39%,103%,2019101324,テーオードレフォン
202602011111,sire,7,パイロ,2,2,3,28,35,5%,11%,20%,25%,111%,2021102009,ラタフォレスト
202602011111,sire,8,Justify,0,0,0,1,1,0%,0%,0%,0%,0%,2022106925,ハグ
202602011111,sire,9,マインドユアビスケッツ,5,9,3,22,39,12%,35%,43%,49%,80%,2021104824,アスクデビューモア
202602011111,sire,10,Maclean's Music,0,0,0,0,0,0%,0%,0%,0%,0%,2020110024,ウェイワードアクト
202602011111,sire,11,ナダル,4,1,2,10,17,23%,29%,41%,51%,83%,2022103614,ヒルノハンブルク
202602011111,sire,12,ロードカナロア,1,4,2,25,32,3%,15%,21%,93%,133%,2021103717,レヴォントゥレット
202602011111,sire,13,シニスターミニスター,1,1,2,14,18,5%,11%,22%,11%,35%,2020100960,マーブルロック
202602011111,broodmare_sire,1,サウスヴィグラス,4,3,2,19,28,14%,25%,32%,44%,151%,2022102280,チュウワクリスエス
202602011111,broodmare_sire,2,ハーツクライ,4,3,5,33,45,8%,15%,26%,39%,92%,2021103306,コトホドサヨウニ
202602011111,broodmare_sire,3,Petionville,0,0,0,1,1,0%,0%,0%,0%,0%,2020106873,オウギノカナメ
202602011111,broodmare_sire,4,Hard Spun,2,1,0,4,7,28%,42%,42%,1527%,217%,2018100664,ホールシバン
202602011111,broodmare_sire,5,キングカメハメハ,4,5,4,39,52,7%,17%,25%,81%,77%,2022100699,イガッチ
202602011111,broodmare_sire,6,ブライアンズタイム,1,1,1,16,19,5%,10%,15%,94%,42%,2019101324,テーオードレフォン
202602011111,broodmare_sire,7,ゴールドアリュール,7,4,2,32,45,15%,24%,28%,120%,65%,2021102009,ラタフォレスト
202602011111,broodmare_sire,8,Afleet Alex,0,0,0,2,2,0%,0%,0%,0%,0%,2022106925,ハグ
202602011111,broodmare_sire,9,フレンチデピュティ,0,2,0,14,16,0%,12%,12%,0%,25%,2021104824,アスクデビューモア
202602011111,broodmare_sire,10,マジェスティックウォリアー,0,0,0,2,2,0%,0%,0%,0%,0%,2020110024,ウェイワードアクト
202602011111,broodmare_sire,11,ステイゴールド,0,0,1,10,11,0%,0%,9%,0%,21%,2022103614,ヒルノハンブルク
202602011111,broodmare_sire,12,マンハッタンカフェ,5,2,3,14,24,20%,29%,41%,58%,68%,2021103717,レヴォントゥレット
202602011111,broodmare_sire,13,キングカメハメハ,4,5,4,39,52,7%,17%,25%,81%,77%,2020100960,マーブルロック
202602011111,speed_index,1,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2022102280,チュウワクリスエス
202602011111,speed_index,2,指数偏差値50,0,0,0,9,9,0%,0%,0%,0%,0%,2021103306,コトホドサヨウニ
202602011111,speed_index,3,指数偏差値55,0,1,1,12,14,0%,7%,14%,0%,44%,2020106873,オウギノカナメ
202602011111,speed_index,4,指数偏差値45,0,0,0,9,9,0%,0%,0%,0%,0%,2018100664,ホールシバン
202602011111,speed_index,5,-,-,-,-,-,-,-,-,-,-,-,2022100699,イガッチ
202602011111,speed_index,6,指数偏差値35,2,1,3,15,21,10%,14%,29%,63%,87%,2019101324,テーオードレフォン
202602011111,speed_index,7,指数偏差値70,0,1,0,1,2,0%,50%,50%,0%,60%,2021102009,ラタフォレスト
202602011111,speed_index,8,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2022106925,ハグ
202602011111,speed_index,9,指数偏差値40,1,0,1,6,8,13%,13%,25%,175%,91%,2021104824,アスクデビューモア
202602011111,speed_index,10,指数偏差値60,2,1,1,7,11,18%,27%,36%,154%,96%,2020110024,ウェイワードアクト
202602011111,speed_index,11,指数偏差値55,2,1,3,15,21,10%,14%,29%,63%,87%,2022103614,ヒルノハンブルク
202602011111,speed_index,12,指数偏差値65,0,3,1,9,13,0%,23%,31%,0%,71%,2021103717,レヴォントゥレット
202602011111,speed_index,13,指数偏差値50,0,1,1,12,14,0%,7%,14%,0%,44%,2020100960,マーブルロック
