race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072603,jockey,4,塚本直之,0,0,2,41,43,0%,0%,4%,0%,8%,2019106852,グッドフェイス
202654072603,jockey,5,郷間勇太,38,52,52,417,559,6%,16%,25%,69%,57%,2022103700,ジャガーノート
202654072603,jockey,6,永森大智,108,105,80,342,635,17%,33%,46%,83%,83%,2018102394,ロイヤルダンス
202654072603,jockey,7,山崎雅由,63,73,65,462,663,9%,20%,30%,92%,73%,2021101668,アンリトゥンルール
202654072603,jockey,8,宮川実,105,57,45,139,346,30%,46%,59%,125%,82%,2014104841,アードラー
202654072603,jockey,9,多田羅誠也,104,97,97,394,692,15%,29%,43%,84%,89%,2020106149,アスキーアート
202654072603,jockey,10,井上瑛太,86,78,70,370,604,14%,27%,38%,77%,80%,2022110103,アメリカンクール
202654072603,jockey,11,阿部基嗣,13,27,41,504,585,2%,6%,13%,64%,54%,2017100314,エラボレート
202654072603,trainer,1,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2021100207,ポッドロイ
202654072603,trainer,2,那俄性哲,51,83,79,624,837,6%,16%,25%,65%,69%,2021110043,カポデテュティカピ
202654072603,trainer,3,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2020102901,ヴィナクローナ
202654072603,trainer,4,胡本友晴,30,39,44,551,664,4%,10%,17%,53%,60%,2019106852,グッドフェイス
202654072603,trainer,5,別府真司,50,94,83,583,810,6%,17%,28%,44%,73%,2022103700,ジャガーノート
202654072603,trainer,6,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2018102394,ロイヤルダンス
202654072603,trainer,7,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2021101668,アンリトゥンルール
202654072603,trainer,8,打越勇児,176,93,75,186,530,33%,50%,64%,85%,87%,2014104841,アードラー
202654072603,trainer,9,宮路洋一,32,42,35,292,401,7%,18%,27%,63%,64%,2020106149,アスキーアート
202654072603,trainer,10,打越勇児,176,93,75,186,530,33%,50%,64%,85%,87%,2022110103,アメリカンクール
202654072603,trainer,11,西山裕貴,29,49,44,377,499,5%,15%,24%,103%,73%,2017100314,エラボレート
202654072603,sire,1,ブリックスアンドモルタル,3,8,1,9,21,14%,52%,57%,127%,144%,2021100207,ポッドロイ
202654072603,sire,2,Frankel,2,5,4,30,41,4%,17%,26%,30%,51%,2021110043,カポデテュティカピ
202654072603,sire,3,サトノクラウン,11,16,19,78,124,8%,21%,37%,55%,87%,2020102901,ヴィナクローナ
202654072603,sire,4,キズナ,5,4,7,40,56,8%,16%,28%,18%,65%,2019106852,グッドフェイス
202654072603,sire,5,ゴールドドリーム,8,3,5,13,29,27%,37%,55%,132%,95%,2022103700,ジャガーノート
202654072603,sire,6,ガルボ,2,3,3,13,21,9%,23%,38%,75%,65%,2018102394,ロイヤルダンス
202654072603,sire,7,ハービンジャー,8,9,7,113,137,5%,12%,17%,27%,28%,2021101668,アンリトゥンルール
202654072603,sire,8,シニスターミニスター,14,17,15,68,114,12%,27%,40%,25%,75%,2014104841,アードラー
202654072603,sire,9,ダノンレジェンド,20,13,12,84,129,15%,25%,34%,117%,84%,2020106149,アスキーアート
202654072603,sire,10,War Front,7,0,1,3,11,63%,63%,72%,233%,106%,2022110103,アメリカンクール
202654072603,sire,11,ローズキングダム,1,3,2,9,15,6%,26%,40%,24%,87%,2017100314,エラボレート
202654072603,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100207,ポッドロイ
202654072603,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2021110043,カポデテュティカピ
202654072603,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102901,ヴィナクローナ
202654072603,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106852,グッドフェイス
202654072603,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103700,ジャガーノート
202654072603,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102394,ロイヤルダンス
202654072603,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101668,アンリトゥンルール
202654072603,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2014104841,アードラー
202654072603,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106149,アスキーアート
202654072603,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2022110103,アメリカンクール
202654072603,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2017100314,エラボレート
