race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202635072612,running_style,11,差,421,466,450,3272,4609,9%,19%,29%,70%,68%,2019106761,グッデーサイレンス
202635072612,running_style,12,差,421,466,450,3272,4609,9%,19%,29%,70%,68%,2021104521,コンバットトーラス
202635072612,jockey,1,南郷家全,11,15,18,156,200,5%,13%,22%,41%,90%,2022104326,コパノマロン
202635072612,jockey,2,鈴木祐,31,35,27,278,371,8%,17%,25%,59%,60%,2019100339,ビッグタマテルーフ
202635072612,jockey,3,佐々木志音,31,36,33,289,389,7%,17%,25%,104%,68%,2020106796,アメイジングスター
202635072612,jockey,4,塚本涼人,21,29,35,326,411,5%,12%,20%,25%,62%,2019106932,エヴィダンシア
202635072612,jockey,5,山本聡紀,31,24,36,174,265,11%,20%,34%,61%,68%,2020101564,テルテ
202635072612,jockey,6,小林凌,14,22,27,299,362,3%,9%,17%,35%,42%,2022103999,ブラックレーション
202635072612,jockey,7,菅原辰徳,41,56,44,292,433,9%,22%,32%,70%,84%,2021103516,ポジティブスピン
202635072612,jockey,8,大坪慎,21,21,27,247,316,6%,13%,21%,72%,63%,2020101837,ファームフレッシュ
202635072612,jockey,9,関本玲花,18,21,21,192,252,7%,15%,23%,108%,71%,2021102803,フィルモアテソーロ
202635072612,jockey,10,山本政聡,64,41,54,271,430,14%,24%,36%,83%,67%,2019102884,ゲンパチプライド
202635072612,jockey,11,山本聡哉,76,57,40,152,325,23%,40%,53%,80%,77%,2019106761,グッデーサイレンス
202635072612,jockey,12,岩本怜,23,29,28,294,374,6%,13%,21%,40%,43%,2021104521,コンバットトーラス
202635072612,trainer,1,櫻田浩樹,17,16,17,141,191,8%,17%,26%,107%,64%,2022104326,コパノマロン
202635072612,trainer,2,伊藤和,7,16,16,75,114,6%,20%,34%,60%,85%,2019100339,ビッグタマテルーフ
202635072612,trainer,3,小林義明,12,13,9,64,98,12%,25%,34%,198%,94%,2020106796,アメイジングスター
202635072612,trainer,4,小林俊彦,29,34,16,151,230,12%,27%,34%,55%,73%,2019106932,エヴィダンシア
202635072612,trainer,5,菅原右吉,18,16,23,166,223,8%,15%,25%,89%,74%,2020101564,テルテ
202635072612,trainer,6,小林俊彦,29,34,16,151,230,12%,27%,34%,55%,73%,2022103999,ブラックレーション
202635072612,trainer,7,小林俊彦,29,34,16,151,230,12%,27%,34%,55%,73%,2021103516,ポジティブスピン
202635072612,trainer,8,橘友和,21,18,22,190,251,8%,15%,24%,61%,52%,2020101837,ファームフレッシュ
202635072612,trainer,9,関本浩司,6,11,12,91,120,5%,14%,24%,26%,58%,2021102803,フィルモアテソーロ
202635072612,trainer,10,村上実,21,21,17,80,139,15%,30%,42%,72%,80%,2019102884,ゲンパチプライド
202635072612,trainer,11,佐藤祐司,25,20,18,113,176,14%,25%,35%,139%,83%,2019106761,グッデーサイレンス
202635072612,trainer,12,三野宮通,22,29,27,212,290,7%,17%,26%,39%,63%,2021104521,コンバットトーラス
202635072612,sire,1,モズアスコット,3,1,1,5,10,30%,40%,50%,96%,71%,2022104326,コパノマロン
202635072612,sire,2,エスポワールシチー,12,4,5,34,55,21%,29%,38%,143%,71%,2019100339,ビッグタマテルーフ
202635072612,sire,3,リアルスティール,9,4,3,22,38,23%,34%,42%,121%,78%,2020106796,アメイジングスター
202635072612,sire,4,ドゥラメンテ,2,4,6,47,59,3%,10%,20%,31%,63%,2019106932,エヴィダンシア
202635072612,sire,5,ハーツクライ,4,2,1,26,33,12%,18%,21%,108%,43%,2020101564,テルテ
202635072612,sire,6,デクラレーションオブウォー,5,9,6,27,47,10%,29%,42%,24%,66%,2022103999,ブラックレーション
202635072612,sire,7,ビーチパトロール,8,13,5,59,85,9%,24%,30%,32%,65%,2021103516,ポジティブスピン
202635072612,sire,8,キズナ,7,6,6,29,48,14%,27%,39%,132%,103%,2020101837,ファームフレッシュ
202635072612,sire,9,ヴィクトワールピサ,2,2,3,10,17,11%,23%,41%,145%,82%,2021102803,フィルモアテソーロ
202635072612,sire,10,ミッキーアイル,4,2,4,20,30,13%,20%,33%,213%,58%,2019102884,ゲンパチプライド
202635072612,sire,11,ネオユニヴァース,2,6,3,33,44,4%,18%,25%,17%,81%,2019106761,グッデーサイレンス
202635072612,sire,12,シゲルカガ,0,0,0,0,0,0%,0%,0%,0%,0%,2021104521,コンバットトーラス
202635072612,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104326,コパノマロン
202635072612,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100339,ビッグタマテルーフ
202635072612,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106796,アメイジングスター
202635072612,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106932,エヴィダンシア
202635072612,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101564,テルテ
202635072612,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103999,ブラックレーション
202635072612,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103516,ポジティブスピン
202635072612,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101837,ファームフレッシュ
202635072612,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102803,フィルモアテソーロ
202635072612,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102884,ゲンパチプライド
202635072612,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106761,グッデーサイレンス
202635072612,broodmare_sire,12,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104521,コンバットトーラス
