race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202635072704,sire,1,ハービンジャー,4,10,4,59,77,5%,18%,23%,32%,90%,2019106411,ティーライトニング
202635072704,sire,2,ディスクリートキャット,12,9,9,58,88,13%,23%,34%,100%,84%,2022109030,ディスクリプション
202635072704,sire,3,ゴールドシップ,4,4,9,75,92,4%,8%,18%,15%,39%,2022100396,ヤマニンラリアンス
202635072704,sire,4,メイショウボーラー,5,7,4,49,65,7%,18%,24%,39%,93%,2018100019,ヴェニーレ
202635072704,sire,5,ロージズインメイ,2,4,6,37,49,4%,12%,24%,23%,76%,2017100438,バイオレットモーヴ
202635072704,sire,6,レインボーライン,3,0,0,19,22,13%,13%,13%,275%,46%,2021107160,プリズムスペクトル
202635072704,sire,7,ホークビル,1,0,0,23,24,4%,4%,4%,88%,10%,2021103115,サインオブハピネス
202635072704,sire,8,マインドユアビスケッツ,5,1,4,18,28,17%,21%,35%,90%,83%,2021105251,ドルチアーリア
202635072704,sire,9,ローレルゲレイロ,3,2,2,10,17,17%,29%,41%,69%,79%,2021107043,レモンスフレ
202635072704,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106411,ティーライトニング
202635072704,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022109030,ディスクリプション
202635072704,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100396,ヤマニンラリアンス
202635072704,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2018100019,ヴェニーレ
202635072704,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2017100438,バイオレットモーヴ
202635072704,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107160,プリズムスペクトル
202635072704,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103115,サインオブハピネス
202635072704,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105251,ドルチアーリア
202635072704,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107043,レモンスフレ
