race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202646072704,running_style,9,逃,97,61,56,337,551,17%,28%,38%,67%,65%,2022103370,ユリオプスイエロー
202646072704,jockey,1,魚住謙心,33,53,68,516,670,4%,12%,22%,106%,64%,2018101356,ビービービルダー
202646072704,jockey,2,甲賀弘隆,27,45,71,509,652,4%,11%,21%,51%,72%,2020106960,ユーバーウィンデン
202646072704,jockey,3,沖静男,19,39,45,342,445,4%,13%,23%,62%,70%,2021107169,ネムレスクイーン
202646072704,jockey,4,中島龍也,207,156,109,384,856,24%,42%,55%,73%,83%,2022101943,ダイユウボンバー
202646072704,jockey,5,田知弘久,23,28,39,268,358,6%,14%,25%,47%,61%,2020106261,エイシンセラフィム
202646072704,jockey,6,青柳正義,122,97,99,402,720,16%,30%,44%,82%,82%,2019102374,スマイルムーン
202646072704,jockey,7,栗原大河,166,128,100,530,924,17%,31%,42%,98%,81%,2021105231,ソルセルリ
202646072704,jockey,8,加藤翔馬,110,107,77,448,742,14%,29%,39%,68%,69%,2019106284,サクラソーレ
202646072704,jockey,9,柴田勇真,73,75,71,476,695,10%,21%,31%,44%,64%,2022103370,ユリオプスイエロー
202646072704,trainer,1,鋤田誠二,37,47,55,404,543,6%,15%,25%,201%,74%,2018101356,ビービービルダー
202646072704,trainer,2,佐藤茂,139,117,92,372,720,19%,35%,48%,78%,75%,2020106960,ユーバーウィンデン
202646072704,trainer,3,川添明弘,33,61,75,483,652,5%,14%,25%,56%,82%,2021107169,ネムレスクイーン
202646072704,trainer,4,井樋一也,122,88,99,468,777,15%,27%,39%,84%,85%,2022101943,ダイユウボンバー
202646072704,trainer,5,田嶋弘幸,25,45,51,389,510,4%,13%,23%,25%,57%,2020106261,エイシンセラフィム
202646072704,trainer,6,加藤和宏,168,135,119,596,1018,16%,29%,41%,70%,68%,2019102374,スマイルムーン
202646072704,trainer,7,菅原欣也,64,74,88,556,782,8%,17%,28%,77%,74%,2021105231,ソルセルリ
202646072704,trainer,8,加藤和義,126,117,96,483,822,15%,29%,41%,83%,75%,2019106284,サクラソーレ
202646072704,trainer,9,田嶋弘幸,25,45,51,389,510,4%,13%,23%,25%,57%,2022103370,ユリオプスイエロー
202646072704,sire,1,ワンダーアキュート,0,2,2,21,25,0%,8%,16%,0%,81%,2018101356,ビービービルダー
202646072704,sire,2,ジャスタウェイ,12,16,17,85,130,9%,21%,34%,42%,62%,2020106960,ユーバーウィンデン
202646072704,sire,3,レッドファルクス,2,4,8,60,74,2%,8%,18%,5%,112%,2021107169,ネムレスクイーン
202646072704,sire,4,レイデオロ,9,14,13,26,62,14%,37%,58%,75%,106%,2022101943,ダイユウボンバー
202646072704,sire,5,ジャスタウェイ,12,16,17,85,130,9%,21%,34%,42%,62%,2020106261,エイシンセラフィム
202646072704,sire,6,アドマイヤムーン,14,20,21,132,187,7%,18%,29%,51%,64%,2019102374,スマイルムーン
202646072704,sire,7,ロードカナロア,15,23,14,129,181,8%,20%,28%,32%,52%,2021105231,ソルセルリ
202646072704,sire,8,リオンディーズ,10,21,16,99,146,6%,21%,32%,136%,85%,2019106284,サクラソーレ
202646072704,sire,9,オーヴァルエース,0,0,1,8,9,0%,0%,11%,0%,57%,2022103370,ユリオプスイエロー
202646072704,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101356,ビービービルダー
202646072704,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106960,ユーバーウィンデン
202646072704,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107169,ネムレスクイーン
202646072704,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101943,ダイユウボンバー
202646072704,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106261,エイシンセラフィム
202646072704,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102374,スマイルムーン
202646072704,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105231,ソルセルリ
202646072704,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106284,サクラソーレ
202646072704,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103370,ユリオプスイエロー
