race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072504,jockey,8,阿部基嗣,13,27,41,504,585,2%,6%,13%,64%,54%,2020106686,ジャスタースパーク
202654072504,jockey,9,上田将司,29,33,26,229,317,9%,19%,27%,69%,67%,2021106940,クヴェレ
202654072504,jockey,10,岡村卓弥,76,82,64,465,687,11%,22%,32%,87%,68%,2022106992,ゼンノソブリン
202654072504,jockey,11,城野慈尚,40,44,39,414,537,7%,15%,22%,51%,66%,2021102954,ダイタジャスティス
202654072504,trainer,1,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2022101296,クラウンセヘル
202654072504,trainer,2,胡本友晴,30,39,44,551,664,4%,10%,17%,53%,60%,2019102470,ダイチヴィヴァン
202654072504,trainer,3,西川敏弘,45,27,27,192,291,15%,24%,34%,136%,74%,2020102840,ブーバー
202654072504,trainer,4,倉兼育康,30,33,43,144,250,12%,25%,42%,80%,81%,2022101427,ビーム
202654072504,trainer,5,中西達也,69,64,59,265,457,15%,29%,42%,76%,85%,2018106458,メイショウミカワ
202654072504,trainer,6,打越勇児,176,93,75,186,530,33%,50%,64%,85%,87%,2022104022,タイムイズマネー
202654072504,trainer,7,宮川浩一,45,43,46,380,514,8%,17%,26%,65%,69%,2018104574,ローズボウル
202654072504,trainer,8,西山裕貴,29,49,44,377,499,5%,15%,24%,103%,73%,2020106686,ジャスタースパーク
202654072504,trainer,9,西川敏弘,45,27,27,192,291,15%,24%,34%,136%,74%,2021106940,クヴェレ
202654072504,trainer,10,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2022106992,ゼンノソブリン
202654072504,trainer,11,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2021102954,ダイタジャスティス
202654072504,sire,1,サトノアラジン,2,3,6,33,44,4%,11%,25%,46%,40%,2022101296,クラウンセヘル
202654072504,sire,2,ホッコータルマエ,17,22,15,85,139,12%,28%,38%,35%,64%,2019102470,ダイチヴィヴァン
202654072504,sire,3,ロゴタイプ,5,7,13,87,112,4%,10%,22%,105%,77%,2020102840,ブーバー
202654072504,sire,4,グレーターロンドン,2,1,2,18,23,8%,13%,21%,32%,62%,2022101427,ビーム
202654072504,sire,5,ミッキーアイル,10,10,16,49,85,11%,23%,42%,50%,89%,2018106458,メイショウミカワ
202654072504,sire,6,シニスターミニスター,14,17,15,68,114,12%,27%,40%,25%,75%,2022104022,タイムイズマネー
202654072504,sire,7,キズナ,5,4,7,40,56,8%,16%,28%,18%,65%,2018104574,ローズボウル
202654072504,sire,8,ジャスタウェイ,11,12,10,81,114,9%,20%,28%,30%,49%,2020106686,ジャスタースパーク
202654072504,sire,9,アルアイン,0,6,13,47,66,0%,9%,28%,0%,51%,2021106940,クヴェレ
202654072504,sire,10,シャンハイボビー,14,10,8,43,75,18%,32%,42%,43%,76%,2022106992,ゼンノソブリン
202654072504,sire,11,ホッコータルマエ,17,22,15,85,139,12%,28%,38%,35%,64%,2021102954,ダイタジャスティス
202654072504,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101296,クラウンセヘル
202654072504,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102470,ダイチヴィヴァン
202654072504,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102840,ブーバー
202654072504,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101427,ビーム
202654072504,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2018106458,メイショウミカワ
202654072504,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104022,タイムイズマネー
202654072504,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2018104574,ローズボウル
202654072504,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106686,ジャスタースパーク
202654072504,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106940,クヴェレ
202654072504,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106992,ゼンノソブリン
202654072504,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102954,ダイタジャスティス
