race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072510,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100023,カノンウッドテール
202654072510,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100505,シシ
202654072510,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2018105132,オークハンプトン
202654072510,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100241,シュマンドロワ
202654072510,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2020107079,メンヒ
202654072510,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103431,ドウフォルス
202654072510,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102681,サプライズビュー
202654072510,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105674,ダニエラハニー
202654072510,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105495,ブリックバーン
202654072510,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2018105954,エイシンギアアップ
202654072510,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101509,サイモングリット
