race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202645072703,jockey,2,木間塚龍馬,0,1,1,71,73,0%,1%,2%,0%,7%,2023102194,サンシンメフレール
202645072703,jockey,3,池谷匠翔,14,13,10,165,202,6%,13%,18%,91%,80%,2023100113,ギガントマキア
202645072703,jockey,4,中山遥人,4,7,5,36,52,7%,21%,30%,28%,84%,2023105151,ミリオンフライト
202645072703,jockey,5,佐野遥久,29,24,34,144,231,12%,22%,37%,69%,71%,2023102264,モンゲータイム
202645072703,jockey,6,桜井光輔,8,16,18,107,149,5%,16%,28%,50%,101%,2023104198,シノン
202645072703,jockey,7,野畑凌,40,27,23,145,235,17%,28%,38%,57%,68%,2023105705,ラスールフルール
202645072703,jockey,8,和田譲治,8,6,4,38,56,14%,25%,32%,63%,61%,2023101515,ジーベローチェ
202645072703,jockey,9,加藤雄真,5,9,19,148,181,2%,7%,18%,55%,67%,2023103135,キョウエイハゴロモ
202645072703,jockey,10,古岡勇樹,14,18,24,120,176,7%,18%,31%,41%,76%,2023105184,キングスケヨー
202645072703,jockey,11,矢野貴之,33,18,18,45,114,28%,44%,60%,88%,87%,2023104750,サウンドプリモ
202645072703,trainer,1,田辺陽一,22,26,21,158,227,9%,21%,30%,66%,70%,2023100554,フラワーガールエス
202645072703,trainer,2,野口寛仁,1,3,2,11,17,5%,23%,35%,55%,69%,2023102194,サンシンメフレール
202645072703,trainer,3,村田順一,7,12,9,78,106,6%,17%,26%,110%,100%,2023100113,ギガントマキア
202645072703,trainer,4,林隆之,20,20,15,84,139,14%,28%,39%,112%,77%,2023105151,ミリオンフライト
202645072703,trainer,5,鈴木義久,28,21,14,168,231,12%,21%,27%,96%,59%,2023102264,モンゲータイム
202645072703,trainer,6,八木正喜,3,5,8,81,97,3%,8%,16%,28%,54%,2023104198,シノン
202645072703,trainer,7,山田質,10,18,31,166,225,4%,12%,26%,26%,54%,2023105705,ラスールフルール
202645072703,trainer,8,鈴木義久,28,21,14,168,231,12%,21%,27%,96%,59%,2023101515,ジーベローチェ
202645072703,trainer,9,山崎尋美,8,12,11,106,137,5%,14%,22%,36%,64%,2023103135,キョウエイハゴロモ
202645072703,trainer,10,山崎裕也,41,64,48,245,398,10%,26%,38%,53%,78%,2023105184,キングスケヨー
202645072703,trainer,11,河津裕昭,16,18,13,113,160,10%,21%,29%,100%,74%,2023104750,サウンドプリモ
202645072703,sire,1,フォーウィールドライブ,4,3,4,31,42,9%,16%,26%,40%,44%,2023100554,フラワーガールエス
202645072703,sire,2,ニシケンモノノフ,7,12,7,54,80,8%,23%,32%,172%,97%,2023102194,サンシンメフレール
202645072703,sire,3,モーニン,19,6,12,70,107,17%,23%,34%,100%,81%,2023100113,ギガントマキア
202645072703,sire,4,ミスチヴィアスアレックス,2,5,2,8,17,11%,41%,52%,105%,137%,2023105151,ミリオンフライト
202645072703,sire,5,シャンハイボビー,2,5,3,25,35,5%,20%,28%,167%,111%,2023102264,モンゲータイム
202645072703,sire,6,レッドベルジュール,0,1,0,2,3,0%,33%,33%,0%,37%,2023104198,シノン
202645072703,sire,7,オーヴァルエース,2,0,2,6,10,20%,20%,40%,81%,37%,2023105705,ラスールフルール
202645072703,sire,8,モズアスコット,5,4,4,12,25,20%,36%,52%,28%,70%,2023101515,ジーベローチェ
202645072703,sire,9,サブノジュニア,0,0,0,1,1,0%,0%,0%,0%,0%,2023103135,キョウエイハゴロモ
202645072703,sire,10,マテラスカイ,4,4,2,14,24,16%,33%,41%,34%,102%,2023105184,キングスケヨー
202645072703,sire,11,シニスターミニスター,13,7,9,38,67,19%,29%,43%,152%,118%,2023104750,サウンドプリモ
202645072703,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100554,フラワーガールエス
202645072703,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102194,サンシンメフレール
202645072703,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100113,ギガントマキア
202645072703,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105151,ミリオンフライト
202645072703,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102264,モンゲータイム
202645072703,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104198,シノン
202645072703,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105705,ラスールフルール
202645072703,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101515,ジーベローチェ
202645072703,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103135,キョウエイハゴロモ
202645072703,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105184,キングスケヨー
202645072703,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104750,サウンドプリモ
