race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202645072701,jockey,8,古岡勇樹,21,30,35,274,360,5%,14%,23%,38%,62%,2020101502,ティンドラ
202645072701,jockey,9,野畑凌,106,92,55,263,516,20%,38%,49%,70%,77%,2020106697,トニトゥルス
202645072701,trainer,1,田島寿一,27,35,25,241,328,8%,18%,26%,97%,70%,2021103927,キアラボヌール
202645072701,trainer,2,内田勝義,34,54,52,263,403,8%,21%,34%,40%,70%,2020106854,ヴェロス
202645072701,trainer,3,武井和実,21,20,24,262,327,6%,12%,19%,95%,80%,2020106665,テマリ
202645072701,trainer,4,田辺陽一,25,24,36,235,320,7%,15%,26%,60%,69%,2021106996,セイウンパイオニア
202645072701,trainer,5,平山真希,0,0,0,1,1,0%,0%,0%,0%,0%,2021103310,ファンタフェスタ
202645072701,trainer,6,八木正喜,10,15,13,192,230,4%,10%,16%,132%,60%,2020102635,エーテルノカゼ
202645072701,trainer,7,久保勇,6,5,19,143,173,3%,6%,17%,38%,63%,2019106532,マロンフエルテ
202645072701,trainer,8,山崎尋美,49,52,63,349,513,9%,19%,31%,66%,72%,2020101502,ティンドラ
202645072701,trainer,9,新井清重,14,3,6,25,48,29%,35%,47%,191%,81%,2020106697,トニトゥルス
202645072701,sire,1,ベストウォーリア,10,15,16,181,222,4%,11%,18%,96%,48%,2021103927,キアラボヌール
202645072701,sire,2,ブラックタイド,1,2,2,17,22,4%,13%,22%,8%,22%,2020106854,ヴェロス
202645072701,sire,3,マジェスティックウォリアー,19,9,15,131,174,10%,16%,24%,34%,52%,2020106665,テマリ
202645072701,sire,4,モーニン,16,12,9,81,118,13%,23%,31%,117%,71%,2021106996,セイウンパイオニア
202645072701,sire,5,バゴ,2,1,5,24,32,6%,9%,25%,37%,52%,2021103310,ファンタフェスタ
202645072701,sire,6,レッドファルクス,12,9,14,78,113,10%,18%,30%,64%,73%,2020102635,エーテルノカゼ
202645072701,sire,7,ロージズインメイ,6,9,9,73,97,6%,15%,24%,80%,70%,2019106532,マロンフエルテ
202645072701,sire,8,ノボジャック,1,3,5,36,45,2%,8%,20%,7%,64%,2020101502,ティンドラ
202645072701,sire,9,マジェスティックウォリアー,19,9,15,131,174,10%,16%,24%,34%,52%,2020106697,トニトゥルス
202645072701,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103927,キアラボヌール
202645072701,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106854,ヴェロス
202645072701,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106665,テマリ
202645072701,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106996,セイウンパイオニア
202645072701,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103310,ファンタフェスタ
202645072701,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102635,エーテルノカゼ
202645072701,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106532,マロンフエルテ
202645072701,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101502,ティンドラ
202645072701,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106697,トニトゥルス
