race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072508,sire,1,ロードカナロア,20,18,9,74,121,16%,31%,38%,80%,89%,2019104100,メイショウイヌワシ
202654072508,sire,2,タワーオブロンドン,6,1,5,14,26,23%,26%,46%,79%,80%,2022102452,ココリハクタク
202654072508,sire,3,パイロ,3,2,4,44,53,5%,9%,16%,9%,23%,2021107338,ジャガーバローズ
202654072508,sire,4,ハタノヴァンクール,1,0,1,2,4,25%,25%,50%,540%,218%,2019102015,ゼントユウイ
202654072508,sire,5,ファインニードル,3,3,5,10,21,14%,28%,52%,147%,93%,2022109054,マサウッドテール
202654072508,sire,6,ヘンリーバローズ,2,2,1,5,10,20%,40%,50%,173%,84%,2021100672,ウィンザーバローズ
202654072508,sire,7,ヴァンセンヌ,2,4,13,50,69,2%,8%,27%,12%,55%,2018101881,ハルノインパクト
202654072508,sire,8,ダンカーク,4,10,6,56,76,5%,18%,26%,18%,45%,2022102757,ゾクゾク
202654072508,sire,9,タリスマニック,4,4,6,30,44,9%,18%,31%,23%,49%,2020102225,リグレイアー
202654072508,sire,10,バンブーエール,3,6,3,13,25,12%,36%,48%,24%,84%,2022103374,リワードエレイン
202654072508,sire,11,ダイワメジャー,7,5,4,53,69,10%,17%,23%,29%,47%,2020102859,ステラデルシエロ
202654072508,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104100,メイショウイヌワシ
202654072508,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102452,ココリハクタク
202654072508,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107338,ジャガーバローズ
202654072508,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102015,ゼントユウイ
202654072508,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2022109054,マサウッドテール
202654072508,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100672,ウィンザーバローズ
202654072508,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101881,ハルノインパクト
202654072508,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102757,ゾクゾク
202654072508,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102225,リグレイアー
202654072508,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103374,リワードエレイン
202654072508,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102859,ステラデルシエロ
