race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202646072603,jockey,4,鈴木太一,45,55,74,534,708,6%,14%,24%,93%,77%,2024104997,リュウノアメリカン
202646072603,jockey,5,浅野登生,7,7,7,66,87,8%,16%,24%,92%,50%,2024101909,ハジマリノアイズ
202646072603,jockey,6,吉原寛人,94,57,41,110,302,31%,50%,63%,55%,82%,2024103236,レーヌノワール
202646072603,jockey,7,甲賀弘隆,40,56,58,580,734,5%,13%,20%,39%,64%,2024102696,キーントゥウィン
202646072603,jockey,8,栗原大河,193,163,144,606,1106,17%,32%,45%,74%,78%,2024102199,ワタシセナヨ
202646072603,jockey,9,青柳正義,134,157,131,467,889,15%,32%,47%,58%,78%,2024102274,ケーズグロリア
202646072603,trainer,1,鋤田誠二,39,39,55,441,574,6%,13%,23%,57%,65%,2024107269,ササキントサ
202646072603,trainer,2,加藤和義,188,151,125,628,1092,17%,31%,42%,62%,75%,2024105161,エムザックダンサー
202646072603,trainer,3,中川雅之,125,130,126,607,988,12%,25%,38%,54%,70%,2024103542,カネトシエルド
202646072603,trainer,4,加藤和義,188,151,125,628,1092,17%,31%,42%,62%,75%,2024104997,リュウノアメリカン
202646072603,trainer,5,加藤和義,188,151,125,628,1092,17%,31%,42%,62%,75%,2024101909,ハジマリノアイズ
202646072603,trainer,6,藤田弘治,69,48,47,231,395,17%,29%,41%,91%,73%,2024103236,レーヌノワール
202646072603,trainer,7,加藤和宏,174,161,135,605,1075,16%,31%,43%,54%,79%,2024102696,キーントゥウィン
202646072603,trainer,8,菅原欣也,59,92,116,712,979,6%,15%,27%,52%,65%,2024102199,ワタシセナヨ
202646072603,trainer,9,中川雅之,125,130,126,607,988,12%,25%,38%,54%,70%,2024102274,ケーズグロリア
202646072603,sire,1,サトノクラウン,4,10,16,74,104,3%,13%,28%,57%,48%,2024107269,ササキントサ
202646072603,sire,2,ゴールドドリーム,8,9,2,14,33,24%,51%,57%,154%,128%,2024105161,エムザックダンサー
202646072603,sire,3,インティ,1,1,0,0,2,50%,100%,100%,310%,130%,2024103542,カネトシエルド
202646072603,sire,4,アメリカンペイトリオット,16,18,16,69,119,13%,28%,42%,51%,67%,2024104997,リュウノアメリカン
202646072603,sire,5,ミッキーロケット,4,5,6,32,47,8%,19%,31%,12%,76%,2024101909,ハジマリノアイズ
202646072603,sire,6,アルクトス,0,1,0,0,1,0%,100%,100%,0%,200%,2024103236,レーヌノワール
202646072603,sire,7,ウィルテイクチャージ,0,0,0,0,0,0%,0%,0%,0%,0%,2024102696,キーントゥウィン
202646072603,sire,8,ダノンプレミアム,3,3,1,2,9,33%,66%,77%,103%,123%,2024102199,ワタシセナヨ
202646072603,sire,9,ダノンスマッシュ,1,1,0,0,2,50%,100%,100%,135%,110%,2024102274,ケーズグロリア
202646072603,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024107269,ササキントサ
202646072603,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024105161,エムザックダンサー
202646072603,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103542,カネトシエルド
202646072603,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104997,リュウノアメリカン
202646072603,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101909,ハジマリノアイズ
202646072603,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103236,レーヌノワール
202646072603,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102696,キーントゥウィン
202646072603,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102199,ワタシセナヨ
202646072603,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102274,ケーズグロリア
