race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202646072709,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106849,メイショウゴルシ
202646072709,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104593,ベルアーブル
202646072709,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102660,ランドシュール
202646072709,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103608,マークオブゾロ
202646072709,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103244,スリーオウギ
202646072709,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103649,イフリーティア
202646072709,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104661,ユウトザイースト
202646072709,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2017110119,カクシン
202646072709,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100680,ノーブルジェネシス
202646072709,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2017105358,ソウルユニバンス
