race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202635072611,jockey,7,塚本涼人,0,1,0,16,17,0%,5%,5%,0%,31%,2024102858,リュウノカンムリ
202635072611,jockey,8,山本政聡,2,1,3,11,17,11%,17%,35%,29%,80%,2024101469,ベストプラージュ
202635072611,jockey,9,高橋悠里,0,2,0,13,15,0%,13%,13%,0%,55%,2024104974,コパノブリックス
202635072611,jockey,10,佐々木志音,2,3,0,7,12,16%,41%,41%,86%,113%,2024107080,タカマキナイン
202635072611,jockey,11,山本聡紀,1,0,3,5,9,11%,11%,44%,178%,147%,2024103117,マナホクレア
202635072611,trainer,1,櫻田康二,0,2,2,9,13,0%,15%,30%,0%,66%,2024104559,キミノスキナアイス
202635072611,trainer,2,瀬戸幸一,0,0,1,4,5,0%,0%,20%,0%,38%,2024103878,アルヴェルナ
202635072611,trainer,3,飯田弘道,0,1,0,21,22,0%,4%,4%,0%,9%,2024109068,ワールドルミエール
202635072611,trainer,4,飯田弘道,0,1,0,21,22,0%,4%,4%,0%,9%,2024101364,カンパネルラ
202635072611,trainer,5,佐々木由,4,1,0,4,9,44%,55%,55%,176%,123%,2024108143,セイカールトン
202635072611,trainer,6,斉藤雄一,2,3,2,11,18,11%,27%,38%,47%,105%,2024103948,トゥーナエンジェル
202635072611,trainer,7,酒井仁,0,0,0,5,5,0%,0%,0%,0%,0%,2024102858,リュウノカンムリ
202635072611,trainer,8,飯田弘道,0,1,0,21,22,0%,4%,4%,0%,9%,2024101469,ベストプラージュ
202635072611,trainer,9,板垣吉則,0,0,2,8,10,0%,0%,20%,0%,66%,2024104974,コパノブリックス
202635072611,trainer,10,佐藤祐司,0,0,0,4,4,0%,0%,0%,0%,0%,2024107080,タカマキナイン
202635072611,trainer,11,板垣吉則,0,0,2,8,10,0%,0%,20%,0%,66%,2024103117,マナホクレア
202635072611,sire,1,ダノンスマッシュ,0,0,0,1,1,0%,0%,0%,0%,0%,2024104559,キミノスキナアイス
202635072611,sire,2,エキストラエンド,0,0,0,1,1,0%,0%,0%,0%,0%,2024103878,アルヴェルナ
202635072611,sire,3,ワールドプレミア,0,0,0,0,0,0%,0%,0%,0%,0%,2024109068,ワールドルミエール
202635072611,sire,4,シュヴァルグラン,0,0,0,1,1,0%,0%,0%,0%,0%,2024101364,カンパネルラ
202635072611,sire,5,マカヒキ,0,0,0,0,0,0%,0%,0%,0%,0%,2024108143,セイカールトン
202635072611,sire,6,ゴールドアクター,2,4,0,1,7,28%,85%,85%,101%,201%,2024103948,トゥーナエンジェル
202635072611,sire,7,ホッコータルマエ,0,0,0,1,1,0%,0%,0%,0%,0%,2024102858,リュウノカンムリ
202635072611,sire,8,ビーチパトロール,0,0,0,3,3,0%,0%,0%,0%,0%,2024101469,ベストプラージュ
202635072611,sire,9,ブリックスアンドモルタル,0,0,0,0,0,0%,0%,0%,0%,0%,2024104974,コパノブリックス
202635072611,sire,10,ミスチヴィアスアレックス,0,1,1,2,4,0%,25%,50%,0%,103%,2024107080,タカマキナイン
202635072611,sire,11,アメリカンペイトリオット,0,0,2,3,5,0%,0%,40%,0%,132%,2024103117,マナホクレア
202635072611,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104559,キミノスキナアイス
202635072611,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103878,アルヴェルナ
202635072611,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2024109068,ワールドルミエール
202635072611,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101364,カンパネルラ
202635072611,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2024108143,セイカールトン
202635072611,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103948,トゥーナエンジェル
202635072611,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2024102858,リュウノカンムリ
202635072611,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2024101469,ベストプラージュ
202635072611,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2024104974,コパノブリックス
202635072611,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2024107080,タカマキナイン
202635072611,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103117,マナホクレア
