race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072502,running_style,10,差,910,943,965,6081,8899,10%,20%,31%,84%,75%,2022107087,ノアプレスリー
202654072502,running_style,11,差,910,943,965,6081,8899,10%,20%,31%,84%,75%,2019101794,ヒメカミノイタダキ
202654072502,jockey,1,大沢誠志郎,13,17,21,516,567,2%,5%,8%,59%,38%,2021102443,ノアアジレ
202654072502,jockey,2,上田将司,18,39,31,287,375,4%,15%,23%,39%,57%,2021103875,サイカク
202654072502,jockey,3,塚本直之,2,1,3,51,57,3%,5%,10%,16%,32%,2020104641,アップルキャンディ
202654072502,jockey,4,井上瑛太,110,129,89,464,792,13%,30%,41%,80%,86%,2022106597,マッハレイジング
202654072502,jockey,5,永森大智,173,136,106,447,862,20%,35%,48%,88%,82%,2020100435,ナイトオブバンド
202654072502,jockey,6,石本純也,8,7,20,372,407,1%,3%,8%,115%,42%,2022103423,ナギサノジョジョ
202654072502,jockey,7,畑中信司,61,66,78,468,673,9%,18%,30%,59%,73%,2020102642,パルメリータ
202654072502,jockey,8,城野慈尚,43,51,53,536,683,6%,13%,21%,79%,71%,2022102765,エメラルハッピー
202654072502,jockey,9,多田羅誠也,111,120,124,527,882,12%,26%,40%,94%,79%,2019105773,フォトスフィア
202654072502,jockey,10,岡村卓弥,89,85,98,637,909,9%,19%,29%,85%,73%,2022107087,ノアプレスリー
202654072502,jockey,11,宮川実,144,95,60,242,541,26%,44%,55%,90%,81%,2019101794,ヒメカミノイタダキ
202654072502,trainer,1,川野勇馬,29,43,55,422,549,5%,13%,23%,49%,58%,2021102443,ノアアジレ
202654072502,trainer,2,雑賀正光,102,122,119,719,1062,9%,21%,32%,100%,83%,2021103875,サイカク
202654072502,trainer,3,平和人,16,28,38,373,455,3%,9%,18%,69%,59%,2020104641,アップルキャンディ
202654072502,trainer,4,宮川浩一,58,72,78,492,700,8%,18%,29%,74%,69%,2022106597,マッハレイジング
202654072502,trainer,5,打越勇児,304,183,111,382,980,31%,49%,61%,85%,85%,2020100435,ナイトオブバンド
202654072502,trainer,6,田中伸一,15,20,31,279,345,4%,10%,19%,32%,57%,2022103423,ナギサノジョジョ
202654072502,trainer,7,細川忠義,32,41,50,591,714,4%,10%,17%,65%,62%,2020102642,パルメリータ
202654072502,trainer,8,平和人,16,28,38,373,455,3%,9%,18%,69%,59%,2022102765,エメラルハッピー
202654072502,trainer,9,工藤真司,154,144,118,640,1056,14%,28%,39%,90%,73%,2019105773,フォトスフィア
202654072502,trainer,10,川野勇馬,29,43,55,422,549,5%,13%,23%,49%,58%,2022107087,ノアプレスリー
202654072502,trainer,11,打越勇児,304,183,111,382,980,31%,49%,61%,85%,85%,2019101794,ヒメカミノイタダキ
202654072502,sire,1,ストロングリターン,16,19,25,122,182,8%,19%,32%,37%,87%,2021102443,ノアアジレ
202654072502,sire,2,ストロングリターン,16,19,25,122,182,8%,19%,32%,37%,87%,2021103875,サイカク
202654072502,sire,3,レインボーライン,2,3,3,30,38,5%,13%,21%,143%,56%,2020104641,アップルキャンディ
202654072502,sire,4,ディスクリートキャット,21,23,16,114,174,12%,25%,34%,55%,67%,2022106597,マッハレイジング
202654072502,sire,5,シャンハイボビー,11,4,11,54,80,13%,18%,32%,81%,81%,2020100435,ナイトオブバンド
202654072502,sire,6,バトルプラン,1,5,8,65,79,1%,7%,17%,2%,59%,2022103423,ナギサノジョジョ
202654072502,sire,7,スクリーンヒーロー,12,10,10,94,126,9%,17%,25%,32%,59%,2020102642,パルメリータ
202654072502,sire,8,マクフィ,29,22,23,101,175,16%,29%,42%,58%,78%,2022102765,エメラルハッピー
202654072502,sire,9,ヘニーヒューズ,32,33,40,180,285,11%,22%,36%,171%,100%,2019105773,フォトスフィア
202654072502,sire,10,ミスターメロディ,6,1,5,15,27,22%,25%,44%,93%,89%,2022107087,ノアプレスリー
202654072502,sire,11,アドマイヤムーン,5,10,12,88,115,4%,13%,23%,15%,55%,2019101794,ヒメカミノイタダキ
202654072502,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102443,ノアアジレ
202654072502,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103875,サイカク
202654072502,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020104641,アップルキャンディ
202654072502,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106597,マッハレイジング
202654072502,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100435,ナイトオブバンド
202654072502,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103423,ナギサノジョジョ
202654072502,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102642,パルメリータ
202654072502,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102765,エメラルハッピー
202654072502,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105773,フォトスフィア
202654072502,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2022107087,ノアプレスリー
202654072502,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101794,ヒメカミノイタダキ
