race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202646072706,jockey,7,吉田晃浩,84,95,89,567,835,10%,21%,32%,73%,62%,2021109081,ワンダフルガイ
202646072706,jockey,8,中島龍也,223,175,136,422,956,23%,41%,55%,70%,87%,2021106220,ナイトプラネット
202646072706,jockey,9,松戸政也,80,81,115,542,818,9%,19%,33%,90%,74%,2021100725,ティアップファイト
202646072706,jockey,10,加藤翔馬,139,111,115,522,887,15%,28%,41%,75%,72%,2021102619,ラッキードラゴン
202646072706,trainer,1,室井眞文,4,5,8,192,209,1%,4%,8%,92%,25%,2017100034,アポロリリー
202646072706,trainer,2,佐藤茂,125,131,101,486,843,14%,30%,42%,63%,68%,2022105641,ハイムリヒカイザー
202646072706,trainer,3,藤田弘治,70,50,47,232,399,17%,30%,41%,90%,74%,2020101393,ジャッカルズサン
202646072706,trainer,4,中川雅之,125,131,125,607,988,12%,25%,38%,54%,70%,2022103975,ブルートレーラー
202646072706,trainer,5,堀場裕充,45,40,36,153,274,16%,31%,44%,113%,84%,2022106154,フミマーズ
202646072706,trainer,6,堀場裕充,45,40,36,153,274,16%,31%,44%,113%,84%,2017102952,マイネルクロンヌ
202646072706,trainer,7,田嶋弘幸,38,58,56,450,602,6%,15%,25%,89%,74%,2021109081,ワンダフルガイ
202646072706,trainer,8,井樋一也,135,110,108,573,926,14%,26%,38%,70%,73%,2021106220,ナイトプラネット
202646072706,trainer,9,菅原欣也,58,93,113,709,973,5%,15%,27%,53%,65%,2021100725,ティアップファイト
202646072706,trainer,10,堀場裕充,45,40,36,153,274,16%,31%,44%,113%,84%,2021102619,ラッキードラゴン
202646072706,sire,1,ディープブリランテ,3,10,8,42,63,4%,20%,33%,34%,80%,2017100034,アポロリリー
202646072706,sire,2,イスラボニータ,11,12,16,107,146,7%,15%,26%,101%,63%,2022105641,ハイムリヒカイザー
202646072706,sire,3,トーホウジャッカル,2,5,2,23,32,6%,21%,28%,269%,132%,2020101393,ジャッカルズサン
202646072706,sire,4,ベルシャザール,20,19,19,119,177,11%,22%,32%,94%,68%,2022103975,ブルートレーラー
202646072706,sire,5,アドマイヤマーズ,3,1,1,15,20,15%,20%,25%,32%,59%,2022106154,フミマーズ
202646072706,sire,6,オルフェーヴル,11,26,28,114,179,6%,20%,36%,36%,71%,2017102952,マイネルクロンヌ
202646072706,sire,7,デクラレーションオブウォー,16,7,18,51,92,17%,25%,44%,74%,76%,2021109081,ワンダフルガイ
202646072706,sire,8,ダノンシャンティ,5,1,4,57,67,7%,8%,14%,43%,40%,2021106220,ナイトプラネット
202646072706,sire,9,リオンディーズ,25,22,20,133,200,12%,23%,33%,96%,60%,2021100725,ティアップファイト
202646072706,sire,10,オルフェーヴル,11,26,28,114,179,6%,20%,36%,36%,71%,2021102619,ラッキードラゴン
202646072706,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2017100034,アポロリリー
202646072706,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105641,ハイムリヒカイザー
202646072706,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101393,ジャッカルズサン
202646072706,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103975,ブルートレーラー
202646072706,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106154,フミマーズ
202646072706,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102952,マイネルクロンヌ
202646072706,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021109081,ワンダフルガイ
202646072706,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106220,ナイトプラネット
202646072706,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100725,ティアップファイト
202646072706,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102619,ラッキードラゴン
