race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072610,trainer,1,倉兼育康,56,44,37,161,298,18%,33%,45%,77%,82%,2021100328,グリントリッター
202654072610,trainer,2,那俄性哲,81,71,104,814,1070,7%,14%,23%,81%,65%,2017105815,アンダーザスター
202654072610,trainer,3,田中伸一,15,20,31,279,345,4%,10%,19%,32%,57%,2022106037,セキショウイダイ
202654072610,trainer,4,打越勇児,304,183,111,382,980,31%,49%,61%,85%,85%,2021105677,ローガンパス
202654072610,trainer,5,田中守,193,114,91,315,713,27%,43%,55%,80%,86%,2022103617,ザセンチュリー
202654072610,trainer,6,目迫大輔,50,70,54,359,533,9%,22%,32%,73%,66%,2021100708,グランパリッシュ
202654072610,trainer,7,川野勇馬,29,43,55,422,549,5%,13%,23%,49%,58%,2021103897,ショウナンラジョア
202654072610,trainer,8,宮川浩一,58,72,78,492,700,8%,18%,29%,74%,69%,2018105293,マカオンドール
202654072610,trainer,9,西川敏弘,43,34,57,288,422,10%,18%,31%,85%,78%,2023100201,ララハカランダ
202654072610,trainer,10,打越勇児,304,183,111,382,980,31%,49%,61%,85%,85%,2022106455,フクノスパイン
202654072610,sire,1,ダノンレジェンド,14,16,13,130,173,8%,17%,24%,129%,67%,2021100328,グリントリッター
202654072610,sire,2,ハタノヴァンクール,0,1,4,18,23,0%,4%,21%,0%,85%,2017105815,アンダーザスター
202654072610,sire,3,トゥザグローリー,4,19,4,121,148,2%,15%,18%,15%,40%,2022106037,セキショウイダイ
202654072610,sire,4,サトノアラジン,7,3,10,32,52,13%,19%,38%,170%,79%,2021105677,ローガンパス
202654072610,sire,5,シニスターミニスター,21,18,29,124,192,10%,20%,35%,32%,82%,2022103617,ザセンチュリー
202654072610,sire,6,シュヴァルグラン,7,7,9,61,84,8%,16%,27%,146%,97%,2021100708,グランパリッシュ
202654072610,sire,7,デクラレーションオブウォー,4,10,7,76,97,4%,14%,21%,21%,37%,2021103897,ショウナンラジョア
202654072610,sire,8,ゴールドシップ,16,8,17,113,154,10%,15%,26%,52%,50%,2018105293,マカオンドール
202654072610,sire,9,ベストウォーリア,13,15,6,113,147,8%,19%,23%,82%,54%,2023100201,ララハカランダ
202654072610,sire,10,モーニン,15,11,16,61,103,14%,25%,40%,115%,125%,2022106455,フクノスパイン
202654072610,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100328,グリントリッター
202654072610,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2017105815,アンダーザスター
202654072610,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106037,セキショウイダイ
202654072610,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105677,ローガンパス
202654072610,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103617,ザセンチュリー
202654072610,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100708,グランパリッシュ
202654072610,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103897,ショウナンラジョア
202654072610,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2018105293,マカオンドール
202654072610,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100201,ララハカランダ
202654072610,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106455,フクノスパイン
