race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202635072702,jockey,1,高橋悠里,30,27,15,102,174,17%,32%,41%,111%,84%,2022103500,ウワサノハルカ
202635072702,jockey,2,菅原辰徳,26,17,18,156,217,11%,19%,28%,65%,56%,2022103936,ショウリュウテン
202635072702,jockey,3,山本聡紀,16,6,18,63,103,15%,21%,38%,67%,84%,2022105274,ファストパスキー
202635072702,jockey,4,坂井瑛音,4,9,8,98,119,3%,10%,17%,20%,70%,2022106919,コウバイ
202635072702,jockey,5,小林凌,10,17,28,143,198,5%,13%,27%,56%,87%,2017106670,ヒガシブレーヴ
202635072702,jockey,6,鈴木祐,19,23,20,148,210,9%,20%,29%,58%,90%,2022107056,テーオーシュターデ
202635072702,jockey,7,塚本涼人,11,20,21,184,236,4%,13%,22%,129%,60%,2018100767,ブラウオリゾン
202635072702,jockey,8,齋藤友香,2,2,1,18,23,8%,17%,21%,114%,110%,2022102442,クリスタルテン
202635072702,jockey,9,岩本怜,13,19,13,147,192,6%,16%,23%,25%,69%,2022101045,キタノアルテミス
202635072702,jockey,10,南郷家全,7,9,11,96,123,5%,13%,21%,60%,109%,2021103594,タマモオペラ
202635072702,jockey,11,山本政聡,27,20,15,127,189,14%,24%,32%,55%,54%,2021102126,バエル
202635072702,trainer,1,高橋純,5,5,9,59,78,6%,12%,24%,37%,87%,2022103500,ウワサノハルカ
202635072702,trainer,2,瀬戸幸一,11,14,13,101,139,7%,17%,27%,52%,59%,2022103936,ショウリュウテン
202635072702,trainer,3,板垣吉則,20,13,15,45,93,21%,35%,51%,55%,78%,2022105274,ファストパスキー
202635072702,trainer,4,陶文峰,3,7,5,27,42,7%,23%,35%,15%,84%,2022106919,コウバイ
202635072702,trainer,5,永田幸宏,11,18,10,80,119,9%,24%,32%,56%,74%,2017106670,ヒガシブレーヴ
202635072702,trainer,6,飯田弘道,11,10,17,136,174,6%,12%,21%,76%,64%,2022107056,テーオーシュターデ
202635072702,trainer,7,酒井仁,4,8,13,90,115,3%,10%,21%,19%,61%,2018100767,ブラウオリゾン
202635072702,trainer,8,斉藤雄一,9,6,9,58,82,10%,18%,29%,68%,74%,2022102442,クリスタルテン
202635072702,trainer,9,佐々木由,15,13,22,97,147,10%,19%,34%,41%,123%,2022101045,キタノアルテミス
202635072702,trainer,10,櫻田浩樹,12,11,11,88,122,9%,18%,27%,62%,73%,2021103594,タマモオペラ
202635072702,trainer,11,飯田弘道,11,10,17,136,174,6%,12%,21%,76%,64%,2021102126,バエル
202635072702,sire,1,フィエールマン,2,2,1,4,9,22%,44%,55%,82%,96%,2022103500,ウワサノハルカ
202635072702,sire,2,ベストウォーリア,7,1,3,26,37,18%,21%,29%,81%,63%,2022103936,ショウリュウテン
202635072702,sire,3,モーリス,2,1,2,19,24,8%,12%,20%,83%,56%,2022105274,ファストパスキー
202635072702,sire,4,マツリダゴッホ,3,7,9,36,55,5%,18%,34%,16%,75%,2022106919,コウバイ
202635072702,sire,5,エイシンフラッシュ,3,5,4,36,48,6%,16%,25%,61%,50%,2017106670,ヒガシブレーヴ
202635072702,sire,6,スクリーンヒーロー,0,1,0,7,8,0%,12%,12%,0%,35%,2022107056,テーオーシュターデ
202635072702,sire,7,ナムラタイタン,0,0,1,5,6,0%,0%,16%,0%,125%,2018100767,ブラウオリゾン
202635072702,sire,8,アルアイン,1,0,0,11,12,8%,8%,8%,46%,13%,2022102442,クリスタルテン
202635072702,sire,9,ミスターメロディ,1,1,2,4,8,12%,25%,50%,25%,83%,2022101045,キタノアルテミス
202635072702,sire,10,シニスターミニスター,4,6,1,19,30,13%,33%,36%,57%,81%,2021103594,タマモオペラ
202635072702,sire,11,ホークビル,1,0,1,13,15,6%,6%,13%,462%,118%,2021102126,バエル
202635072702,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103500,ウワサノハルカ
202635072702,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103936,ショウリュウテン
202635072702,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105274,ファストパスキー
202635072702,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106919,コウバイ
202635072702,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2017106670,ヒガシブレーヴ
202635072702,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022107056,テーオーシュターデ
202635072702,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2018100767,ブラウオリゾン
202635072702,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102442,クリスタルテン
202635072702,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101045,キタノアルテミス
202635072702,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103594,タマモオペラ
202635072702,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102126,バエル
